,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,NDB,SANPAO,SANTNDR,SEB,SOCGEN,UBS,UCBAG,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
51,0.44642857142857145,0.40327380957142855,0.3779761904642856,0.47470238100000006,0.3988095237142858,0.31250000007142864,0.4047619047142857,0.5520833333214287,0.37648809521428567,0.45089285703571436,0.40773809521428567,0.3392857142857144,0.3541666667499999,0.40922619046428566,0.36607142846428575,0.34077380957142867,0.3779761905,0.3764880953214284,0.4285714284642858,0.4062500001428571,0.37648809521428567,0.3095238093928572,0.4002976191785715,0.3258928572142858,0.3199404761428571,0.3363095237857142,0.33482142857142866,0.34374999996428574,0.3050595238214285,08-05-17
52,0.4226190476071428,0.37946428574999985,0.3779761904642856,0.4523809523214286,0.3750000000357142,0.28869047621428573,0.38095238103571427,0.5297619048928571,0.35267857135714287,0.4270833332142857,0.3839285714642856,0.3392857142857144,0.36458333339285715,0.3854166665714286,0.3764880951785714,0.31696428571428575,0.38839285707142873,0.35267857142857134,0.4285714284642858,0.3928571428571428,0.37648809521428567,0.2961309523571428,0.4107142858214285,0.3258928572142858,0.33035714275000005,0.3363095237857142,0.3110119047857142,0.33035714278571426,0.3050595238214285,15-05-17
53,0.4211309523571428,0.3779761904285714,0.34821428575,0.4494047619285714,0.3750000000357142,0.2589285713571428,0.37946428571428586,0.5550595239285714,0.38095238089285716,0.42559523803571425,0.3824404761785714,0.3377976190714285,0.3630952381428571,0.3839285713571429,0.37499999996428574,0.28720238092857153,0.3586309523571429,0.3229166666428572,0.4270833332857143,0.3913690476428572,0.375,0.32440476185714295,0.40922619057142856,0.3541666666785714,0.35863095232142855,0.3363095237857142,0.30952380957142855,0.3586309523214285,0.3050595238214285,22-05-17
54,0.4270833332857143,0.41369047621428573,0.3541666667142857,0.45535714278571426,0.38095238096428563,0.2946428571428572,0.3854166665714286,0.5252976190357143,0.35119047621428573,0.4315476190000001,0.41815476189285716,0.34375000000000006,0.3690476191071429,0.41964285710714283,0.41071428567857143,0.29315476196428575,0.3645833333214286,0.3288690476785714,0.4330357142857143,0.3913690476428572,0.3809523809642858,0.3601190476071428,0.4151785714642856,0.36011904767857145,0.39434523817857137,0.34226190471428575,0.2797619046785714,0.36458333332142845,0.31101190478571433,29-05-17
55,0.4077380952142859,0.41369047621428573,0.37053571425000004,0.45238095224999997,0.38095238096428563,0.2946428571428572,0.3824404761071428,0.5059523809285714,0.3482142856428571,0.44791666657142865,0.41815476189285716,0.34375000000000006,0.3497023810714284,0.41964285710714283,0.39136904767857134,0.29315476196428575,0.38095238089285716,0.34523809525000004,0.4136904761785713,0.388392857107143,0.3779761904642857,0.3407738095714286,0.412202381,0.37648809525000004,0.37499999992857136,0.34226190471428575,0.2604166666785715,0.36458333332142845,0.3273809523571428,05-06-17
56,0.38244047624999994,0.4166666666785715,0.34523809525000004,0.4806547619999999,0.3839285714642857,0.2976190476071428,0.4107142857142857,0.5089285715714283,0.3482142856428571,0.4508928571071428,0.4211309524285714,0.34672619053571424,0.35267857146428566,0.4226190476071429,0.41964285714285715,0.3214285715357143,0.3556547618571429,0.3735119047142858,0.4166666666785714,0.3630952380357143,0.3526785714642856,0.3407738095714286,0.4151785715,0.37648809525000004,0.4032738096071428,0.31696428574999996,0.28869047614285703,0.3675595238928572,0.35565476189285716,12-06-17
57,0.40327380953571434,0.4166666666785715,0.34523809525000004,0.4806547619642857,0.3839285714642857,0.2976190476071428,0.4107142857142857,0.5089285715357141,0.34821428571428575,0.4508928571785714,0.4211309524285714,0.3258928571428572,0.37351190482142854,0.4434523810357142,0.39880952375000006,0.3214285715357143,0.33482142857142855,0.3735119047142858,0.3958333333571429,0.3630952380357142,0.3526785714642857,0.3407738095357141,0.4360119048214285,0.37648809521428567,0.3824404762142857,0.3169642858214286,0.30952380949999997,0.3675595238928572,0.3556547618571429,19-06-17
58,0.38839285721428574,0.40178571425000004,0.3095238095357141,0.44494047614285714,0.3690476190714286,0.3184523809999999,0.3749999999285714,0.4732142856785715,0.34821428571428575,0.4151785713928571,0.3854166666071429,0.3110119047142857,0.35863095242857135,0.42857142860714287,0.38392857142857145,0.30654761910714295,0.2991071428214286,0.3377976190357143,0.3809523808928571,0.3273809524285714,0.33779761899999994,0.3050595237857144,0.4568452380357143,0.34077380939285723,0.3467261905357143,0.3020833333928571,0.30952380949999997,0.3526785714285715,0.34077380942857144,26-06-17
59,0.38839285721428574,0.422619047642857,0.33035714282142864,0.46577380953571434,0.38988095242857146,0.33928571425000015,0.39583333321428577,0.4642857142142858,0.33928571425000004,0.4360119048214285,0.3854166666071429,0.30208333325000003,0.37946428582142844,0.41964285714285715,0.38392857142857145,0.29761904760714286,0.31994047614285714,0.3377976190357143,0.40178571432142857,0.3273809524285714,0.3497023808571429,0.3050595237857144,0.4776785713928571,0.34077380939285723,0.3675595237857143,0.3020833333928571,0.3303571428214286,0.34374999996428574,0.3616071427857143,03-07-17
60,0.38095238107142854,0.4151785714285713,0.3229166666785715,0.45833333339285715,0.3824404761785714,0.3318452380357143,0.38839285714285715,0.45684523803571425,0.3035714285714285,0.4002976190357143,0.3779761905357143,0.2663690476071428,0.3720238095714285,0.4122023809285714,0.37648809525,0.32589285714285715,0.2842261905000001,0.3303571428571428,0.39434523807142857,0.2916666666785715,0.3497023808571429,0.29761904757142865,0.44196428571428575,0.369047619,0.33184523814285705,0.2946428571785714,0.32291666660714285,0.34374999996428574,0.3541666666071429,10-07-17
61,0.4166666666428571,0.42857142857142844,0.3586309523928572,0.4717261904642858,0.3958333333571429,0.3675595237857143,0.424107142892857,0.47023809525,0.3169642857142857,0.4136904762142856,0.41369047614285714,0.3020833332857143,0.3720238095714285,0.4255952381071427,0.389880952357143,0.3616071428214286,0.31994047617857146,0.3660714285357144,0.43005952392857144,0.3273809524285714,0.32738095232142855,0.2752976191071429,0.45535714275000005,0.3467261904285714,0.3452380953214285,0.3080357143571428,0.33630952385714286,0.3571428571785714,0.38988095239285714,17-07-17
62,0.4166666666428571,0.4062499999285713,0.3586309523928572,0.4494047619642857,0.3735119048214286,0.3601190476071429,0.4017857142499999,0.4627976190000001,0.33184523807142857,0.4136904762142856,0.3913690475714286,0.3020833332857143,0.38690476196428564,0.4255952381071427,0.389880952357143,0.3392857142857143,0.31994047617857146,0.3660714285357144,0.40773809525000004,0.31994047624999994,0.31994047621428573,0.26785714289285717,0.45535714275000005,0.3392857141785714,0.3601190476428571,0.3080357143571428,0.3139880952857143,0.34970238089285716,0.3824404761785714,24-07-17
63,0.4181547618571429,0.4062499999285713,0.3586309523928572,0.4494047619642857,0.3735119048214286,0.34226190471428575,0.3839285713928572,0.46428571425000015,0.35119047614285714,0.4151785713928571,0.3913690475714286,0.3035714285357143,0.3883928571785713,0.4270833334285712,0.3913690476428571,0.3586309523928572,0.33928571428571425,0.3660714285357144,0.40773809525000004,0.30208333339285715,0.31994047621428573,0.26785714289285717,0.47470238089285716,0.35863095239285714,0.36160714282142853,0.3095238095714286,0.29613095242857146,0.34970238089285716,0.3824404761785714,31-07-17
64,0.3824404762142858,0.3988095237857142,0.35119047617857146,0.44196428574999996,0.36607142864285713,0.3348214285357143,0.37648809521428583,0.4285714286428571,0.3437499999642858,0.40773809517857146,0.38392857142857145,0.3035714285357143,0.4166666666428571,0.3913690475714286,0.3839285715,0.3229166667142857,0.3318452381071428,0.3586309523214286,0.4002976191071429,0.2663690476428571,0.31250000007142864,0.23214285710714286,0.46726190467857137,0.3229166666785715,0.3541666666428571,0.30208333332142867,0.2886904762142857,0.34970238089285716,0.4107142857857143,07-08-17
65,0.3958333333571428,0.3988095237857142,0.35119047617857146,0.44196428571428564,0.3526785714642858,0.3348214285357143,0.37648809521428583,0.42857142853571434,0.3437499999642858,0.40773809517857146,0.38392857142857145,0.3035714285357143,0.4166666666428571,0.3913690475714286,0.3839285715,0.3229166667142857,0.3318452381071428,0.3586309523214286,0.4002976191071429,0.2797619047142858,0.29910714292857143,0.24553571424999995,0.4672619047142857,0.3229166666785715,0.3407738095714285,0.30208333332142867,0.2886904762142857,0.3497023808928571,0.4107142857857143,14-08-17
66,0.40327380946428587,0.40625000003571415,0.3586309524285714,0.4494047618571429,0.36011904753571444,0.34226190475,0.3839285714642857,0.43601190478571433,0.35119047621428573,0.37797619053571424,0.3913690476071429,0.31101190467857137,0.38690476192857143,0.3988095238571428,0.3913690477142856,0.33035714285714285,0.3690476190714286,0.36607142857142855,0.4077380953214286,0.25,0.3363095238214286,0.28273809525,0.5044642857499999,0.3601190475714286,0.37797619050000003,0.33928571432142857,0.3258928571428572,0.35714285707142857,0.41815476196428575,21-08-17
67,0.3958333332857144,0.40625000003571415,0.3586309524285714,0.4672619047857142,0.36011904753571444,0.34226190475,0.40178571428571414,0.42857142860714287,0.35119047621428573,0.3958333334285714,0.3913690476071429,0.3288690475357142,0.40476190464285716,0.4166666666785714,0.3913690477142856,0.33035714285714285,0.36160714285714285,0.38392857142857145,0.4255952381428572,0.25,0.32886904764285724,0.3005952381428571,0.5223214285714285,0.37797619042857133,0.39583333325000014,0.33928571432142857,0.33630952374999995,0.35714285707142857,0.4107142857857143,28-08-17
68,0.43005952375000006,0.40773809528571425,0.36011904767857145,0.46874999999999994,0.3616071428214287,0.37648809521428583,0.4032738095714285,0.43005952385714286,0.3854166666785714,0.36309523810714284,0.3928571428571429,0.2961309523928572,0.37202380957142867,0.4181547619642857,0.3928571429285713,0.3318452381428572,0.3630952380714286,0.3854166666785715,0.4270833333214286,0.25,0.33035714285714285,0.3020833333571429,0.5238095238214285,0.3794642857142857,0.3973214285714287,0.3407738095357143,0.33630952374999995,0.3586309523214285,0.4449404761785714,04-09-17
69,0.39732142860714287,0.37499999999999994,0.36011904767857145,0.4360119048214286,0.32886904760714286,0.34374999999999994,0.37053571425,0.3973214285714285,0.3526785714999999,0.3467261904285714,0.3764880953214285,0.27976190482142865,0.35565476185714295,0.4017857143214285,0.36011904767857134,0.2991071427857143,0.3467261905357143,0.4017857143571428,0.3943452381428571,0.23363095242857143,0.31398809535714295,0.3020833333571429,0.49107142864285713,0.34672619039285707,0.3973214285714287,0.35714285707142857,0.31994047624999994,0.3586309523214285,0.42857142860714287,11-09-17
70,0.39583333332142867,0.37499999999999994,0.35863095242857146,0.4345238095714286,0.32886904760714286,0.34374999999999994,0.37053571425,0.3958333333214285,0.32589285707142857,0.3452380951785714,0.3750000000714285,0.27827380957142867,0.35565476185714295,0.4270833332857144,0.36011904767857134,0.2991071427857143,0.34523809525,0.37499999989285715,0.3943452381428571,0.20684523814285713,0.3125000000357144,0.3005952381071429,0.4895833333214286,0.3452380951071428,0.39583333332142867,0.35565476185714295,0.34523809521428567,0.3571428571071428,0.4270833332857143,18-09-17
71,0.3705357142857143,0.3630952381071429,0.34672619050000014,0.4092261904285715,0.31696428567857143,0.33184523803571425,0.34523809528571425,0.38392857142857145,0.3005952381428571,0.3586309524285714,0.36309523817857137,0.27827380957142867,0.35565476185714295,0.40178571425000004,0.36011904767857134,0.2872023809642857,0.34523809525,0.3630952380000001,0.3824404761785714,0.20684523814285713,0.3125000000357144,0.3005952381071429,0.46428571428571436,0.3452380951071428,0.3705357143214286,0.35565476185714295,0.3199404761785715,0.33184523807142846,0.4270833332857143,25-09-17
72,0.3913690475714286,0.38392857146428566,0.36755952385714286,0.44791666674999997,0.3556547619642857,0.3705357143928571,0.3839285713928572,0.40476190478571433,0.3214285715000001,0.3407738095357143,0.3839285714999999,0.27827380957142867,0.37648809528571425,0.44047619050000003,0.39880952389285723,0.3258928571428572,0.3660714285000001,0.38392857142857134,0.42113095242857146,0.22767857146428572,0.35119047614285714,0.3392857143571428,0.48511904760714303,0.3839285714642857,0.40922619042857133,0.39434523810714295,0.3586309523571428,0.3705357142857144,0.44791666660714285,02-10-17
73,0.3764880952142858,0.3690476190000001,0.33333333328571435,0.4136904761785714,0.34077380946428576,0.33630952371428574,0.3497023809999999,0.3705357142142857,0.3065476190714285,0.32589285717857136,0.3690476190714285,0.2976190476071428,0.34226190475000007,0.42559523807142857,0.36458333335714277,0.29166666657142853,0.35119047617857146,0.3497023809285715,0.3869047618571429,0.2470238095357143,0.37053571421428577,0.30505952382142854,0.47023809525,0.3497023808214286,0.37500000003571426,0.36011904760714286,0.3586309523571428,0.3556547619285714,0.46726190471428575,09-10-17
74,0.4017857141428572,0.3690476190000001,0.35863095232142855,0.4255952380714286,0.34077380946428576,0.33630952371428574,0.37499999992857147,0.38244047617857146,0.31845238089285716,0.35119047617857146,0.3690476190714285,0.2842261905000001,0.36755952389285707,0.45089285707142857,0.3898809524642857,0.3169642856785715,0.3377976190357143,0.37499999996428574,0.4122023810357143,0.25892857139285713,0.3571428571428572,0.30505952382142854,0.4955357143571429,0.3497023808214286,0.37500000003571426,0.3854166666428572,0.3452380951785714,0.36755952374999995,0.47916666660714274,16-10-17
75,0.41369047614285714,0.3690476190000001,0.3392857142857143,0.43750000000000006,0.37202380957142867,0.33630952371428574,0.40625000003571426,0.3943452380714286,0.31845238089285716,0.3824404761785715,0.3690476190714285,0.31547619050000003,0.36755952389285707,0.4627976189285715,0.4017857141785716,0.3482142858214285,0.3690476191071429,0.38690476192857154,0.39285714289285717,0.2708333333571429,0.3883928571071427,0.3363095238928572,0.5074404761785715,0.36160714282142864,0.40624999996428574,0.39732142857142855,0.3571428570714285,0.39880952378571427,0.4910714285357143,23-10-17
76,0.41369047614285714,0.3958333333214285,0.3660714285000001,0.43750000000000006,0.37202380957142867,0.36309523821428574,0.40625000003571426,0.42113095242857146,0.34523809517857135,0.4092261905,0.3958333333571428,0.3422619046785714,0.38392857142857134,0.4895833333928571,0.418154761857143,0.375,0.35863095239285714,0.4136904761785713,0.41964285707142857,0.2872023809285714,0.3883928571071427,0.3258928572142858,0.5238095238571429,0.38839285707142857,0.4226190476071429,0.39732142857142855,0.3571428570714285,0.4151785715,0.4910714285357143,30-10-17
77,0.38541666660714285,0.3675595237857144,0.38690476192857154,0.43750000000000006,0.37202380957142867,0.3839285713928572,0.3779761904642857,0.39285714282142864,0.33779761903571437,0.40178571421428566,0.36755952378571427,0.33482142857142855,0.35565476192857143,0.46130952382142854,0.38988095239285714,0.375,0.37946428575,0.4345238095357142,0.3913690476071428,0.25892857139285713,0.380952381,0.31845238096428574,0.4910714286071428,0.3809523809285715,0.41517857142857134,0.4181547619285714,0.3497023808928571,0.3869047618571428,0.48660714285714285,06-11-17
78,0.34970238103571427,0.3318452381428572,0.3511904761071429,0.41071428574999996,0.3363095237142858,0.3482142856785715,0.34226190471428575,0.39285714282142864,0.34672619050000003,0.36607142860714287,0.3407738095,0.2991071428214286,0.3199404761785715,0.42559523803571425,0.35416666667857133,0.33928571425,0.35267857146428566,0.3988095238214285,0.35565476192857154,0.25892857139285713,0.34523809521428567,0.28273809510714276,0.4895833333214285,0.3452380952142858,0.37946428574999996,0.38244047617857146,0.3497023808928571,0.36011904757142854,0.4851190476071428,13-11-17
79,0.3735119047142858,0.3318452381428572,0.35863095232142855,0.41815476189285716,0.3601190476071431,0.3720238095,0.3497023808928571,0.39285714282142864,0.3303571427857143,0.3497023810357142,0.3645833333214287,0.2991071428214286,0.34375000000000006,0.42559523803571425,0.3779761905357142,0.36309523810714284,0.36011904767857134,0.4062499998928571,0.37946428567857143,0.24255952378571427,0.35267857142857134,0.28273809510714276,0.4970238094642857,0.3288690476071428,0.37946428574999996,0.38244047617857146,0.3735119047857142,0.38392857135714287,0.46875000003571415,20-11-17
80,0.3735119047142858,0.3392857142142857,0.39434523810714284,0.42559523807142857,0.3675595238214287,0.37946428571428575,0.3571428571071428,0.400297619,0.3303571427857143,0.35714285721428574,0.3720238095357144,0.3065476190714285,0.3511904761785715,0.43303571428571425,0.38541666674999997,0.37053571432142857,0.3958333333214285,0.37797619050000003,0.3869047618214286,0.27827380949999997,0.38839285714285715,0.3184523810000001,0.5044642856785714,0.36458333325000003,0.3869047619285714,0.4181547619285714,0.3452380951785714,0.3913690475714286,0.47619047614285714,27-11-17
81,0.3526785714642857,0.3392857142142857,0.39434523810714284,0.4226190476428571,0.3675595238214287,0.37946428571428575,0.3571428571071428,0.3794642856428571,0.30952380949999997,0.3541666666785714,0.38988095242857146,0.3065476190714285,0.33035714282142864,0.4122023809285715,0.4032738095714286,0.37053571432142857,0.4136904761428573,0.37797619050000003,0.4047619047499999,0.2752976190357143,0.3675595237857142,0.3154761905000001,0.5014880951785715,0.34374999992857136,0.40476190482142854,0.3973214286071428,0.3422619047142857,0.40922619039285707,0.47321428567857143,04-12-17
82,0.3556547619642857,0.34226190471428575,0.4181547618571429,0.4464285714285715,0.37053571428571436,0.35863095239285714,0.3809523809642857,0.40327380939285723,0.30952380949999997,0.3541666666785714,0.4136904761785713,0.3095238095357143,0.3333333333571429,0.41517857139285713,0.40624999996428574,0.3735119047857142,0.4136904761428573,0.40178571421428566,0.40773809528571425,0.2752976190357143,0.37053571425,0.3154761905000001,0.48065476185714306,0.34374999992857136,0.40476190482142854,0.40029761896428573,0.3422619047142857,0.3883928571428572,0.4523809523928571,11-12-17
83,0.3854166666785715,0.3511904762142858,0.42708333328571424,0.42559523807142846,0.37946428574999996,0.3675595238214285,0.38988095228571445,0.40327380939285723,0.30952380949999997,0.3630952381785714,0.4434523809642857,0.3392857142857143,0.3125,0.44494047610714293,0.4360119047142858,0.40327380949999997,0.39285714278571443,0.43154761910714284,0.4166666667142857,0.3050595238928572,0.3497023809285715,0.3452380951428572,0.4895833333214286,0.3735119047499999,0.4136904761428573,0.43005952378571427,0.32142857142857134,0.4181547618928571,0.4315476190714286,18-12-17
84,0.3869047619642858,0.3526785713928572,0.4285714286071428,0.3973214286071428,0.3809523809285714,0.36904761907142863,0.39136904757142854,0.37499999989285715,0.3392857143214286,0.3630952381785714,0.4449404762499999,0.36904761903571437,0.3139880952857142,0.446428571357143,0.4374999999285715,0.40476190471428575,0.42261904757142876,0.4330357143571429,0.4181547618928571,0.3348214285357143,0.3497023809285715,0.34672619032142865,0.5193452380714286,0.34523809521428567,0.4136904761428573,0.40178571428571436,0.3229166665714285,0.4181547618928571,0.43303571425,25-12-17
85,0.3511904762142857,0.3169642858571428,0.4107142857857142,0.3794642856785715,0.3630952380000001,0.33333333332142867,0.3556547618571429,0.35714285724999995,0.30357142857142855,0.34523809525000004,0.4270833333214286,0.3511904762142857,0.3139880952857142,0.4107142857857142,0.41964285710714294,0.36904761903571426,0.3869047619642857,0.41517857146428566,0.40029761910714284,0.29910714292857143,0.3497023809285715,0.3645833332500001,0.5014880952142857,0.34523809521428567,0.39583333342857147,0.36607142864285713,0.287202381,0.3824404762142858,0.3973214285357143,01-01-18
86,0.38244047628571426,0.3482142856785715,0.44196428578571423,0.3794642856785715,0.3943452381071428,0.34970238092857153,0.38690476189285716,0.34226190482142865,0.3199404761785714,0.37648809528571425,0.45833333328571424,0.3824404762142857,0.29910714289285717,0.4107142857857142,0.41964285710714294,0.4002976189285715,0.41815476200000007,0.44642857146428566,0.431547619,0.3154761904999999,0.3660714285000001,0.3809523809642857,0.5014880952142857,0.3616071428571428,0.38095238096428574,0.39732142857142866,0.3184523809642857,0.3988095238214286,0.4136904761785715,08-01-18
87,0.3809523809642857,0.3482142856785715,0.4598214285000001,0.39732142864285713,0.3943452381071428,0.34970238092857153,0.38690476189285716,0.3229166666785715,0.3005952381428571,0.375,0.47619047624999983,0.36309523800000004,0.2976190475714286,0.4092261905357142,0.4002976190357142,0.3988095237499999,0.3988095238214286,0.44642857146428566,0.44940476189285716,0.33333333335714277,0.38392857142857156,0.3809523809642857,0.5000000000357143,0.3422619046785713,0.36160714289285717,0.3779761904642857,0.3184523809642857,0.3988095238214286,0.43154761896428573,15-01-18
88,0.4136904761785713,0.3526785714285715,0.43154761910714273,0.40178571425000004,0.3988095237500001,0.3541666666428572,0.3913690475714286,0.3556547619642858,0.2723214285357143,0.3794642856785714,0.48065476192857143,0.3958333333571429,0.3020833333214286,0.44196428574999996,0.4047619047499999,0.3988095237499999,0.4032738095714286,0.45089285717857136,0.4538690476428572,0.3660714285357143,0.35565476192857143,0.4136904761785714,0.50446428575,0.37499999999999994,0.3660714286785715,0.38244047624999994,0.2901785715357143,0.3988095238214286,0.43601190475,22-01-18
89,0.43452380957142867,0.38690476189285716,0.4657738093928572,0.4226190475714287,0.43303571432142846,0.3883928571785713,0.42559523807142857,0.3764880952142856,0.2723214285357143,0.4136904761785715,0.5148809523928571,0.43005952385714297,0.2886904761428571,0.47619047617857146,0.43898809528571425,0.4330357142857143,0.4032738095714286,0.4851190476428571,0.4880952380714287,0.38690476192857143,0.35565476192857143,0.43452380946428565,0.4910714286071428,0.3958333333214285,0.40029761896428556,0.4166666667142857,0.3244047618214286,0.41964285714285704,0.45684523810714284,29-01-18
90,0.3973214285357143,0.34970238092857153,0.4508928571428571,0.38541666671428565,0.3958333332857143,0.3735119047499999,0.3883928571071427,0.36160714292857143,0.23511904760714283,0.4360119047500001,0.4776785715,0.39285714285714285,0.31101190478571433,0.46130952382142854,0.40178571424999987,0.4181547618571428,0.3883928571785714,0.4702380952857144,0.4508928571785714,0.38690476192857143,0.3407738096071428,0.3973214285357143,0.4761904762142857,0.38095238085714284,0.3854166667857141,0.4017857143928571,0.28720238107142854,0.4047619048214285,0.4419642856785715,05-02-18
91,0.4092261905000001,0.3616071427857143,0.46279761903571437,0.36755952385714286,0.3958333332857143,0.3735119047499999,0.3705357142499999,0.3735119048571428,0.23511904760714283,0.41815476196428575,0.4895833333571429,0.37499999999999994,0.29315476199999996,0.4553571429285713,0.40178571424999987,0.4181547618571428,0.3883928571785714,0.4642857142857143,0.4330357142499999,0.38690476192857143,0.3407738096071428,0.39136904767857145,0.4583333333928571,0.36309523807142857,0.37946428564285706,0.4017857143928571,0.2693452382142857,0.4047619048214285,0.4419642856785715,12-02-18
92,0.3973214285,0.3273809524285713,0.428571428642857,0.35565476192857143,0.38392857146428566,0.36160714278571426,0.3586309523214286,0.36160714289285717,0.22321428567857143,0.41815476196428575,0.45535714282142864,0.37499999999999994,0.29315476199999996,0.42113095239285714,0.3675595238214286,0.40625,0.3541666666785715,0.4523809523571429,0.4211309523928572,0.4092261905357142,0.3065476190714285,0.37946428571428575,0.4464285714642857,0.35119047621428573,0.34523809525,0.3898809524642857,0.2693452382142857,0.37053571425,0.4300595238214286,19-02-18
93,0.3973214285,0.3497023809285716,0.45089285714285715,0.3779761905357142,0.38392857146428566,0.36160714278571426,0.3586309523214286,0.36160714289285717,0.22321428567857143,0.4241071429642857,0.4613095237500002,0.3809523809285714,0.299107143,0.4270833332857143,0.38988095242857135,0.40625,0.36011904760714286,0.43601190478571417,0.4211309523928572,0.3928571428571428,0.31250000007142853,0.37946428571428575,0.4687500000357142,0.35119047621428573,0.3675595238571428,0.3735119047857142,0.2752976191071429,0.39285714282142864,0.43601190478571433,26-02-18
94,0.4092261905,0.3869047618571429,0.4627976190357143,0.38988095253571425,0.42113095239285714,0.398809523892857,0.39583333335714277,0.3363095237857143,0.22321428567857143,0.4360119048571427,0.47321428571428586,0.39285714285714274,0.33630952378571427,0.43898809525000004,0.4270833333214286,0.44345238089285727,0.37202380942857144,0.47321428567857154,0.4583333333571428,0.4300595238571428,0.3244047619642857,0.39136904760714286,0.44345238100000006,0.36309523807142857,0.37946428571428564,0.3854166666785715,0.2872023810357143,0.4047619047142857,0.4479166666785714,05-03-18
95,0.4479166666785716,0.4122023809642857,0.48809523803571436,0.4285714285357142,0.44642857139285713,0.42410714285714307,0.4345238095,0.32291666660714285,0.2619047619285714,0.4613095238214287,0.4985119047857142,0.43154761907142875,0.3749999999285714,0.4776785715357142,0.46577380949999997,0.46875,0.4107142858214286,0.49851190482142854,0.4836309523571428,0.46874999992857164,0.36309523800000004,0.4300595237500001,0.4821428571785713,0.40178571428571436,0.41815476192857143,0.4241071428214286,0.3258928570357143,0.4047619047142857,0.4866071427857143,12-03-18
96,0.40922619053571424,0.37351190478571433,0.4494047619285714,0.3898809525,0.40773809528571425,0.3854166667499999,0.3958333333928571,0.28422619050000003,0.22916666664285715,0.4613095238214287,0.45982142857142877,0.43154761907142875,0.33630952378571427,0.43898809528571425,0.4270833333571429,0.43005952378571427,0.3779761904285714,0.45982142857142866,0.4449404762142857,0.430059523892857,0.32440476199999996,0.39136904760714275,0.4434523809285714,0.3630952380714286,0.3854166666428571,0.38541666664285723,0.29315476189285716,0.37202380946428587,0.4479166666428571,19-03-18
97,0.4062500000357144,0.3705357143214287,0.4494047619285714,0.3898809525,0.3883928571785713,0.3854166667499999,0.3958333333928571,0.28422619050000003,0.22619047614285712,0.458333333357143,0.4568452380714287,0.4122023809285714,0.3526785713571429,0.43601190478571433,0.4270833333571429,0.43005952378571427,0.35863095235714276,0.45982142857142866,0.4449404762142857,0.41071428571428564,0.3214285714642858,0.39136904760714275,0.44047619042857145,0.3630952380714286,0.4017857141785714,0.38541666664285723,0.3095238095357143,0.3690476190000001,0.4285714286071428,26-03-18
98,0.40625000003571426,0.3958333332857143,0.42410714285714285,0.38988095239285725,0.3883928571785713,0.41071428578571423,0.3705357143571427,0.2842261904642857,0.2261904762857143,0.4583333332857143,0.48214285707142857,0.43749999996428585,0.32738095232142855,0.43601190475,0.4270833333214286,0.43005952378571427,0.38392857142857145,0.4598214285714287,0.44494047617857146,0.4107142857142857,0.3214285714642858,0.39136904760714275,0.41517857142857134,0.38839285710714283,0.4017857141785714,0.3601190476428571,0.3095238095357143,0.3437499999285714,0.4285714285714285,02-04-18
99,0.3750000000357142,0.4226190476428571,0.4508928571428572,0.38541666671428576,0.3839285713571428,0.4374999999285714,0.36607142853571417,0.25297619057142867,0.25297619035714286,0.4270833333214286,0.5089285713928571,0.4062500001071427,0.35416666660714297,0.40476190460714284,0.422619047642857,0.4255952381428571,0.37946428575,0.45535714278571426,0.44494047617857146,0.3794642857500001,0.3169642857142857,0.38690476192857143,0.41071428564285706,0.35714285714285715,0.3973214285357143,0.32886904764285724,0.2782738095714286,0.33928571432142857,0.4241071428571429,09-04-18
100,0.39732142860714287,0.41815476189285716,0.4464285713571429,0.38541666671428576,0.3839285713571428,0.4107142857142857,0.3883928570357143,0.24851190489285718,0.22619047610714277,0.42261904760714286,0.48214285710714294,0.4017857143571428,0.3273809523571429,0.4002976190714286,0.39583333342857124,0.3988095238214286,0.37946428575,0.45089285710714294,0.4181547618571428,0.37500000000000006,0.3169642857142857,0.40922619042857145,0.38392857142857134,0.35267857142857145,0.39285714278571426,0.3511904763214286,0.30059523810714295,0.3348214285714285,0.4241071428571429,16-04-18
101,0.39732142860714287,0.41815476189285716,0.42559523807142857,0.3958333333928571,0.3839285713571428,0.38988095239285714,0.3988095237857142,0.2589285715714286,0.21577380960714285,0.4017857142857143,0.48214285710714294,0.38095238099999984,0.3273809523571429,0.4002976190714286,0.39583333342857124,0.3988095238214286,0.35863095239285714,0.4404761905714284,0.4181547618571428,0.37500000000000006,0.29613095239285714,0.38839285710714294,0.37351190485714286,0.3318452381428572,0.37202380942857155,0.3303571428928572,0.27976190475,0.34523809528571425,0.41369047621428573,23-04-18
102,0.42261904760714286,0.44345238092857153,0.42559523807142857,0.412202381,0.4092261904285714,0.41517857153571425,0.4241071428571428,0.2589285715714286,0.2321428571785714,0.42708333325000003,0.4985119047142858,0.40625000003571426,0.3273809523571429,0.42559523807142857,0.42113095239285697,0.4241071429285714,0.3497023808928571,0.4657738096071427,0.44345238096428574,0.37500000000000006,0.29613095239285714,0.38839285710714294,0.3898809524285714,0.3318452381428572,0.37202380942857155,0.3303571428928572,0.27976190475,0.3616071428571428,0.43005952382142854,30-04-18
