,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,SANPAO,SANTNDR,SEB,SOCGEN,UBS,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
54,0.35203237544904226,0.37303126936751957,0.4529409894633639,0.5136191303907383,0.44428439998489316,0.45754387057987383,0.438597817972867,0.5246860905890197,0.2617719160200088,0.3608755322345463,0.33188013948519923,0.41129329787023783,0.5272294403877104,0.3607361796352955,0.38518898990624023,0.37693803159785255,0.4102136748493772,0.4162568213664526,0.47407234912457186,0.38829848151058804,0.39146932299537135,0.4795926590075904,0.38731078681478964,0.43927414653163377,0.44193598706686166,0.4471439248500444,0.4152904651660218,29-05-17
55,0.35248679006913564,0.3681229631770454,0.4469812395907486,0.5068609839968181,0.4384385528040393,0.45152355656026466,0.4328267941397055,0.5226683781112835,0.26347280088771535,0.3602838028478063,0.3275132955332839,0.410732977922795,0.5251782627871903,0.3608179439824414,0.3801207138339286,0.37197832078801696,0.40945628283465285,0.4107797577812017,0.46783455497454357,0.3876555433419701,0.386318410901131,0.47328222938961634,0.3863824793516818,0.4334942235025785,0.4361210397963846,0.4412604520893281,0.4149106682591048,05-06-17
56,0.3546195324123114,0.369616934627671,0.44117628860142794,0.5002783738545371,0.4327445457402569,0.4456596143984013,0.4272056670761752,0.5223932038029303,0.2668196375046559,0.36139757345504964,0.32905265724622484,0.411877342255244,0.5248704925765032,0.3625877154428729,0.3751840814797479,0.36714743384480986,0.4104086939235629,0.4054449560008353,0.46175878175389823,0.38871943538190973,0.38130128893284176,0.4671357069527797,0.3871684143012812,0.42786442871127284,0.43045713044779976,0.4355297971091703,0.4162308668855,12-06-17
57,0.350073127840765,0.3732517917554233,0.43552018212410704,0.49386454839322763,0.42719653846417216,0.4485948842936269,0.42172867119879603,0.5244179989122112,0.2722598505264051,0.3646619785861589,0.33273174088666,0.4151715565627293,0.5181413838727884,0.36649130072649194,0.3786715633993879,0.37128951904821533,0.41351587676975954,0.40883290674246076,0.4638474925248762,0.39193524092324505,0.3764128104250668,0.4611467875289127,0.39011338970506226,0.42237898689163794,0.424938449022838,0.42994608154627006,0.41969640688204535,19-06-17
58,0.35606717209416305,0.37852776211317213,0.43966178516958404,0.48761309847629775,0.4217889873567952,0.45318897830866783,0.4264120166254977,0.5281246677834959,0.2688135235173716,0.3695768753762918,0.3380508178449221,0.42011550793570984,0.5115826321124497,0.361852170403815,0.3838038893382608,0.377059876373206,0.4182775316305184,0.4138682211708181,0.46761645912924615,0.39680276827232314,0.38192060164053215,0.4553094865211993,0.39471694353886677,0.41703241739571834,0.4297137030586943,0.42450372612592313,0.4143837941412035,26-06-17
59,0.36414835729099154,0.3859088251012986,0.44593684007592815,0.4815179347342507,0.4165166250102666,0.45990521191719047,0.4332152704262754,0.5338647847232996,0.2780412700657984,0.37660589171883696,0.34547390989897503,0.4271728524804474,0.5175295246151107,0.36961582294870265,0.3910448992204111,0.3849229665554814,0.42515713721857684,0.42101464481027023,0.4735281935020578,0.4037855996810462,0.3895276900033764,0.46192989005448204,0.4014424006634604,0.42416883775221975,0.43660656761341315,0.43116965966283965,0.4217342466655867,03-07-17
60,0.37231316755633215,0.3933908002145378,0.452340116073413,0.48829253234574704,0.42401304534570416,0.46673877334670827,0.44013370334669727,0.5397463314886333,0.2873243317653266,0.3837445126071203,0.35299687627257226,0.43433910212878424,0.523612741214614,0.377470940937061,0.3983902792169507,0.39287506691139495,0.43215003642620464,0.42826777413185846,0.47957712004372394,0.4108791759043067,0.3972301095080341,0.4686699876773087,0.4082849576169953,0.43141221058094875,0.44361239876628866,0.4379541629131319,0.42918636703224367,10-07-17
61,0.37869176334444987,0.38859335161814434,0.4570001413325071,0.49331482259572224,0.4297395531340887,0.4718185892081453,0.44529632086910126,0.5438973522676187,0.294793904475083,0.3891219478346414,0.34869203660640696,0.43974349227222975,0.5279605130608255,0.38354739782649155,0.4039694306804097,0.3990461408100069,0.43738530417744786,0.433756924708093,0.4838914383129434,0.4162126651413151,0.4031575921675051,0.4736586192932071,0.41337354991894226,0.43689184289238614,0.44886028272276135,0.4429861173643523,0.4348696554804213,17-07-17
62,0.38260568450813054,0.383911504153247,0.45923690367438336,0.49590512067360043,0.4330170994556216,0.46613402804396065,0.44802356473055355,0.5456373751043745,0.2997725138909514,0.3920588331274838,0.3444909278136803,0.44270668290757775,0.5298925461933264,0.38716646070696686,0.3991023292064603,0.3942383560637885,0.4401834477247005,0.428530937911026,0.4780614211045636,0.41910666349836584,0.40663127084509976,0.47621606988615733,0.41602855217463824,0.43992846243250894,0.45167073845450284,0.4455858465764037,0.43810502393794837,24-07-17
63,0.38430578619214617,0.3793411290747715,0.45376979770741827,0.4963131140659357,0.43409597824192253,0.4605848133779685,0.4426899508247742,0.5452153382221918,0.30251195433579636,0.3928051617883555,0.3403898453055519,0.4434786904979668,0.5296579476347139,0.38857872446372216,0.3943511110375283,0.3895450423429526,0.44079433782873007,0.4234293792251899,0.4723702134524696,0.41981112594342745,0.40179042257196584,0.4765919977398507,0.41649970951842963,0.4407721506712398,0.44629370583709355,0.44600304668484597,0.439142728980381,31-07-17
64,0.3847673024607162,0.37487829220393565,0.4484313295727859,0.4955129245434501,0.4339508883941737,0.45516616855012754,0.4420894221107297,0.5501790074442643,0.3039883542008822,0.39233534654263436,0.3363852588518604,0.438261294126406,0.5425507868189126,0.38875917555835926,0.38971168630460096,0.3849621593553833,0.44019227102902203,0.4184478570089048,0.4668129170095521,0.41930042994878225,0.3970634761927856,0.4709850330977969,0.4157611975425916,0.4355865959324958,0.44104319171780176,0.4407559520910328,0.43895743437607343,07-08-17
65,0.38318784712588516,0.37051924212001947,0.443217011650443,0.4897511463237461,0.4317789342028604,0.44987353856710094,0.4394726205241951,0.5466022326073724,0.30340018050805373,0.3877733074194253,0.33247380212175803,0.4331652323987909,0.5391842372773076,0.3869051913174212,0.38518015477994827,0.38048585499331605,0.437573967196771,0.4135821840446293,0.4613848597297572,0.4167713718393253,0.3924464587869093,0.4655084628580912,0.4109267648085609,0.43052163540069566,0.43591478228898944,0.4356308827135212,0.43674621019591975,14-08-17
66,0.37878338939714856,0.36626040045961644,0.4381225633744395,0.4841218228903748,0.42950790425040763,0.44470257851571476,0.4367669696109372,0.5429586763642523,0.3026765225033307,0.38331614314006135,0.3286522644187914,0.42818632182285754,0.5357460736131106,0.38494482182116363,0.3807527969516308,0.376112454639921,0.43486684848053386,0.40882836596870453,0.4560815854848829,0.4141514473402737,0.38793558011314266,0.46015779084068476,0.40620346884675046,0.4255731110493388,0.43090426760084316,0.4306236313358286,0.43443681301678533,21-08-17
67,0.374479032651639,0.36209835040613547,0.43314389779956053,0.4786204385093301,0.42719198582960416,0.4396491400772789,0.4340263077076091,0.5393014255979938,0.29923701652817564,0.3789602777916938,0.3249175794281873,0.42332056825243297,0.5322895471512973,0.38293250323391936,0.3764260606349265,0.3718384493358124,0.4321247524173196,0.40418258895036036,0.4508988401960672,0.4114945635398813,0.383527221271667,0.45492872503102216,0.4015875202201714,0.4207370528829465,0.4260076282432956,0.42573018091257175,0.43208339935008006,28-08-17
68,0.37027140323093294,0.3580298298132091,0.428277112408077,0.4732426807641644,0.42492811018887366,0.4347092619519564,0.43134723379030215,0.5357263602914846,0.29587480286673645,0.3747022972578818,0.32126682037929527,0.4185641572277176,0.5289106955302565,0.3809654053575147,0.37219655435977994,0.3676604893903258,0.42944427603010116,0.3996412118749451,0.4458325610314897,0.4088973850570769,0.37921792670846777,0.4498171664687453,0.3970753008249238,0.41600967035700387,0.4212210256899095,0.4209466957389581,0.42978287133608667,04-09-17
69,0.36615727646159174,0.35405172048512273,0.4235184778641079,0.4679844287827826,0.42291469019926775,0.4298791591522401,0.42655448690068465,0.5324308876084083,0.2925873050739996,0.370538938372212,0.31963972024282317,0.41391344450004003,0.5258070763137144,0.379242167565183,0.3703500849325258,0.36357537281801877,0.42702351313656095,0.39520075378389763,0.4408788659535857,0.4043540809086779,0.375004394270569,0.44481919782956114,0.39266335327161594,0.41138734061653714,0.41654079203158345,0.416269510299738,0.42500750607878623,11-09-17
70,0.36213357039897315,0.35016104258279435,0.42267246132948855,0.4628417429174967,0.4227250283165918,0.4251552127967655,0.42186707525006373,0.5309873498573201,0.2893720602247459,0.36646708227294317,0.3198278879199669,0.40936494542793994,0.5245511754448897,0.37933631053668837,0.37032370457571606,0.3595800393897888,0.4264354610813684,0.39085788877222283,0.43982986757030673,0.3999106298533009,0.3708834671045364,0.4399310751880161,0.3883483716161988,0.40686660092939,0.41196342113351414,0.4116951203558431,0.42481275107646704,18-09-17
71,0.36404770082826265,0.3463549439493316,0.4232666494326418,0.45781085401557764,0.4239613023855939,0.42053396003336413,0.4172815632188864,0.530997007423158,0.2862267114116367,0.36248374412440953,0.3214337779239774,0.4049153261131415,0.5247443906041994,0.38085021985735695,0.3717197106177031,0.35567156043841747,0.427282005654393,0.38660943311552143,0.4402254864410295,0.40090182795274043,0.36685212482289636,0.43514921537424683,0.3841271933472298,0.4024441376515688,0.4074855575002467,0.41258376027828664,0.4260440427500281,25-09-17
72,0.3659206676652379,0.34263069728095186,0.42384805972549056,0.45288815690874734,0.42517099044695705,0.41601208939970236,0.41279466469827586,0.5310064567715866,0.2831490047881441,0.3585860693668797,0.3230051331106829,0.40056139789670736,0.524933450493143,0.38233157211009694,0.37308569550944615,0.35184713491913294,0.4281103453434081,0.3824523424120132,0.4406125976145697,0.4018717103764193,0.36290747822738084,0.4304701914714893,0.37999679328780817,0.3981167812495017,0.403103992298668,0.41345329022495503,0.42724885540309276,02-10-17
73,0.36864343643940445,0.33898568982333105,0.4253067517824495,0.4480701978358059,0.42724459265306497,0.4115864291034105,0.4084032321215079,0.53190535757466,0.28013678150119026,0.36063512322220614,0.32543270754557313,0.3963001064136354,0.5260081400149731,0.3846710590032805,0.3753122691627237,0.3481040803998839,0.4298107129670232,0.37838370045840275,0.4418811249021121,0.4037106094430713,0.3590467603540585,0.4258907212843996,0.37595427439646095,0.3938814964453803,0.39881565196832935,0.4151939716744834,0.42931768611211996,09-10-17
74,0.37095920662762905,0.33541741930405633,0.42638505766824736,0.44335366930447717,0.4227472812433185,0.407253940233271,0.4041042507404817,0.5324356573551388,0.27718797323821787,0.3622913620188856,0.3220070999981729,0.3921285262574304,0.5267105279080767,0.3866116161810975,0.37136161364375353,0.34443982692743763,0.4311256066034115,0.37440071413429,0.442773269292926,0.40516111773563074,0.3613364501851289,0.42741841272735825,0.3719968608770841,0.39577775061065734,0.4005883556775958,0.416548330068451,0.4309932854803106,16-10-17
75,0.3716764231325476,0.3319234880224641,0.4219435465979622,0.43873540202348926,0.4183436636510182,0.40301171184161055,0.3998948313633983,0.5314046004555976,0.27430059838286164,0.36236278743154393,0.31865285938461485,0.38804385403777836,0.5258479737858294,0.3869614367281438,0.3674932635023698,0.3408519119888932,0.43086279799295046,0.370500706816511,0.43816104762341274,0.4050310986072904,0.36202812969980663,0.4273639687814176,0.36812189352548874,0.39608419120026556,0.4007738193726182,0.4163241645101841,0.4310836678750812,23-10-17
76,0.3678447075416678,0.328501596419519,0.41759361308190496,0.43421235660840574,0.4140308425354871,0.4040192720690693,0.3957722043204444,0.5311474563193465,0.2768056506939437,0.36318539351873746,0.3153677784043375,0.38404340196972286,0.5257558581330538,0.38805669809078924,0.36858448848144754,0.33733797487783684,0.43135806164580437,0.36668111191333924,0.433643923494673,0.4056564137338912,0.3634582013073595,0.42806330085141525,0.36432682255925436,0.39713696699429757,0.40170811279705965,0.4168572742289131,0.4319248402198249,30-10-17
77,0.36409119000407286,0.3251495393975166,0.4198477426387747,0.4297816183192281,0.409806037818396,0.4069100937895992,0.3917337124882213,0.5327993834075129,0.28116340300468146,0.3658950356872572,0.31214973989908223,0.3801245918579228,0.5275694460374786,0.3910334308861167,0.37155726723069993,0.3338957505370235,0.4337470416005051,0.36990287837360214,0.42921898552134924,0.4081727913711495,0.36676291136505595,0.4306521844654971,0.3670335450961073,0.4000720810641646,0.4045271625297732,0.41928332793528433,0.4346526698533688,06-11-17
78,0.3604135013831036,0.3306910675568334,0.42415649505765823,0.42544038976343235,0.4148134385543151,0.4118426758340058,0.3966194361597166,0.5274175715365099,0.28753328091736174,0.3706500981418527,0.3174476842403794,0.37628494946575375,0.5314465565628602,0.3960501883566573,0.3765701505792137,0.33972362319414745,0.42936575833822666,0.37515971968273093,0.43342185699832364,0.41273849349686154,0.3721010205974068,0.43528892822164544,0.3717857471481085,0.4050480609325898,0.409389422781259,0.42376053123604307,0.4394255523994281,13-11-17
79,0.356809366244741,0.33579602802139125,0.42805333486954367,0.42998097217025466,0.41939495389087106,0.41635086879545885,0.4010817080682989,0.5308271807724246,0.293450023727607,0.37498432198362786,0.32231393221205173,0.37252209998448566,0.5349203873760002,0.4006408731987552,0.3811570388858975,0.34510920095001674,0.4250721007830109,0.37998568654918446,0.4372149335627001,0.4086111086268102,0.3770066300409755,0.43950719973169544,0.37611716783631594,0.4095987836179124,0.41382870025187757,0.42782245304671596,0.44377723986329237,20-11-17
80,0.36343004605453494,0.3422925904315116,0.433365700050963,0.43592433229224753,0.42537843650000173,0.4222624810462198,0.40694830851412545,0.5356619635314892,0.30074229369380495,0.38072541002363736,0.32857650931449306,0.37881038710523096,0.5398181199203337,0.4066333439152404,0.38714578808209177,0.3518808239571848,0.4306811096839403,0.38620878019150795,0.4424255900886104,0.41425223920091214,0.38330778922942293,0.4451346314364706,0.38185550812737906,0.41555208342082744,0.41967276165611167,0.43329663123236994,0.4495354457813876,27-11-17
81,0.3691613136327541,0.3479021745742906,0.43781430624417167,0.44099156125524946,0.43048500113901766,0.4181226527033128,0.41194028279802136,0.5396423516780188,0.3071319832046929,0.3855943329807478,0.3339566959786264,0.3842157797688884,0.5438602238147675,0.4117487202095597,0.3833502411561354,0.3577600752023423,0.43542054325620455,0.3915502575642738,0.4467744821589696,0.41902316478816065,0.38872580123682177,0.44989212665394407,0.38672173715024094,0.4206290569901641,0.42464263875763086,0.4379038775298885,0.4544211506852939,04-12-17
82,0.37244868640079065,0.35107022640828117,0.4335636818801315,0.44362778909363776,0.4331598007877491,0.4140632095095211,0.41450271729897575,0.5412128425453218,0.31106499283173633,0.3818506986704365,0.3368998048361255,0.38718360513956235,0.545491231656915,0.4144321607652837,0.379628394254893,0.3611925581219302,0.43773534075426246,0.39445540859012634,0.4487063213202583,0.4213688426143778,0.39170600112455745,0.4522246348947485,0.38296715728668584,0.4232748403953366,0.42718340528685533,0.4400890547293042,0.4568793794243456,11-12-17
83,0.3713512290973538,0.3476945512034127,0.4293948003712437,0.4418917093880502,0.42899480296843606,0.410081832462434,0.41051711415097036,0.5384315205292028,0.31060075657167485,0.3781790572439376,0.3336603832719197,0.38577274571477316,0.5427692630005276,0.4127423855037748,0.37597812107865003,0.3577195527438362,0.43568401186755257,0.39298308043176067,0.4443918374604837,0.4193478003495301,0.3879395972892815,0.4478763211242903,0.3792847806152101,0.4192048899649979,0.4230758724369865,0.4358574290720502,0.45496872339327343,18-12-17
84,0.37415922532765744,0.35040833287016937,0.42530532613294436,0.43768321691431733,0.4312369425839438,0.4124059721942811,0.41264839081886684,0.5395877253841432,0.31402991210468384,0.3745773520538979,0.3361543513224846,0.38827330905222457,0.5376000320530857,0.4149693457990014,0.3783660772035283,0.3543126997432727,0.4375563051987523,0.3954233457055639,0.44591366815297184,0.4212498033232286,0.38424493435969514,0.44361083239983573,0.3813523764974581,0.4152124623916087,0.4190465785113956,0.4317064060711588,0.45697901017135223,25-12-17
85,0.3706294212578462,0.35300451354681045,0.42129301152494736,0.4335541298124533,0.4333703803442916,0.4146198624010022,0.4146730568608881,0.5406557171566587,0.31732796886106873,0.3765953849491876,0.3385348654531024,0.3846103534498378,0.5325283337146047,0.4170878899441132,0.38064257972311805,0.3509701272310647,0.4334284155476429,0.397751170680508,0.4473403870236803,0.42304952132544893,0.38061998223105775,0.4394258244671561,0.38331456319348006,0.41129536381212856,0.415093308858751,0.4276337040838537,0.45888496907070675,01-01-18
86,0.37397320349249374,0.3561994706075711,0.41735569370117526,0.4295022221477467,0.4361112439461388,0.41743967482582267,0.4173071819271928,0.5423510499360281,0.3212116830809781,0.3792230010544155,0.3415181873673991,0.3810158640299454,0.5275514334189105,0.4198141389618517,0.38352383415520197,0.3545307730175908,0.43586831913855406,0.4006827880185529,0.4493877417319876,0.4254629034326951,0.3770627859710371,0.43531904095228285,0.38588737690378305,0.40745148178315316,0.4112139321428253,0.4236371274015132,0.4614026060464829,08-01-18
87,0.3796159407492539,0.36169613894276276,0.42203289108119846,0.4255253498401149,0.4411622277711952,0.42256814550994404,0.422253404080509,0.5463758646851514,0.3273843535822655,0.3841628346740708,0.3468071396801336,0.3864280312235804,0.5226666978726541,0.4248507784382361,0.3887126091133141,0.3603863577727808,0.44062391633098247,0.40592099327394576,0.4537580593683375,0.4301924702316615,0.37357146398795094,0.4402306111643424,0.39077342304796636,0.4126489022329566,0.4163135226328659,0.4284053507469861,0.4662344972305924,15-01-18
88,0.3854600866779475,0.36739689598875996,0.4269292137524188,0.43099199955845025,0.44642547832229046,0.4279074610568759,0.4274138147427582,0.5506317747036623,0.33374870923510624,0.38931697437053514,0.3523039919064421,0.392045837650304,0.5178715905771607,0.4300999478726576,0.39411112222434447,0.3664394459981327,0.4455971999709165,0.41136802997036637,0.45835313292063407,0.43514020112411245,0.37936029041372876,0.44535700589168425,0.39587476198855226,0.41805590212974864,0.42162448793884455,0.4333910289045771,0.4712826747859337,22-01-18
89,0.38679190878170877,0.3640569243740769,0.42733044544746845,0.4319531891571087,0.44236706489395694,0.42401739316663956,0.42352823481365764,0.5504042379476257,0.33071463010408997,0.38997133552646096,0.34910122842852864,0.39315543551382787,0.5180368839669722,0.4308476110652748,0.3905282937665998,0.3679764112535298,0.4460739936090304,0.4123099627446126,0.4541862863819718,0.43118438107873486,0.38063779865303754,0.44598412680870997,0.39227590053231115,0.41895852621244956,0.42243282349822653,0.43387999187215465,0.47183300086946356,29-01-18
90,0.3873463343949664,0.3607771318002676,0.4269710482341713,0.43214366032925045,0.4383817756293059,0.42019741629207863,0.4197126646291854,0.5494274018143488,0.3277352186926302,0.3864580798943305,0.3459561719643209,0.3934916409472846,0.5174457999526466,0.4308284033649842,0.38701002051893557,0.3687322837784883,0.4457887967922336,0.4124815240566748,0.45009451761519526,0.4272998368428659,0.38113888902238735,0.4458465486794607,0.3887418830466253,0.41909148731973456,0.4224731948358584,0.4336067448760621,0.47162001125811986,05-02-18
91,0.38854580302758696,0.35755590778277024,0.4272730121731102,0.43298567372859786,0.43446765294309553,0.41644565413752616,0.41596523052319384,0.5491229514484297,0.3248090117722018,0.3830075616873359,0.34286727793804855,0.3944767861293042,0.5175202135232552,0.43146448188069103,0.3835545741520916,0.3654400314453608,0.44616363616661153,0.4133049654746228,0.4460758169252404,0.4234846600134535,0.3822859749639339,0.44636637056392936,0.3893056014190763,0.41987701759633883,0.4231677885392424,0.43399332074643276,0.47206576860840926,12-02-18
92,0.38779462616395705,0.35439169613227556,0.4234918349426857,0.4318833686125734,0.43062280638935885,0.4127602943377206,0.41228412234950657,0.5468944744743482,0.32466144626453064,0.37961811422696035,0.3398330541688323,0.39351507936842545,0.515663894707716,0.43015988666166866,0.38016028597586465,0.3622060489333043,0.4446024254883553,0.40964739920033283,0.4421282434126251,0.4197370083791601,0.3814833425398565,0.44241622579213263,0.38792992667710113,0.4187192285714605,0.4194229409407948,0.4301526718803216,0.47057422060747967,19-02-18
93,0.38676505779512627,0.3512829970808061,0.4197769943516009,0.4280949178454915,0.42684541355293504,0.409139589945973,0.40866759480009246,0.5444135231711479,0.32422489924873116,0.37628813077451767,0.33685206248198984,0.39227867430187585,0.5135485726580311,0.42858660891080763,0.37682554661669576,0.3590288029131709,0.4427770338911243,0.4060540010290748,0.43824992540761565,0.41605510458305583,0.37813699736063355,0.43853538162774897,0.3862868161215293,0.4172901816309721,0.41574379245955606,0.42637940284938025,0.4688172697621086,26-02-18
94,0.38340188331719494,0.3482283624061714,0.41612675972169444,0.4243723533525181,0.42313371415228934,0.4055818544141024,0.40511396375300246,0.5417490314853501,0.3235692570337102,0.3730160600652638,0.3339229141633392,0.3908370847370276,0.5112433513229969,0.42681400489989296,0.3735488027494718,0.3559068133973878,0.44075670115176685,0.4025230967588064,0.4344390563952595,0.41243723422568096,0.3748488496095636,0.4347220305498103,0.38444559447435966,0.4156593000222414,0.41212862883103113,0.42267175584701644,0.46474059779461097,05-03-18
95,0.3800966947725454,0.3452263938299087,0.4125394599680553,0.42071397104300523,0.4194860097127602,0.40208545903217935,0.40162160185464163,0.5392434580474612,0.32303789778945097,0.36980040445475165,0.33104426836234385,0.3895333285744462,0.5090908539741625,0.42518494182012173,0.3703285545374422,0.3528386512489871,0.43888418020079983,0.39905306992189704,0.43069389207373027,0.4088817407338006,0.37161739405772826,0.4309744268162099,0.3827490961916911,0.41416951593317325,0.4085757959755558,0.41902803377484565,0.4629524744831174,12-03-18
96,0.3768480050455935,0.3422757407466242,0.40901348182355474,0.4171181250831581,0.41590065926506975,0.3986488312909575,0.39818893860092114,0.5360238208614776,0.3217587274424062,0.36663971723602035,0.32821483016115227,0.3862039839652266,0.5062182571782576,0.4228268319679231,0.36716335329384864,0.34982293641551815,0.4362867742330402,0.39564236005805675,0.4270127478488417,0.40538702504065144,0.369781598997864,0.4272908847996281,0.3794777363627754,0.41194830415644523,0.4050836950665382,0.4154465976808597,0.4604380236625939,19-03-18
97,0.3736543777391127,0.33937509891235074,0.4055472658008069,0.4135832256495707,0.41237607737368803,0.3952704512737623,0.3948144561265025,0.5327867855716701,0.3190319584764306,0.36353260082667566,0.32543334843529653,0.38293106877600686,0.5033223806173807,0.4204367218317056,0.3640517993072888,0.3468583351012367,0.43366142398220275,0.3922894585987269,0.4233939957716531,0.40195154167216207,0.3679049508223885,0.4236697754411574,0.37626182335103814,0.40969277161098205,0.4016507823325385,0.4119258636503066,0.45789422229071874,26-03-18
98,0.37051442506378174,0.3365232071974049,0.40500436135983536,0.4101077363178502,0.4089107322627032,0.391948850959583,0.3946054923931808,0.5316329439913385,0.31635101741147004,0.36047770506364585,0.32269861448807496,0.3797131606413035,0.5025039637712145,0.42011557152101237,0.3609925404714988,0.3439435591352468,0.43310898693323485,0.38899290871557507,0.4198360630759778,0.39857379770244145,0.36808863289717964,0.4233382414435924,0.3730999593639861,0.4095039375106601,0.40147235835589445,0.41146475453614545,0.457421963513875,02-04-18
99,0.367426804811528,0.3409802905773764,0.40866287970260345,0.40669017209530056,0.41302940172588476,0.3961230111410084,0.39859238595319,0.534690707686707,0.31371475914806735,0.36442587912743957,0.32696161434652893,0.3765488843057925,0.5058915621101657,0.4239921483825369,0.36519631166557825,0.34864792528571215,0.436758131974632,0.3931508221109124,0.42336172591041393,0.3952523494387459,0.3724616283854243,0.42720460751626266,0.37695007558307714,0.4135106248199475,0.40548928265522793,0.4152037049003368,0.4611499505250048,09-04-18
100,0.3643902197613549,0.34543148160726467,0.41232870526430576,0.4109149301801293,0.41714777243599654,0.40029595526436906,0.4025811588778981,0.5377657085472779,0.31112207515003154,0.3683765725936886,0.3312219297140638,0.3734369099478281,0.5092909451075809,0.42787242774610823,0.3693983773838132,0.35334231175282643,0.44041473874033615,0.3973077879439383,0.4268968918948728,0.39198580097700414,0.3768301211462971,0.431074845344084,0.38080433198021757,0.4175188645481516,0.4095075899985638,0.4189486328967208,0.46488409634137057,16-04-18
101,0.3614034146148024,0.35055493732146126,0.4166796704954159,0.41581566500047273,0.42194386388469324,0.40514572555278416,0.40724977716892735,0.5415355343990746,0.3085718940617354,0.3730077354915759,0.3361576389162509,0.37845942162382706,0.5133798358375287,0.4324343310310782,0.3742767920534999,0.3587049761264639,0.4447566362359749,0.40214184199949793,0.43111933941652886,0.3966163235576285,0.38187223435918544,0.43562687147465995,0.3853406390086581,0.422206630591847,0.41420525835302513,0.42337740387047845,0.46930226147414295,23-04-18
102,0.35846517558453866,0.3555950846773101,0.4209598880083198,0.42063671316968654,0.42666197012765933,0.4099166379187939,0.41184248305219257,0.5452440620665223,0.30606317966975516,0.37756359486534663,0.34101309265145985,0.3834002664967916,0.5174022405059867,0.43692205722541205,0.3790758825498904,0.3639804427319036,0.4490279337683147,0.4068972935085178,0.4352731291265742,0.4011715528580165,0.38683236191550574,0.440104880800538,0.3898031847901237,0.42681817237339514,0.418826541966809,0.4277341619439265,0.4736485867307876,30-04-18
103,0.35557432730701355,0.3583845404063698,0.41756505014748796,0.4232106034256515,0.42913457874928995,0.4124412010505462,0.4085211725735637,0.5467233760682542,0.3035949281962098,0.37987657384871343,0.3436208335675672,0.3860920214221097,0.5191903687699554,0.4391680016344821,0.38162816961263013,0.3670014222141542,0.45106094050171286,0.4094066451936846,0.4371905231295979,0.40348391188660226,0.38954308873545274,0.43655564792672025,0.39202435491748694,0.42337609039122326,0.4154489083583812,0.4242846929981083,0.4757554109218634,07-05-18
104,0.35272973269938024,0.35551746415762425,0.4142245297827098,0.42173450769778326,0.42570150223130754,0.40914167142739805,0.4052530031849749,0.511275835987479,0.30116616872153823,0.37683756125829304,0.3408718669976363,0.3847319042317273,0.5150368457796799,0.4234578635115033,0.3785751443277328,0.36406541080701227,0.4474524530695309,0.4061313920804548,0.4336929990782735,0.40175046916779966,0.3864267439334896,0.4330632027706543,0.3902011826386923,0.4199890816503462,0.41212531717422435,0.42089041550690376,0.45990837849183663,14-05-18
105,0.35189512203360557,0.35269589689283287,0.4109370335504557,0.4183874084197592,0.4223229188476933,0.4058945153865667,0.4020367096010518,0.5087698718398952,0.29877596107203336,0.3738467870091797,0.3381665346056935,0.3835015706689608,0.5129465704382725,0.42175287939185335,0.3755705797446328,0.36117600272477096,0.4439012429959763,0.4029081271149586,0.4302509910041995,0.4001527359334998,0.38335986510766806,0.4296261931963748,0.3885151439460538,0.4166558350731625,0.4088544813683171,0.41755001545564036,0.45806867286577047,21-05-18
106,0.35101624260615455,0.34991876394928745,0.40770130892988765,0.41509301925382913,0.41899754144628876,0.40269849545757747,0.3988710659838433,0.5062459594576587,0.29642339435084825,0.37223865186237737,0.3355038061237697,0.38048187311828924,0.5108318003980019,0.4200173333243619,0.37261333104034383,0.3583320971143817,0.44040595780903913,0.3997356219831993,0.4268631881049234,0.3970019269969166,0.38034128334027606,0.42624330979940594,0.38679824479339714,0.41337508024152453,0.40563515460567046,0.4142622199537525,0.4562005271651643,28-05-18
107,0.35551125765514774,0.3541602500054185,0.4112777232633786,0.4118501051736164,0.42294761421334987,0.4066954122978305,0.4027430773209135,0.5091216453206134,0.3013798478681086,0.3760158059158743,0.33956795105767507,0.3775093586088435,0.5141102357674283,0.4236690669717411,0.37663120231307096,0.3627976533125678,0.44393764674683656,0.40371736170683614,0.43028122089304205,0.3939003493797454,0.38451286591706046,0.430012955448138,0.3904683342499736,0.4172687298015892,0.40953612260813166,0.41791325410014185,0.45972173284824813,04-06-18
108,0.3602390908851828,0.3586384850211121,0.4151011979505827,0.4161781205925944,0.4271389539397036,0.41093286989597616,0.4068575658387776,0.5122552555055317,0.30656196557088994,0.38003690785397065,0.3438715944424619,0.3819282227897812,0.517640351275925,0.4275666931739721,0.3808892894862352,0.3674964843463595,0.4477170894687773,0.4079398773830961,0.43394876954945355,0.3908468581026108,0.38892228118657457,0.43402666550954044,0.3943840315249269,0.4214045210977417,0.4136791189029708,0.42181019158112204,0.4634908548703496,11-06-18
