,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,NDB,SANPAO,SANTNDR,SEB,SOCGEN,UBS,UCBAG,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
38,0.06128087730940081,0.20372197180246868,0.17606540640978455,0.07734086279877932,0.12699470625903767,0.13807530349090533,0.10608647270585722,0.06330866531655613,0.06679656496977511,0.20385874397718537,0.2703054966237068,0.1439086681379316,0.07792628608034516,0.007310694400037597,0.11683908668149114,0.26686359472591575,0.099099688220741,0.16424098053688052,0.19127961767391635,0.09783552728074445,0.09138674141402567,0.05836825755467096,0.0834613273782255,0.08219414084059419,0.07258235530646728,0.057346820839941505,0.06795388852425646,0.006636127625058798,0.07081640087146604,26-06-17
39,0.0621202792679077,0.2329868023620052,0.18909228295219263,0.1419954447524587,0.1276764503090648,0.13871590712896506,0.16491231320968233,0.09980096727313333,0.10245037175094307,0.16330416636339368,0.28625343857615404,0.14208075179303226,0.12405543985035414,0.060204950843735325,0.14630314018916385,0.26596357852974856,0.031491596105420905,0.1583165898501448,0.24472664059570157,0.056297174888158344,0.09702760758509868,0.07497995808984884,0.10410424891755787,0.06344702047828163,0.09110755950645659,0.05852618002478608,0.08080677853653402,0.047534089787046256,0.06554765305867154,03-07-17
40,0.062163737525084146,0.20302148562076025,0.19037366588063237,0.15214099533217293,0.1348222023300876,0.12749114346753007,0.13284775237904142,0.10924161779403423,0.06818968195496354,0.09545132053245964,0.2784835585867465,0.14006900133777433,0.12965946434981518,0.047156579104749984,0.1319695862821662,0.2301745326658054,0.028095666230354373,0.14702377443963363,0.269848204944453,0.0688856829097648,0.08891425658657895,0.08768577037034328,0.09597901057790358,0.06287672544692338,0.06481643864376052,0.03706435531613818,0.08194906077476702,0.055819761386199006,0.057685405008334446,10-07-17
41,0.06251873127616427,0.20147736030723087,0.15895282673362293,0.13070799828040922,0.12054392150059866,0.1325872800837192,0.14541663429302557,0.12560530784815344,0.058442252776603296,0.14315855922691398,0.2858015262930242,0.13769404369875457,0.12118819692418861,0.047090080793287324,0.13076796574840088,0.20310678037462224,0.07082964491522996,0.1457672249573449,0.28212394126808027,0.05507333147676939,0.10777009213374386,0.07404921299783661,0.09554846560108236,0.0635209561710817,0.09119708735373691,0.037083604054751196,0.06211569659207609,0.05313547339113662,0.057528538014189175,17-07-17
42,0.054248899390395976,0.22244402448135783,0.17227870376040397,0.12477483158303364,0.12578036713930968,0.1137227404510841,0.155294547770433,0.13946071095249726,0.04351592086094994,0.15663296107848246,0.30063629783823603,0.15152126276244657,0.12616106387411805,0.03448390006712672,0.10444885349454847,0.2426242922193111,0.05813795901174744,0.1561026984943153,0.295050246370193,0.08238320810701501,0.09562131123892849,0.046142188126808335,0.08377414465026294,0.0623365119123162,0.0638628526952876,0.036478474845991725,0.09072650184471234,0.036953655894998376,0.04176857659933919,24-07-17
43,0.05189206558678218,0.22013158356666992,0.17151369323574045,0.11972742852647587,0.13578208037811532,0.11857641832334963,0.1812159607190513,0.11481074706515902,0.043613418530707056,0.12688828882645503,0.25928506492677456,0.12575456636600796,0.14102710478726316,0.03381049381240525,0.10369207542261256,0.23072180783712057,0.08042345856398929,0.18122189798031943,0.28621316282442766,0.08711113105665828,0.10212590550100709,0.05463038537139781,0.111895333786278,0.11266925058291963,0.06419030646623221,0.04324893272615449,0.09444304930729945,0.02302855600759904,0.07377352757798164,31-07-17
44,0.0439514648372238,0.22044582595261764,0.17069575687040775,0.0994116246656457,0.16005066244480734,0.11387960972465964,0.17319676431278458,0.13711365412720325,0.03554843323201151,0.12402688057758415,0.29910073777011587,0.08798248042144362,0.1600574640796701,0.03383443615698589,0.10509878574966573,0.23148586564299206,0.0719018122623274,0.16518246730736522,0.27478775381599807,0.09275191136871504,0.11046961065443203,0.052900284003151464,0.11146407464972403,0.08633559704531026,0.074815270629612,0.05654949703985863,0.10759360943355786,0.044438283741099406,0.07407037909135782,07-08-17
45,0.05181452612227355,0.2800548536561863,0.25314726093333784,0.09658661424495825,0.2146907986027953,0.1783173061700364,0.16608885979766702,0.10991069320400938,0.04922095462041049,0.11422273116331937,0.3278818938384977,0.11901983273138653,0.16982672754608524,0.047321193392593934,0.10530129591733572,0.2527454992921635,0.06636144267480826,0.2255456558352782,0.2773418043966949,0.03128852231013223,0.13874954566055495,0.03998353067279644,0.07615603157002844,0.048180182685895204,0.049434430179206,0.04034389091017095,0.05251078691932508,0.05242549646374493,0.07631419636958446,14-08-17
46,0.05954719319245821,0.24163536884679604,0.24041332586133726,0.09816839662244815,0.18937297343203752,0.19728554374422122,0.1438088761686271,0.07979349719270772,0.04376862850463693,0.11482091192851633,0.316664449860868,0.09454875478479376,0.16841468322728445,0.0332511244668991,0.08395547242584774,0.23896442635951962,0.05834047757391568,0.21928235949641653,0.27729780397957826,0.06534377534025482,0.10000639653238011,0.0534538373995364,0.08190253364094062,0.04903375595084104,0.04771664303535594,0.06827079608388921,0.027180538710951958,0.05185177417766952,0.0669412386030218,21-08-17
47,0.06173632375252896,0.2683775414358392,0.22702119925215566,0.08840429728692253,0.17051771441144825,0.1642893917893191,0.14127876453140492,0.07960284928491981,0.027709648995280865,0.1253595803804275,0.3162089209259328,0.11718294458149305,0.16929465674020983,0.05434814672717127,0.08332049221809981,0.2683159442909155,0.05900429932395362,0.2318286339436877,0.27397814307350715,0.06488947148655058,0.1082974159687553,0.06802871225435433,0.077832256158584,0.049551995189223166,0.03546465812663262,0.06782934271137993,0.04315059654071759,0.04402655889975678,0.06655146321415704,28-08-17
48,0.061776507613175866,0.2550259059831768,0.23935631180372233,0.08756656397291006,0.18922568134294407,0.19097582747173308,0.14100143004628624,0.08724991062743397,0.04056712476784167,0.09767833821236875,0.33091162166781485,0.11653099081036745,0.16917273231814006,0.04158447522184504,0.08393275648484708,0.26872329488516516,0.05926201997007457,0.22397735041022943,0.27374376079373286,0.05883478434353184,0.1004680469427335,0.06839065748153618,0.06991668320659232,0.0709468808529634,0.027564358184646753,0.06785357609956333,0.03548724506903174,0.03935409997075782,0.06694180513621885,04-09-17
49,0.057302405512444365,0.22707188638255799,0.22455050274850552,0.08729964304957986,0.13708127923071065,0.18359729380034523,0.1384934904739634,0.09130679028197032,0.037886333922198756,0.12011750927261963,0.2849177488636157,0.0924428725074713,0.15525208841283855,0.03989214672177256,0.09087970005814339,0.2479768882203472,0.06119725352518563,0.16491365275844308,0.2722688681704396,0.06595357304277948,0.10916599299212902,0.0623140606978673,0.07052765937071107,0.07067640981353593,0.013525142881033141,0.06218901612204734,0.032931062573747,0.025633451158268077,0.06387110725095267,11-09-17
