,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,NDB,SANPAO,SANTNDR,SEB,SOCGEN,UBS,UCBAG,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
10,0.005130415351355595,0.41452600331931,0.4137661289926145,0.2813222728725813,0.434701834206483,0.4163775405696364,0.3920949363775384,0.13908334444928364,0.060220040325113536,0.10772806279657006,0.3916249840225899,0.09433876831015256,0.03544473627378605,0.18218201330906236,0.4008742529915984,0.4484905018285468,0.18505080017776726,0.4079749440876454,0.37614765905380515,0.09464650137401753,0.041659751753729046,0.3420045587516052,0.03007095764011164,0.34962056889281706,0.32402866609220016,0.33710305475774255,0.14225053262449133,0.028449594925706534,0.09911744300080258,25-07-16
11,0.0052241837476117835,0.42325681979884516,0.4127870869702698,0.28834228035545134,0.4293162668549515,0.41571669833427827,0.3952848532347013,0.14604185250705162,0.06328298944558539,0.11562855545000368,0.39645923489351415,0.04594527162126565,0.012057514510346392,0.18377860378957403,0.39708179965311047,0.44378358966272075,0.19790761829411171,0.40842230424087406,0.3758463238142949,0.0946485861127779,0.03971358949747602,0.3426704174613445,0.031420243530470585,0.35235402124443044,0.3254866473233428,0.3403747700203266,0.2262994618955489,0.03702276610344863,0.030415068346325253,01-08-16
12,0.004908552176234371,0.4167021360275563,0.39531135317080734,0.2983761302334122,0.41093414983035836,0.40406620517213626,0.35975332809334465,0.14616674511868427,0.047042817005134165,0.10234942346313582,0.3830654286704878,0.03450905852157826,0.025019813400847395,0.0692083419359286,0.37318234904147196,0.41630023895667323,0.20094288590611908,0.39205406271672766,0.3728534958878681,0.09409227197864982,0.052021272498804345,0.34452734033371624,0.026399739272124807,0.34423910287090553,0.32326772250108965,0.3329476515193622,0.2300742867877672,0.020537854940416173,0.03088370122391603,08-08-16
13,0.00499660381183347,0.40839605824259223,0.39101592165150556,0.2912815648427246,0.4072034736178787,0.39527486913496196,0.37229661734858055,0.14131380881551844,0.10994994097805257,0.09001876473686363,0.3715451496494783,0.03286026634936358,0.0172241086157518,0.04737902820712019,0.371632769910658,0.4140663388981154,0.201675939933523,0.3893836757169095,0.3645107043695871,0.09142621150772588,0.052442336829447975,0.34010488317459,0.0803851032189373,0.33954196034806927,0.3171574234193339,0.32680808051321364,0.22542619676830217,0.017739485960853143,0.029091532344245115,15-08-16
14,0.007387176683745381,0.4072051704822471,0.39281853120158156,0.3010858863632297,0.40832762216605684,0.3956185608976854,0.3716894225071248,0.14181758304831393,0.11084919909502562,0.09588619384148779,0.3722865609773165,0.03146833665114184,0.02279508623746873,0.04820339400388941,0.3739666758493096,0.4139829630683661,0.2046502157030689,0.39098769543625916,0.36669707528448814,0.09205416931570942,0.04115698317662259,0.3384251799592795,0.006422299374571038,0.33868913433878717,0.3202860017284475,0.3257279628055207,0.2339212284788996,0.03262493028965955,0.0361804898535618,22-08-16
15,0.007533138647835035,0.4064492963078206,0.39097739791961983,0.30048218478529004,0.4082234819350136,0.39607760122484625,0.37184421036532045,0.35085245773676343,0.13523904856748417,0.09929945801254988,0.37221710381215917,0.03440333857610116,0.025272112705116485,0.04915575040723067,0.3716557085750692,0.4154752268787454,0.21005343949823557,0.38987096821751166,0.36642010295702476,0.08097531137392425,0.04272806554081426,0.3379488895058192,0.012573604371239333,0.3345515953006047,0.31842986440433546,0.3251915922320343,0.2709805527917464,0.02850014094970824,0.03968884930515672,29-08-16
16,0.007551851241053088,0.40979225472802033,0.3911184539142177,0.30092267397213696,0.41170139248964566,0.398168981149858,0.37452265504673493,0.35081469639102814,0.13669981499467213,0.09945350523850707,0.37237745544441336,0.034413831019798,0.02824793385477861,0.049156778344262166,0.3791207191535088,0.4201661178598362,0.2139250429535283,0.39108726363559976,0.36940691761659256,0.07637605543202744,0.037250838458576005,0.3377985589355571,0.013422678930742322,0.33169837405672586,0.31380106667872587,0.3230701752156162,0.27098251000135043,0.027646744309596176,0.04122175004878407,05-09-16
17,0.007638163860598362,0.4128557025790744,0.38820397944649254,0.31091068106910863,0.40890229166394654,0.39293316157539404,0.37484420924166134,0.361351546912925,0.15565681115926983,0.09549875696190091,0.3685075669214222,0.035702080100644226,0.025423350695756384,0.048871942799344495,0.3750425000045655,0.4177870985565947,0.21702393701964257,0.38861368445354566,0.3663411429998039,0.07079633712945106,0.032925604848968386,0.33446800433538687,0.014166663889466762,0.32545626438782616,0.30810041440598573,0.31847302345748885,0.1589626222516301,0.023194603504604134,0.04934750757811895,12-09-16
18,0.005413824755132309,0.41442369276467556,0.3953926937695053,0.30869178827983507,0.42571817204978885,0.39849301959351413,0.3799982053249832,0.362713189830798,0.13977960497709277,0.09158521552983201,0.3760355076929815,0.034496288378748595,0.022601955533069238,0.04921191026818107,0.3936105473964796,0.42862904412789277,0.22675534509260528,0.39550322324535286,0.3726622089772657,0.06947814288428719,0.027701039485344907,0.3440928403207317,0.006817260211890053,0.3378507212994745,0.32278857851704623,0.33923947297610546,0.0983061607636202,0.022959162931097486,0.047629537075672225,19-09-16
19,0.06267653654683851,0.42051187278431035,0.40650954138329615,0.30654226958126257,0.435609925399313,0.41045835761468463,0.39877422730916007,0.37527056239554357,0.10720565658001482,0.10222554775170677,0.3866603866205568,0.061916514378341544,0.052726141406486016,0.048688464109914974,0.4033388482235762,0.43175255964490417,0.24144852852318335,0.4062650439114797,0.3954266724316513,0.07072501843666254,0.04136915132163842,0.37321486756983774,0.015487834129741251,0.3586168863327616,0.33702930024993727,0.36298210236671896,0.09249622277332377,0.04334310003457272,0.0700893392998887,26-09-16
20,0.05906383557949946,0.4184399708371028,0.40754295737201673,0.30315026923292326,0.4272115653735063,0.4082755663083003,0.37542050969706436,0.3797844957461813,0.10431301404148122,0.10891176383186678,0.38513043196162167,0.0584579148469055,0.04825889293864338,0.047443649307808124,0.3959987937657052,0.42434583747214344,0.23539663426096877,0.4080536843047494,0.39655053690886294,0.05791683123801593,0.043373457030711715,0.37739763424607803,0.014795772027493524,0.36085969618517283,0.34124059539038604,0.3644346047786024,0.09209760410853354,0.040567112767168303,0.07737088668984757,03-10-16
21,0.05831628370603955,0.41421502325542914,0.40830751786965663,0.30353477773837284,0.42512813420269296,0.40921507229098075,0.37782820093637365,0.37997899319398915,0.08021507617256356,0.10767015062711528,0.3821929520799406,0.05607501132631595,0.05041132160227927,0.046378553493137166,0.39808850075655744,0.4281906936971089,0.29684652643926424,0.40924301302521343,0.39992838040537393,0.029310193394034987,0.043327866044531156,0.3758073458131535,0.012717446175166727,0.36202635257072086,0.344810505205941,0.3626192988941056,0.09171396980349049,0.04041865104657259,0.08182407027293626,10-10-16
22,0.05796687947037508,0.42242438947864736,0.41334791790431746,0.30512533539482417,0.4275918088510059,0.41415574506728214,0.37859642745700883,0.38027720379972735,0.08006971808680695,0.10413441972824412,0.3858534541649892,0.056283848460571835,0.0516845366924128,0.04728732127159269,0.40099981916205263,0.4313636136669872,0.35089994034384225,0.4113687734780488,0.40041364992002065,0.13948848101774164,0.04402748324748772,0.3802195701130218,0.020476474135894325,0.3660749337137715,0.3496101633890431,0.36664722562261165,0.0921927919550698,0.042252919979462664,0.08804287011635518,17-10-16
23,0.0507576197195586,0.4241280056431297,0.4098281551291091,0.30282097911356726,0.4263215107153959,0.4164119183294007,0.37241275212182695,0.38125052846812274,0.07855052380413016,0.10330756589570773,0.38442829603530304,0.059073069272972956,0.05225178913581056,0.04764294410792632,0.3981836477687656,0.4285584613630698,0.3714778783033725,0.41171020290852933,0.3973954671232418,0.13963018634578186,0.043276277537354337,0.37838033852115455,0.02095632433122072,0.3643902323253027,0.3480228965992869,0.36529918276911594,0.09337108888911443,0.04338268986895947,0.05877332242686357,24-10-16
24,0.05105034248558628,0.421297620159543,0.4079505726500294,0.29830359254204114,0.4234554996908823,0.4160271418078569,0.3676549098957268,0.3813979168623219,0.07010704003944322,0.10135415460907685,0.3808017112826284,0.061352796292743816,0.0278027542987466,0.047615213513735086,0.3928793080030329,0.4252376738158145,0.3745994238530653,0.4093206596951526,0.39759648218060056,0.13923299304409462,0.0435456223853251,0.38072234281084877,0.02185543865384581,0.3712387385118543,0.3487655508842603,0.3682082721849677,0.057641097696140085,0.03810044083115173,0.06630382379084568,31-10-16
25,0.04001786995558549,0.4065965808393158,0.3992533617231473,0.28336575537082587,0.41122350295608856,0.404152985563484,0.35502170310963826,0.3816628544604543,0.06805419212382259,0.09087302154702319,0.36365127645898493,0.053002278474279234,0.024376815332001787,0.04773840567249575,0.37755069145399284,0.408510548777914,0.3743498288555803,0.4028900465995587,0.3834720968685184,0.14494236917531636,0.03702149714201746,0.37178484479805807,0.023839736168540886,0.3638307693265394,0.34119370851926883,0.36159745712926616,0.05781542848873781,0.03996852044180813,0.06664255218799976,07-11-16
26,0.026724432074976736,0.399117619196247,0.38237317869128257,0.2772874443263807,0.3993334556218794,0.3901684517308806,0.33572404970584263,0.3819177745434258,0.06192366378815105,0.08457425508324298,0.3428581598710067,0.05259764011908303,0.023372106052544164,0.0510179686212597,0.36709387533812504,0.38965615176224866,0.373516685599273,0.38485008794247927,0.3634792191033676,0.03275149522706468,0.03431867022463405,0.3483456457946349,0.02511499194858697,0.34191348832143686,0.3050575419367834,0.34630963573148893,0.058631940908764384,0.07920319065068392,0.07332580903222474,14-11-16
27,0.04490880495156245,0.2828285972954553,0.298132881569627,0.12328302532837264,0.3156051565569155,0.305995514272991,0.24328008583690444,0.40312538623456057,0.052413414856610184,0.10037548035672272,0.2476470002782439,0.07082861714456343,0.018189680355191307,0.00796678235979485,0.29994260731246575,0.30468629409612163,0.2798280956524373,0.30391573425771246,0.2893115373845772,0.028279657761538308,0.0536366081323293,0.26572783931515354,0.04261113643876337,0.22922614329418148,0.19023925887988816,0.2480110805806992,0.04806452523293937,0.07955711548842444,0.09725154540508095,21-11-16
28,0.03896365350191961,0.26994922922289205,0.2677503574487809,0.10028102644514159,0.2773862961894623,0.27720330340822674,0.14754292901414814,0.1674543766725116,0.053550238427992274,0.07672059045903955,0.21705730203513687,0.09624666890177089,0.030700338768839628,0.008134993325375404,0.2685405177078667,0.2725878891872231,0.1847190563222725,0.27429324101893654,0.25683943385855995,0.04128675743670044,0.0596083065636628,0.22368478979020548,0.04718663887001747,0.19217973377867265,0.16465149605615806,0.21889315640696025,0.05247994647381936,0.08314024212639308,0.08709390179755523,28-11-16
29,0.04469750306504129,0.2171774924147937,0.23661934042961905,0.11613558819627483,0.2554936704941118,0.2436914717755863,0.1293533101085915,0.18823063183900116,0.06309660316618404,0.07474206102681716,0.19552268811796475,0.09448559436233582,0.0344451249772277,0.030891470919205348,0.24691816736051322,0.23478595620262968,0.1668199412528011,0.24182963675170102,0.2346677856879426,0.04531780076208537,0.057827375092416186,0.17951799966096432,0.050168594943020346,0.14768948914205376,0.14106822608005068,0.16663200529677755,0.052404879749642905,0.08609282233276534,0.0927601939361009,05-12-16
30,0.05096600822484746,0.20800250103982293,0.2371854639658202,0.12430903028600879,0.25388266529329956,0.23805589278978997,0.13247213053996335,0.18857748005754252,0.06395187249609743,0.07073702095731303,0.1931713607425151,0.10878869588943577,0.034654800002730565,0.02984273415008476,0.21508035625110086,0.23176033960802772,0.1028428741725854,0.23323585182544557,0.21814639932437055,0.04198925388874332,0.05874448856217507,0.17121999887994413,0.04968832187839578,0.1349139235759091,0.1296711942444464,0.16206639959535477,0.052788009550236534,0.08843560933064941,0.1906487231824896,12-12-16
31,0.07574156163090566,0.19674814279740252,0.22597225705295254,0.12093090940386422,0.2463012285525239,0.22883293407725364,0.12880954100676703,0.1896059922479541,0.06371570711295473,0.07360126316698325,0.1813979302079809,0.1241935037180694,0.036872671325274005,0.0334881828196009,0.1925580682334686,0.22079768555088378,0.11663221067905205,0.22671689088038566,0.20602151949343145,0.04171208095717739,0.05402195031943692,0.1722592899848253,0.04461227400015168,0.13209263921808567,0.12780868632842668,0.16411340960230142,0.012481098535347821,0.08399589728844185,0.1013442028842315,19-12-16
32,0.07909378674008824,0.19448708160684897,0.2335037657908602,0.13391904895161247,0.249999790047956,0.22308381803397856,0.12862008748619966,0.19291219112767588,0.05939267375070537,0.07085909101007615,0.18120291899579155,0.14740832718785035,0.03825607801709078,0.03643494860271262,0.19832075229196855,0.23710366647516218,0.11206109927447286,0.2291544949022204,0.21125325417785384,0.06572982152371713,0.0508993540163623,0.17197401830131728,0.05113621373340936,0.1366618059000071,0.13529635198012696,0.1661847097036318,0.013338067977008063,0.0715449610928952,0.19631679496086435,26-12-16
33,0.11168938248375418,0.20048760339479751,0.23418245110055474,0.12268742904082822,0.24987401173831403,0.21589068746168344,0.1246470812000717,0.24201219321979575,0.06219960875037768,0.06510025649929009,0.1742505059104236,0.1538041315350511,0.07177849559313942,0.03192854402776316,0.19143413420269753,0.23188330124671694,0.11438513852021666,0.22916052944045343,0.208006036817418,0.07252665345607735,0.05520340377362836,0.16192927228454423,0.05148046119989808,0.13630175670012606,0.13387796587887493,0.1633727520644068,0.014854410198658479,0.07433783566116468,0.18791931682996468,02-01-17
34,0.0991955698566864,0.20781404873762582,0.24189272101379314,0.12993959474589148,0.25378808013560805,0.2205150679605256,0.12681558152327463,0.29558688846648573,0.050232307356538865,0.06392214081796799,0.1857752391115129,0.1531253672002412,0.10739283607306893,0.04913426901212038,0.2006294670351869,0.23474559863184058,0.11428410326730885,0.2349422526639188,0.20847863905198083,0.07320699399183248,0.050716949724661044,0.16419571002483607,0.05102815860651718,0.14072347813019107,0.13555967041646572,0.16648884711191153,0.01378040964119386,0.07303661530278696,0.1962293145271406,09-01-17
35,0.101944187366646,0.21369559983748543,0.24594310705206485,0.13197525897987578,0.2584404636833084,0.2260645139940208,0.1285508222392441,0.296624211954693,0.05394928097038327,0.0631830125361361,0.1932170216723112,0.15328489235676138,0.10968436399199054,0.04678411129086316,0.19756064758996844,0.23258622025444195,0.10973916419503944,0.23974106081827934,0.21520483224357187,0.08762310842735214,0.06368148949406903,0.17772662393962352,0.05098087994505941,0.1539010723996839,0.140287605539428,0.17626965392536495,0.014002523084750584,0.07225459290346024,0.18853400881036383,16-01-17
36,0.11314224439243167,0.19923836147829993,0.24485741257434432,0.13189003121076287,0.25581632528594217,0.22663599600763118,0.1293841207091621,0.29673113765624637,0.05271142726508086,0.06727796658966752,0.18555242901712107,0.1521496530437454,0.1099880441605994,0.05087597404502892,0.20279827107126125,0.22866465672965358,0.10215513809235678,0.23876198221149808,0.214584144409078,0.08988842051339707,0.07389476813176314,0.1750761043796492,0.050577666200143256,0.15182709868304292,0.13976528412616188,0.17490437078669432,0.01385998695361317,0.04880454996361757,0.17797855654205397,23-01-17
37,0.10945979841692195,0.19857311001351854,0.23404447295035788,0.1309759878798287,0.2517431510087899,0.22456038140619541,0.11927674883525552,0.27371927511521965,0.05058913423554377,0.06252181828553802,0.19077320667333772,0.1442738301842033,0.10800567532024934,0.053410391351659356,0.18029897888061347,0.21867120879424956,0.05324153384115039,0.23467149358891248,0.21137632075799812,0.10109277158587546,0.08228449578360797,0.1817664780412596,0.04748918206289167,0.15350749611557912,0.1372421601844598,0.17412301990172718,0.014826525991976727,0.05199219611896238,0.17566344048009297,30-01-17
38,0.11473529352679376,0.1937865727190989,0.22730342053671795,0.1283949484980133,0.2503527543650085,0.2240087492018523,0.12040257337936418,0.2710006831445247,0.06042967573320263,0.05924334487751359,0.18636654132298366,0.1470519401032032,0.14522845935271844,0.048788352254908816,0.1801562501567345,0.1953504719429273,0.05317649421068937,0.23228010717177525,0.20788985222847628,0.11674401801629683,0.08415474167282373,0.17982523978055287,0.04940679838021086,0.15162457776807228,0.13462024490140861,0.17384185589668458,0.04168331682851545,0.06889338483806097,0.16536504887617262,06-02-17
39,0.12001344631173769,0.1601034876487991,0.18404821062570811,0.08452774188594848,0.202225946547671,0.18368631148558887,0.08959130574040451,0.2888366187080394,0.07236491369797461,0.04879662083828867,0.16699570453121357,0.0937567646199942,0.11607513558789995,0.044529418351381765,0.15605034981759863,0.19701266520559627,0.015325891491451185,0.1876494008485001,0.16268218678086782,0.1242425554307446,0.05916275534296954,0.15771033396526546,0.020869622236533547,0.1167137394057973,0.12517536025238188,0.14559464312744422,0.024751871268163632,0.06759972486973356,0.1655585109643682,13-02-17
40,0.13167206444926755,0.14834055035197835,0.17113394704762794,0.07548177900318531,0.1942180566776654,0.16834706628014562,0.08180622995471566,0.2613992375490221,0.11482777537480685,0.039179501415970916,0.14993928694083597,0.017609175263325887,0.03422154725190065,0.049102025296478634,0.15192978281460529,0.18953822962447714,0.008126584105594858,0.1866625241479793,0.13415120292559446,0.018560078127829744,0.027498367121551657,0.14196493836009155,0.2359867625897478,0.10590630860588424,0.11568400374904605,0.13166670169823633,0.10002657727319386,0.04513429982532607,0.15431673407245733,20-02-17
41,0.13440604943377885,0.13555841663900622,0.17210298424689063,0.07899166413613266,0.18027670461275916,0.1660577249555948,0.08165275135955663,0.25920408037357223,0.07752990706676578,0.03920457506574886,0.14644384551387363,0.04139433186790049,0.03847411296797117,0.048190642741082694,0.15548657763831236,0.2028519833972737,0.007219133179006433,0.1790633038837864,0.12713112447060235,0.01932125881486416,0.01751173382395545,0.1322105974426905,0.20256764219160647,0.09889830759965702,0.09801954218143283,0.21342599926202754,0.11754017962935157,0.04743845159540716,0.16883466269924602,27-02-17
42,0.12629451693086965,0.1477174391825526,0.1979254939654975,0.08594961280187499,0.19342209698295357,0.1829365129926687,0.08213668251612717,0.2580611982320825,0.08617874793782851,0.04944842453883554,0.16711805422219,0.053215937641845575,0.03720017193534591,0.046952457855506564,0.158203021759702,0.21675141190712496,0.00665315599934064,0.19777930334274813,0.1410784181226174,0.021020219268876872,0.025283694993732304,0.16000502461725105,0.012013766970466728,0.13540824403178833,0.12418158514790867,0.23430332004952797,0.11547786733057792,0.04285562278074928,0.1510618615988712,06-03-17
43,0.12937514073735157,0.14818261563740748,0.19986960299506404,0.08961240127895602,0.19250474642616316,0.1855230262575271,0.07890388787228515,0.25631497742570813,0.08404530788466968,0.052531928455030505,0.16925164622464267,0.05118879298960025,0.03427380831964931,0.04754115573201735,0.15809037115879668,0.21304340934101398,0.006036618927775754,0.19860492663895732,0.15497359510558528,0.019369678762064635,0.023999298456687794,0.16684823476844582,0.0077104710105854336,0.1322433123342164,0.13621391234951602,0.23650820874269746,0.12782564540085475,0.04057246015649502,0.14774260863256924,13-03-17
44,0.12225451266246536,0.1548386937296596,0.2046066544942502,0.10896636235346586,0.1965429948351863,0.17319400586657904,0.08112915789085307,0.2545338416594519,0.06870838871840271,0.052031287090652745,0.17279095258205182,0.05174998552159978,0.013942444577649815,0.04785639823070299,0.15868914027314227,0.2107229395910619,0.006126553699847127,0.19897740144313938,0.16200694710104088,0.017438191465920468,0.017595942846091468,0.16673963249998167,0.007644980006809973,0.1321424397244492,0.13726383294520786,0.22434504048202722,0.12734933703104592,0.04185388654857304,0.1530219298548634,20-03-17
45,0.16356862314597617,0.2196519351051897,0.21215878673559585,0.14909643337118214,0.24505390274778382,0.1912124137873807,0.11550561700685272,0.2500170300843951,0.09624549091392684,0.08363857565466606,0.22589677692540294,0.07576387927503252,0.06264832865858169,0.038879648377166225,0.17756748391195273,0.23443069167159503,0.015288777173149073,0.216528805066264,0.21918509017632673,0.10075317311012998,0.01900107392094783,0.20962074669514225,0.22971020642563092,0.16714617426645098,0.1698683460579436,0.25734239917621965,0.06434034771084518,0.05700179846284015,0.2823177661011937,27-03-17
46,0.16369472762149617,0.22037126011618416,0.21046057992249664,0.16201757387985735,0.24721043605660623,0.19593043659812595,0.11886814265032333,0.25003299193689676,0.10471792210426088,0.10612138798866323,0.22715029132227332,0.07193296752937785,0.04875582505219928,0.03948458306137,0.1743962304515248,0.23844100156710787,0.014858916116415164,0.2178620033991899,0.21984132580056454,0.10481595021923817,0.01909780493517897,0.19786774205159857,0.21666062072496248,0.15183939524416984,0.1698294143019181,0.2285281003895156,0.06148417570368395,0.05042070277786522,0.28532855076503,03-04-17
47,0.1661336880411214,0.21769676297929783,0.20896494260632584,0.186646396594297,0.24312542212846552,0.20293796433637518,0.12112250401499335,0.2504778361768837,0.11743285889652588,0.12418343111469572,0.24512555499371272,0.06875854415581562,0.026856706612344832,0.04042527657812751,0.16796446012865587,0.22578273205818605,0.016503827310283745,0.20941871861004585,0.2161610969705688,0.09935301415855109,0.0197118737080167,0.21766025802400785,0.2208160049486771,0.1795352804068255,0.2830270874756237,0.2430499474221483,0.06574991868865868,0.029473665488154905,0.28819502008543657,10-04-17
48,0.17458690264096188,0.2243690962978457,0.20619414369677683,0.19166370646923614,0.25906174190001463,0.20849391680087795,0.153990187411375,0.25094292325926437,0.11272468504475926,0.12972086002283634,0.25376516330481147,0.07290211537167038,0.029399245708651895,0.051907663470718575,0.1718653374650605,0.22625786790398505,0.017846883048340638,0.2135963222306912,0.22669022770294886,0.10138873270107727,0.01981740490523912,0.22367204719042588,0.22255504675694432,0.1807556271356519,0.29262567380700466,0.24359978310345826,0.06733392143041601,0.030357598994367012,0.26868175091640467,17-04-17
49,0.3384727937698317,0.2291575988265195,0.21135395148705488,0.18875951202051403,0.26106989354794585,0.20392843834272378,0.1556672905055502,0.235832671653043,0.12506672225598944,0.11978501910278141,0.25479074745265395,0.06871308065680479,0.029299068049767927,0.05015980357898691,0.1677750571544562,0.22000047304990292,0.01757798836334102,0.2210894229142328,0.21673000486395125,0.09706254441411233,0.021423515954617223,0.22197383356368688,0.22802343479256842,0.15716023362727377,0.283303371876863,0.233107242843782,0.06874891262455171,0.028609508890280196,0.2720723010053628,24-04-17
