,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,SANPAO,SANTNDR,SEB,SOCGEN,UBS,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
55,0.6748806961929023,0.6326996427597312,0.5990439941548492,0.7272022711007753,0.6698462213551026,0.6836202615557126,0.5443334691598861,0.5842789002079498,0.740003236513336,0.7125975601025404,0.7597400549548989,0.5940292315441685,0.6574441808273653,0.6134534723885099,0.6802142703807006,0.7825695438056834,0.5919857615933958,0.7020755961769851,0.7109638856367025,0.7311139942293328,0.6012398144510233,0.7402702131377473,0.5809489445524186,0.8168071200296734,0.6906897299751982,0.7890529079231181,0.6328462642072602,05-06-17
56,0.6660006870406542,0.6539875079319964,0.6003334848267644,0.7279626341945834,0.7097272436113656,0.7601687592093268,0.5071334404944579,0.6092325672869587,0.7762319818366153,0.713529474805231,0.7606418471052842,0.5862130574151068,0.7434020991876221,0.6473693751289035,0.7023991890016903,0.783557207452702,0.6184555832598234,0.7594285356261093,0.7310703115149012,0.732111891135524,0.6492364869723968,0.7751758449018141,0.5733048794995159,0.8176955014554335,0.6919219744207148,0.7899095339447497,0.6363456300706967,12-06-17
57,0.6573513271215423,0.648794527269852,0.6014791931139029,0.7285929587918702,0.711076311346394,0.7614529592529947,0.5079660142416177,0.6102710511039086,0.7317195650476359,0.6915102867433587,0.7385933189405851,0.5306629171943678,0.7451735822588409,0.6707457679850048,0.7033946947253907,0.7615923204665673,0.6195164689006846,0.7605843999539824,0.7543508915139184,0.7329735796363995,0.6277169338961361,0.7764440494322804,0.5658593612250142,0.8184505189171217,0.7150279486319063,0.7906336208454264,0.639643814181306,19-06-17
58,0.6489237463194809,0.6504789027506082,0.6037655790550257,0.7192520236092731,0.6887021231231232,0.7633514359924415,0.5333388752279563,0.6119301117078965,0.7094468518733018,0.6932269853878222,0.7402814296839335,0.5074984805246511,0.7696757754657815,0.6236003023515438,0.7050118790684372,0.7633619277775495,0.5969703627136475,0.7623578312822303,0.755947969739801,0.7115411313525575,0.6056934621078132,0.8004558684519835,0.5697729757034918,0.8198333816288793,0.7164548981433799,0.7919863460727833,0.6435046342662039,26-06-17
59,0.6407095217119351,0.628733000722142,0.5999842455078996,0.6644057284453694,0.6670146390172703,0.7479391501490744,0.5122685733042199,0.5962844717172515,0.7120484854392622,0.695312642177469,0.7423392227662948,0.4817807145840911,0.6969815406697344,0.5936696699679319,0.7073906988691997,0.765499153957858,0.5993055247174955,0.7648889424008664,0.7583071920718611,0.7136928255653802,0.5319506330868911,0.780574582517372,0.5743900877974476,0.821983811679558,0.718648298811773,0.7941074016083858,0.6480702884792365,03-07-17
60,0.644768175004791,0.6984310199676936,0.6770798914519012,0.7119138680733639,0.6994417805230566,0.7644429978462631,0.5844781653255244,0.6980296694904039,0.7734188093760549,0.7304994028171966,0.7438589266851161,0.48458818156980915,0.6988952530241289,0.6667562374802648,0.7631614337121383,0.800736194496792,0.6648621331917279,0.7856485104367249,0.7601207897756824,0.7047716652730496,0.6197134346737909,0.7822793894361953,0.5784051280720406,0.8235938368396195,0.7901857004663385,0.7956887866237896,0.6520351573551016,10-07-17
61,0.6457082922658605,0.7156690312932977,0.6507876845370091,0.7106182336501631,0.7165817304224371,0.7816849112988422,0.5221662622740899,0.6899327834206799,0.7726439363179833,0.6882563100612825,0.7423227846163786,0.5079265914236591,0.6977433907049615,0.6471705705292894,0.7436059842894599,0.7994140233666853,0.6641612711410321,0.7660931888731574,0.7588712847807625,0.6960707807232113,0.6025227391750095,0.7946920052264033,0.5793027091129883,0.8221457858006802,0.7114076252789627,0.7858654684652583,0.64398534089623,17-07-17
62,0.6466254789850261,0.7147769122078641,0.6055890430626059,0.7093541997723671,0.7155939416924464,0.7807965992310328,0.5430535452525993,0.6447759836247869,0.7532622529106121,0.7020400584445686,0.7408241092321012,0.5875310500133992,0.6966196222249733,0.5760999096274746,0.7428478665748239,0.7981241001179925,0.6814925331919928,0.7653351959085906,0.7390265460682153,0.6484771569959424,0.5889944267605952,0.7516342451755654,0.5801783972875895,0.8207330528158061,0.6784947403140612,0.7533528583389965,0.6361318607547518,24-07-17
63,0.6459829125397523,0.6129205970498581,0.5640811899919791,0.7071233714671237,0.5828868560313154,0.7783920391819402,0.5294752916002278,0.6097131173508491,0.6978189619511077,0.6291276004640053,0.7378238935683503,0.5084093763261923,0.6752823158232252,0.5192759008961754,0.7405703638145548,0.7618228171921854,0.558481810561694,0.7181666522557583,0.7142423653664801,0.5722716246743267,0.48712018173783433,0.6965532124070261,0.5731882960627429,0.8178167086494355,0.6516171408686002,0.7442763176551638,0.6284676215579122,31-07-17
64,0.6486146684327155,0.6766536000680351,0.5890238266749666,0.7402426711552896,0.7765816931762165,0.7793037539504161,0.6120360421785016,0.6564997767399088,0.7095852224282934,0.7268436013235597,0.7385210685709224,0.5791793302223798,0.7060907498034302,0.6297752242164893,0.741308040977982,0.7631177302165268,0.6529393437921344,0.763795610905222,0.7370412884732076,0.6413009854673338,0.5827867997095357,0.7438504557166651,0.5663646258119426,0.8182288245398321,0.6709099786513136,0.745204776060365,0.6313062024198643,07-08-17
65,0.6409839075495273,0.7100029543578069,0.5895404665415056,0.7408475696295961,0.5430737281069914,0.7468758399215013,0.5960436406404721,0.6462481499791328,0.6993316901176809,0.7166665832956469,0.7387651714808053,0.5805143094169319,0.6958058286373807,0.6303085629003882,0.741954309946596,0.7541398746036919,0.6753839377614514,0.7644419958296207,0.7374727019530248,0.6309276372742085,0.5835805294282163,0.7662861559275649,0.5597015125207447,0.8185571925586188,0.6381677962720155,0.712430594753674,0.6340039418761934,14-08-17
66,0.6335306064935965,0.7115646742747651,0.590847492272773,0.7422408012186849,0.5440294687877569,0.7483404809638325,0.5979100170514583,0.6476601282297187,0.700741806986207,0.718151435038004,0.7398059977685763,0.5825111268332399,0.6971852867383782,0.6316318989730761,0.7433879496880359,0.7553432708563081,0.6769172908212953,0.7658757489651951,0.73869648289705,0.6322207247237757,0.5851582010653658,0.7678108218360118,0.5531933556354566,0.819680324207831,0.6393254777894485,0.7135570212458406,0.6374413440608552,21-08-17
67,0.637084576501829,0.680759606050785,0.5922734776267776,0.7437510108811498,0.5451122447591288,0.7499204585934153,0.5101067906526574,0.6491886534072131,0.70226851369886,0.7197511585482671,0.7409719035298993,0.5067289794131169,0.6986820394177017,0.6107541252248142,0.7449376388619593,0.7566680094598099,0.6279536590725604,0.7674255486839964,0.7177214427624921,0.6336330923960303,0.5529013613682273,0.7369695515177941,0.5468348111255256,0.8209266433732758,0.6406055523362377,0.7148065594401368,0.6409487310385813,28-08-17
68,0.6414983654310936,0.6831963514375434,0.6524833339637486,0.8015619854244798,0.7741538043405674,0.7860450075522571,0.6115132037717012,0.707746338404644,0.7345306254463051,0.7333062485372219,0.7661687285635842,0.5721051051890327,0.7675309959709329,0.6838663970370085,0.7473926981080561,0.7589032310079731,0.6413359641245955,0.7698807162675666,0.7386578846819436,0.7413264121597973,0.6179438918937545,0.750422050766343,0.551480887530157,0.8230852277923293,0.7008728616942697,0.7506081788023035,0.6453169955892571,04-09-17
69,0.6429474125140869,0.682712782906713,0.6018550531353113,0.7377835840254711,0.6448308519837247,0.7857342684537584,0.6082812366017356,0.6632912296051968,0.7155873391904308,0.7141398897054427,0.7654230097200837,0.57207041349924,0.7672636195323121,0.6136870592229186,0.7472083560234868,0.7582226670483087,0.6590766467693414,0.7696964800209523,0.7194048408640706,0.6288084014723498,0.5828182574000733,0.7633173553253426,0.5531570021727005,0.8223297484744662,0.6355746854281368,0.749981767033334,0.6380662427520842,11-09-17
70,0.6458994599919866,0.6215192650791603,0.6029220549155592,0.7186167159817274,0.640629409102414,0.7869656360009503,0.6097397640883528,0.6643800193644892,0.7169612977926089,0.6529395985489929,0.766229063892393,0.5735716938971811,0.7498981059525369,0.6329200870851566,0.7666461953058588,0.7404531481844876,0.6601536078449024,0.7891344227252104,0.7204759256499866,0.6298327786596819,0.5579063433919091,0.7645724582845859,0.5563310709580269,0.8231262593089028,0.6178356601374297,0.7509044770290528,0.641070947898755,18-09-17
71,0.649795731227354,0.724607536908058,0.6911683792076839,0.7318033202263632,0.7164477528592073,0.7891790448789676,0.5990939151802437,0.7237630716405088,0.7745057506305021,0.6900656757806469,0.7680265066140195,0.5591024965046928,0.775389958379901,0.7076808043188556,0.7464270294518405,0.7990665407151046,0.7174075904688547,0.7689153580715675,0.7225325742542512,0.736830227125301,0.55177550407757,0.7452888515576278,0.5604444839621022,0.8249143687002998,0.6777930654489089,0.775848161336814,0.6450187194155129,25-09-17
72,0.6536073016138988,0.7267537357504437,0.6934054681505077,0.7154662208854117,0.7186065985154405,0.7913443366271911,0.6014082576999292,0.7259927919562125,0.7949723058063456,0.6925112831287841,0.7512786463431022,0.5614312119743521,0.7778808670145426,0.7098273929901672,0.748424131795421,0.8012941359978728,0.7196280624318013,0.7709125594080241,0.7425064413454072,0.7206772296493621,0.47075567750018593,0.7288771659077763,0.5644684757991599,0.826663606491956,0.6800546674811284,0.7778028184750665,0.6488806704328037,02-10-17
73,0.6555293909091128,0.7270462680319271,0.6937869360205189,0.7159801821123202,0.7189115055556596,0.7916555510768706,0.6018653177533714,0.7263670495355183,0.7954224195000626,0.7111347978327618,0.751390680333269,0.5190577148032323,0.7965487089041339,0.7101203067832393,0.7485707741164985,0.8197043270518005,0.719993270373373,0.7710592985217943,0.7424744622970529,0.7213713334981928,0.5638873596175216,0.7293181448524257,0.5583989222457757,0.8177747503675934,0.6984981337654012,0.7465710889050923,0.6508520569707763,09-10-17
74,0.6561366695720078,0.7265358226378326,0.6928863723698473,0.7039701766355768,0.6376286104157394,0.7832336835692746,0.5655352661943315,0.7254594290532942,0.7945890411572165,0.7103987871982019,0.7615096415265424,0.5495664523032397,0.7956993282265524,0.7420572200927661,0.7629043362114643,0.7546298824272194,0.719553954410827,0.7699290003920923,0.7411692486406752,0.7095376380667955,0.6247855379492233,0.750160856769158,0.5524585081729144,0.8165005257143844,0.6640278435110039,0.7120042112447635,0.6515075839815683,16-10-17
75,0.6492299678952929,0.7267190624474709,0.724985649793602,0.7594254751683666,0.6309167302651121,0.7835182937972409,0.5889272102837357,0.7517469380326661,0.7949282854016079,0.6926479712755611,0.7432208169057544,0.5437815423812095,0.7778375297151316,0.7101182868456303,0.7548737642030419,0.7466864101127518,0.7198068262619647,0.770302022594985,0.7413710375849327,0.709965404269551,0.4728022834739645,0.7178940911514643,0.546643155483205,0.8164082048706423,0.748992642725874,0.7457440129481677,0.6533043884085337,23-10-17
76,0.6424671557001231,0.7276874301936773,0.7261544340061173,0.7605051512823287,0.6927584059754215,0.7845859201197111,0.5900865056893776,0.7753586886653687,0.7960494075283844,0.675235140722106,0.7210413311054784,0.5051165568631023,0.7560761735431066,0.7114047000565399,0.6941049484605784,0.7478331836305221,0.7208433752913179,0.7936098442093328,0.742357568066915,0.7110197161130192,0.5348619937863784,0.718706013882538,0.5495768337309269,0.8171067522978365,0.7500617588424807,0.7468643999304388,0.6558527044349276,30-10-17
77,0.6460981703286166,0.7296316135221906,0.7282949014476185,0.7396798393187515,0.6948332999411003,0.7866273153314945,0.592217679919368,0.7775541434271263,0.7981431957302176,0.6772592213426954,0.7228756879516808,0.6199060777068678,0.7583200388542879,0.7359033656098823,0.6959344948645629,0.7721950887976228,0.7228543341174986,0.7955076365731374,0.7665625342700941,0.7130480714650341,0.5371504266206524,0.7204969775445159,0.5534458056426851,0.8187866787796761,0.7521046131941067,0.7712004626496533,0.6593442598128872,06-11-17
78,0.6498358676186091,0.7651279509988707,0.6980767955784966,0.7943770179275046,0.7101158595438002,0.7888078344840586,0.6049803658358084,0.7798855777638883,0.749739704700218,0.6896709429548392,0.7245388792183262,0.502229679907339,0.7278887060230669,0.7157362781032941,0.7602013112345847,0.7853050782506572,0.7584160841513774,0.7975474835146736,0.727968082636665,0.7448424067632657,0.4921744072609924,0.7520587660729945,0.5574166036942506,0.8206131061908604,0.7542865614732169,0.7508740908246033,0.6526162572882795,13-11-17
79,0.6535475946359527,0.7673362308106259,0.7002330688499634,0.7342980216725538,0.7063087465962912,0.790993841323937,0.6072636002706404,0.7822194511593152,0.7517814962823874,0.6918647753164453,0.7262180091292891,0.4985055113118562,0.7298360595985589,0.7178197865895858,0.7623994749560027,0.7873729005587932,0.7606884553081499,0.7995956600407149,0.7297000188707811,0.7471183837874464,0.4883399790124963,0.7541068940875917,0.5613567224619569,0.8224521744783707,0.7564739687316594,0.7528015324009364,0.656298465496914,20-11-17
80,0.655649903492521,0.7347738042654934,0.7274849814513993,0.672299137592743,0.7070294574819531,0.7830839029860279,0.5907907392746652,0.782971463559871,0.784990094066273,0.6924795474871549,0.7189558291201619,0.5001437808572965,0.762952108220703,0.718774973078292,0.7630184920193103,0.754672826072077,0.7281888382142238,0.8000676895014464,0.7298621331346904,0.7478136576334448,0.4898701942469677,0.7550274078958173,0.5636828552068406,0.8227192781103696,0.7570824443085683,0.7531552418618868,0.6583718455971599,27-11-17
81,0.6572464287719636,0.7352547544463447,0.7277673395280737,0.6656427106814182,0.6739649223563143,0.7753305970964106,0.5055864404717103,0.7609668290936831,0.7851023939283657,0.6926179923265979,0.7118374546052841,0.46567829152674683,0.762973691560281,0.701150435574439,0.7631610975790358,0.7369221980696865,0.7209790478534222,0.7596919605756776,0.7295568832911503,0.7480310099880843,0.43890759375135635,0.7554655398743632,0.5654987722218174,0.8225169386396899,0.723907896223182,0.7197309723520043,0.6599400152274693,04-12-17
82,0.6508028363099798,0.7355991808533424,0.7279170677097042,0.7096407585276512,0.68027137675761,0.7677293165885273,0.5458359364889455,0.7610235777865483,0.7850853985496061,0.692626628877459,0.7448370873897012,0.5388661368782964,0.8044891390763824,0.7335189614199474,0.7631738134352222,0.7370662968509923,0.7139106256700354,0.7594116009540526,0.7291305254346366,0.7481170070664758,0.5375483989459847,0.7878687969671964,0.5671519896915206,0.8221914732806839,0.7428926639800335,0.7198152708182503,0.6613503427392237,11-12-17
83,0.6444843620018772,0.7603782975107727,0.7322241214365186,0.6643262478693058,0.6789110048908875,0.6594231218509614,0.5572317939960454,0.7593473440549908,0.7833368526728614,0.6724286956477213,0.7376056593981655,0.5386482961673893,0.8027916241004925,0.7317379407874431,0.7223074877140683,0.7677003356490348,0.7449481091983542,0.7574048046215803,0.7220515883249613,0.7464694536784571,0.5113230208672785,0.7802195852260556,0.5670412252567254,0.8142090318261253,0.7172055921378647,0.7128267731137747,0.6610014048516214,18-12-17
84,0.6382873971063773,0.7600261826930343,0.731958629127666,0.6386963476326428,0.6558475282315889,0.6590128293299367,0.604061450141715,0.7590490858915135,0.7829676726745727,0.6720210581022372,0.7305132973653519,0.5807040588450885,0.8024724935706218,0.7313369109450802,0.7218331564974739,0.7671762318038019,0.7448196918700956,0.7567823407495431,0.7213361083705666,0.7461993243425536,0.48870889708485243,0.7432703914443098,0.5682783311417907,0.7731714905146975,0.7365834005120443,0.7605464345135405,0.6546456219176482,25-12-17
85,0.6322084696375837,0.7263718577604672,0.6994462066963228,0.6152054709179854,0.6147765640450655,0.6095058653510762,0.5292983589016804,0.7323713670200439,0.781761770828026,0.6087946081624127,0.6614328730265867,0.4779240693764098,0.8013156879941075,0.730099765744514,0.6982145337752279,0.733353194446581,0.6777195748075469,0.7553279795146859,0.7197905025577621,0.7227810140378701,0.48810983530292873,0.6766749826119498,0.5686481191158991,0.7429112862233883,0.6417488789970959,0.7533031351070262,0.648410901929995,01-01-18
86,0.6357951113158029,0.734365355164277,0.7271244727547402,0.7324170265647676,0.6515066025415867,0.761575312331664,0.5891985063704652,0.7599627501914804,0.8024037843863205,0.7101817151082499,0.7256142604819618,0.5317636997588919,0.8033455952264956,0.7550222869583408,0.7395552800880428,0.7580403957120432,0.7134813933722207,0.7570659451804633,0.721438945418148,0.7247777720239633,0.5587292249886066,0.7382558521934587,0.5721758160247815,0.7675731921366785,0.7317208303851499,0.7553248879073899,0.6422938177036351,08-01-18
87,0.6388755475198484,0.7357918417836455,0.7287822439763969,0.7343176290145194,0.6529370663183344,0.7633673886328597,0.5910600823697142,0.7615352626214746,0.8039689177474434,0.7117688311467478,0.7271948560991037,0.5772451327078388,0.8048983949033643,0.7565711098386931,0.7410089883735295,0.7593582973766916,0.7150996289357638,0.758332260146669,0.7226174109206925,0.7401847790324898,0.5604368757301215,0.7398423291089133,0.5751984096199738,0.7688662711876666,0.733393940779473,0.7568696853826388,0.6453121913711409,15-01-18
88,0.6424553852329766,0.737748358517442,0.7309657622430521,0.7367394816944444,0.6548974865254967,0.7656827249803336,0.5934436315153401,0.7636351009273473,0.8060615137912718,0.7138830028395626,0.7293026280977499,0.5795943747250111,0.8069788853404245,0.7586476974996386,0.7429922224975092,0.7612082401039822,0.7172443437200032,0.7601315712508098,0.7243304992861617,0.7423901543597583,0.562669350069245,0.7419558735721866,0.57872147551436,0.7706918508988374,0.735592514284286,0.7589423220429159,0.6488311159073372,22-01-18
89,0.6425291235782364,0.7309800248836625,0.7296688014026045,0.7299804038710416,0.67728760306458,0.7586581127432269,0.5879991944331706,0.7670140507275348,0.8046752992741303,0.707333617712905,0.7279313107458045,0.508852367441418,0.8055807872972462,0.7758518686142046,0.7361757800486491,0.7542246782967725,0.716320788619097,0.7531578872108311,0.7176852653048094,0.7187754534361889,0.5954048737244257,0.7701460697647978,0.57873948366944,0.7694550164009706,0.7343855728799693,0.7351973180122832,0.6488450586778315,29-01-18
90,0.646010658848415,0.7329447123727041,0.7318045596720248,0.7323976522720943,0.6792690447801721,0.7609741634190255,0.5903672326775228,0.7690784901305894,0.8067234264470655,0.7094496698999355,0.729994064359394,0.5108849937576455,0.80761724715644,0.777943037052702,0.7381668935449031,0.756087654710275,0.7184154070618489,0.7549715233399417,0.7194120444243878,0.7208551571599785,0.5976774444950448,0.7723072672093196,0.5821663023670969,0.7712420513409849,0.7365351575030314,0.7371490877918229,0.6522678856706345,05-02-18
91,0.6490298322927632,0.734474368354091,0.7335022039757699,0.7343717147463713,0.6808151529676844,0.7628488518787891,0.5922929716432119,0.7574254173570449,0.808335018679591,0.692631541993994,0.7316200195530744,0.4982079637498715,0.8092173822834374,0.761100473748291,0.7397224994379155,0.7577429985224708,0.7200726527659416,0.7565784157444201,0.7209336448359367,0.7224977569549169,0.49777715692273217,0.7555334711988482,0.585131745010696,0.7725972559427514,0.7384719451118045,0.7386660588682383,0.6552294083465982,12-02-18
92,0.6519950911437675,0.7136854829701819,0.7292383186807709,0.6606031777406256,0.6823336517185307,0.764690063306451,0.5039916423634417,0.7251827000418434,0.7913630051549363,0.6721537865134704,0.7332169393098373,0.3659489782975805,0.8107889431047257,0.7304514803996743,0.7412503263057365,0.7593687823062614,0.6994090789234341,0.7581566132607235,0.7224280733048428,0.7241110241741938,0.48703935585071356,0.7573904815807215,0.5880442324681137,0.7739282598771642,0.6936172111858971,0.707717476214033,0.6581380461785404,19-02-18
93,0.6545470280268387,0.7147248960388839,0.7304952092538296,0.6874491974713279,0.7456298786832115,0.7661378470292697,0.5256847645592913,0.7520124338002271,0.7927211665025704,0.6844521578209635,0.7344247553692764,0.4451495307282488,0.8119718490314111,0.7317385748159375,0.7423902720553145,0.7785524284374138,0.7005715853744536,0.8002057683960402,0.7643949421895184,0.7177029619996447,0.5893301039388834,0.7588537846569845,0.5905443319658972,0.8082170576467067,0.7333774457476141,0.7087102840811846,0.6606343638838279,26-02-18
94,0.6488053874060005,0.7149062882710295,0.7308902638853745,0.6879514766711614,0.7460893001491326,0.7224390104298493,0.5260777263267197,0.7524987124866376,0.793215715020839,0.7029766562337205,0.7347715963178089,0.4889634004983198,0.7938452830831948,0.7501729767662758,0.7426704336322435,0.7787696909674219,0.7008739117683803,0.8004464946253015,0.7645548255448105,0.6966799782600588,0.6389305568565826,0.7774613040300496,0.585364118646409,0.808408245341253,0.7337719955918357,0.7088458887881028,0.6622471014082323,05-03-18
95,0.6431636013712054,0.7128250081705411,0.7350093607713739,0.6876900065873761,0.6380507582599269,0.7161569319172412,0.524286235308353,0.7507170163878436,0.7912244244678599,0.7082186017455911,0.7283822780054628,0.4985664547943882,0.791845231791248,0.7481741951454279,0.7406862048346757,0.7719977804337197,0.6989114624848539,0.79842351635254,0.7351247225495892,0.673669174240048,0.6382037444785988,0.7756326288457009,0.5802739956565219,0.8063365905115677,0.72583842026567,0.7067196175144406,0.6615722734234197,12-03-18
96,0.6376190875983501,0.7132281214138874,0.7294333591518757,0.6352459938849558,0.6393724242051664,0.6551035476885005,0.5120544548486058,0.7068604439637576,0.758970372201827,0.6215511659518926,0.6667184210877424,0.4650864387111825,0.7595825698130466,0.7302618250989094,0.7411846962612251,0.7493594461454651,0.6994313577748696,0.7757670998716223,0.7354769381606628,0.6535372615728783,0.5939321884396441,0.7578874324091125,0.5818938753300149,0.8064834521982369,0.7261632185378512,0.7070785151831078,0.6630918789689447,19-03-18
97,0.6404206489720665,0.7478022752434363,0.730859610746308,0.6627499734767335,0.6743981050577873,0.7622681407051437,0.5938398824351299,0.7087524192271659,0.7601756001064813,0.7036336951826385,0.730136962969307,0.4955966957625953,0.7793972152995732,0.7315065372327177,0.742500229016249,0.7735087083975815,0.734120297243536,0.7998985890656681,0.7366486957933477,0.6839032415284108,0.6460574544825003,0.7592964605499215,0.5845750669702496,0.8077168058344001,0.7336697840768528,0.7082568404028071,0.6656745107089022,26-03-18
98,0.6429358157784708,0.7488619058475755,0.6877145375497875,0.7077800006683433,0.7191912695299119,0.7636483768387754,0.6016604195758778,0.7027460427589968,0.761121489447185,0.7048894406928954,0.6869847358836997,0.4968272402133142,0.786641550595992,0.7324912417634329,0.6992463137634025,0.774545941779065,0.6909845280070303,0.8009183504396366,0.737561682179439,0.5052884002470944,0.641275394672894,0.7604426961242386,0.5869719040403465,0.8086903442314969,0.7348330742922691,0.7091762833187509,0.6679744583175032,02-04-18
99,0.6456456136356243,0.7501406306257473,0.6570524896306374,0.6764404945292746,0.7146157229456139,0.765242318690648,0.5213603561202591,0.7046407951728676,0.7622883848875031,0.6840859469724898,0.6887305613590278,0.43174818220008987,0.7555528262024431,0.6892553874289798,0.7008921601264931,0.775802645574057,0.6927465346775156,0.7396223911980707,0.7386962275350393,0.4293798390584751,0.5967332595049769,0.7293916633692195,0.5895653610209896,0.8098844238649363,0.6736782315339156,0.7103171766027092,0.6704726543184,09-04-18
100,0.6483102483726962,0.7513980434980945,0.6586724822928456,0.677893052792165,0.7779492067185034,0.7668096947871939,0.6221413780743222,0.7495729355819651,0.7820055623184128,0.6963900793724415,0.6904472899167501,0.5701246504461165,0.7753229841644846,0.7240768147025196,0.7253705488016794,0.8103045169987075,0.6944791747407015,0.7411537386893252,0.7626718365916627,0.43964861297267566,0.6113748906885893,0.7306291539251064,0.592115593934863,0.8110586023554898,0.7086144556102104,0.7675651406410909,0.6729292139607448,16-04-18
101,0.6491699253029046,0.7508737581881054,0.7286884076733717,0.6888873457215942,0.7159055875031869,0.7665902496922599,0.62321327153782,0.7492884560891035,0.7814265842411279,0.6851756472260869,0.689878065280934,0.48874514610137276,0.7747961107333166,0.72344460516625,0.7399143921784682,0.7706165995127437,0.6939255985386519,0.7404021969015407,0.7620739236590178,0.531058796795084,0.636644699408418,0.7568407076960099,0.5928627598389181,0.8104524584741685,0.6877693649432934,0.705559393502581,0.6735842546488521,23-04-18
102,0.6496820252795306,0.7500245841500129,0.7286311608592698,0.7167716271066702,0.6769490934828485,0.7660409183140771,0.6126644587389732,0.7233109160572817,0.7805236142597494,0.6845607640237913,0.6889846885701997,0.4818012363696308,0.7739443909978542,0.7224892761205811,0.7338495201493063,0.6972289208017373,0.6930476139523021,0.7393294920477421,0.7611523289356372,0.5258612746690955,0.6587083971310992,0.7243638884304034,0.5932641934517833,0.8038094054605384,0.7051765336488651,0.6997761198903641,0.6680630721723806,30-04-18
103,0.6502623713007474,0.7492657902196449,0.7227073301238435,0.6551699817214757,0.6714454423013897,0.7175125409498248,0.6130687645090759,0.6795061079685675,0.7797118990357823,0.6659156412504367,0.6658799981422363,0.42135092870400626,0.7731830929730741,0.7216260532408312,0.7218157204243062,0.6963476920319838,0.6922604777121882,0.738350801868408,0.742205481959567,0.46871524417030863,0.5011277741866859,0.693883278317766,0.593735672121963,0.7972743696395407,0.6809194617005263,0.6311015124220682,0.6626316651559101,07-05-18
104,0.6517026790167013,0.7722568160181893,0.7230723092936366,0.6498863528062123,0.6716645008374059,0.7183131352639613,0.6866431163289424,0.702794350116503,0.8130607682663135,0.6842631531052263,0.6658912728702191,0.5537981484164353,0.7733033963578024,0.7664355223512048,0.7221120516208946,0.7638057863466817,0.7152236183128491,0.7830466659029486,0.7603749651831095,0.5228280805239098,0.610918582721967,0.6882874454425016,0.5950688687976533,0.7908447375788134,0.7076211878933693,0.6803275506328159,0.6572878613794065,14-05-18
105,0.6541520684085161,0.7734733788112464,0.7244635752028253,0.6491330503664089,0.6729121810233898,0.7198883765753761,0.6882936776878358,0.729058872847404,0.7958272139226298,0.6855222900791221,0.6669344938262589,0.561035192239247,0.7560260520912233,0.767810108051872,0.7234357680900186,0.7650278861439899,0.7164127422725569,0.8023367082508189,0.7614589221278185,0.5240261330388675,0.5945132481268878,0.6896221224344523,0.5974128609105924,0.7736362136214716,0.7217764152148715,0.6756728304297431,0.659691433421247,21-05-18
106,0.6566276674669642,0.774735719912054,0.7005201855410803,0.650569043727822,0.6742051456073276,0.7463356075817311,0.6899831282836248,0.7304125606266479,0.7972138932468702,0.6614488687874718,0.6680262445103088,0.5623644617112723,0.757369636791005,0.7873108474402291,0.7247384732809322,0.740918015731708,0.7176480800465475,0.8035014777183146,0.7625907622283906,0.5252702575221194,0.6550319425027433,0.69093561414588,0.5997847355463659,0.7750475261113491,0.6109390811655864,0.695163045139103,0.66212194246915,28-05-18
107,0.6595321583223152,0.7764460595400322,0.7023288418486899,0.6301222373751719,0.675945626184203,0.7232907394214474,0.6502813078707129,0.7322128081032991,0.7988494646540215,0.6631295412840946,0.6695686799642855,0.5163671163718454,0.7589627919004142,0.7708942206110719,0.7264885410940803,0.7425628131288133,0.719331841464756,0.8051157823997774,0.7641726556985221,0.5269626675298009,0.5920654298554082,0.6926962986525856,0.6025871355742856,0.7767073426491695,0.5945828102525413,0.6239159245801308,0.6649820531961896,04-06-18
108,0.662321968441712,0.7780603766714843,0.7040399401469682,0.6318384393972104,0.6775896136036187,0.7249805551083655,0.6522544056312853,0.7339156284828532,0.8003901819789109,0.6647146552944788,0.6710177165835725,0.517904288693681,0.7530333950740687,0.7724651438386362,0.728141965898552,0.7441126125385857,0.72091999572076,0.8066355649701522,0.7656605340166046,0.528559335166424,0.5943004935848477,0.6943601742560308,0.6052764498829875,0.7782719263266357,0.5962131463669667,0.625313717305382,0.6677281767152033,11-06-18
109,0.6650685259734315,0.779649665464125,0.7313115884259253,0.6765026180413481,0.7125872274302167,0.7494041596297678,0.672171428342419,0.7355920483967691,0.8019070119428838,0.7147998989191732,0.7171670659571757,0.5816519163757322,0.7652464614931305,0.7740117114340413,0.7297697560167216,0.8046045774945411,0.7672063058767724,0.8081317849426571,0.7671253441681624,0.670227215803872,0.6028956767370278,0.7146310633502738,0.6079240696890893,0.7798122526182119,0.7220266259738424,0.6775158246322908,0.6704317249750914,18-06-18
