,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,NDB,SANPAO,SANTNDR,SEB,SOCGEN,UBS,UCBAG,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
51,0.0,0.36575047848056635,0.3390099500698186,0.15472879337421983,0.36404364050195515,0.33688800623869913,0.38690988800465576,0.04419146205247547,0.19341315874237927,0.0742659848166356,0.3943405387310302,0.17918790666617374,0.03446343795810804,0.2774238543420706,0.30658219207389564,0.3214012104537085,0.05575055956806756,0.3116374545341086,0.2508423660979909,0.16120953943922936,0.17990310482896518,0.32445652282235776,0.21139825268780804,0.31596155159520284,0.30962796099189677,0.2654749978728277,0.16092484746477037,0.014132320594968288,0.16113510614699034,25-09-17
52,0.0,0.3633940690949374,0.3371352636060398,0.16700858407551178,0.3767146789674311,0.3387709218660016,0.3688234196689472,0.043907178881996786,0.1796682486810456,0.07342253971990695,0.39257053150217,0.1511772637595392,0.03446890876066321,0.2472160923505114,0.30492108232786225,0.3191735815380921,0.054981671097869826,0.32366105761950703,0.2553105860565444,0.17356641784381707,0.17963468204276994,0.33414519509717927,0.21090755996586816,0.30031253753935877,0.30677949397869714,0.24993401132596013,0.2050083482228219,0.013799889788414621,0.14499227065777068,02-10-17
53,0.0,0.35862870410329933,0.3022856667247794,0.1489679347132187,0.3548343811294729,0.32227322089395827,0.3781623079566691,0.06057805367830368,0.17795150357955272,0.05915088057133733,0.39338278885459044,0.11045950095148561,0.03488199544247755,0.23150913720292848,0.28751329811274845,0.31573791171138865,0.05534877519489133,0.31853158764793094,0.2402993238536856,0.17353204671702832,0.1964034968251223,0.30752949054109324,0.21119267341055198,0.2867253275893444,0.31216759748971723,0.24876511858961195,0.22154786928407783,0.013780014227993655,0.14674163825685876,09-10-17
54,0.0,0.3540023781798924,0.2719434710183712,0.1478899230410946,0.3319777884279026,0.31748215259592644,0.3855079791081245,0.06062405269893773,0.09582651398747698,0.058577227947667364,0.3756881205643235,0.08350994098179731,0.03480129166876011,0.21612732657082584,0.2686233098748972,0.30971112702158277,0.06792133945184595,0.3138448826747377,0.22478277475215291,0.1732095274680448,0.1929732866434131,0.286956274097227,0.21143493991748272,0.2671425097572833,0.2912008012899308,0.24176912712330578,0.20855821054657228,0.013796154144938273,0.16137429130217312,16-10-17
55,0.0,0.3659088189997309,0.28436237316483404,0.14891880261090948,0.33114529994787983,0.31829945605075965,0.38588376941230235,0.06868271610848253,0.08175204829342662,0.05857834470558337,0.376348948941038,0.0831125683052516,0.0349206721048659,0.22886847331756568,0.2709946997998057,0.298498798478827,0.054760386137087176,0.3155515131046368,0.2266250581077736,0.17447226333163338,0.18079703187685742,0.28922438508976744,0.212173895859432,0.26955361691222,0.2936596474555086,0.24407559596124426,0.23659180874706337,0.013853683845153937,0.18622337385382634,23-10-17
56,0.0,0.3628891745380877,0.26779527381604823,0.14916389985749356,0.32694476977996517,0.2958904424510064,0.3841530028227729,0.05189742179753681,0.06783954230951196,0.05863406143972912,0.374062189155684,0.08230266137967754,0.03457908446442158,0.21575323169935232,0.26900460141041255,0.288369620094738,0.06794663787096232,0.29960564954733054,0.22348916341256034,0.1464720155831585,0.19548309312261697,0.27217965335197775,0.21260239487081797,0.2659270149531982,0.28505530643855187,0.24116113928263466,0.21110049138006284,0.013772607499821312,0.1853360407075037,30-10-17
57,0.0,0.3687241561056241,0.2724862153588376,0.1640575862961609,0.3449806547992176,0.31317096266937255,0.36002414104336333,0.052098419623302784,0.1106949672114294,0.07236754276408806,0.37375376201330746,0.08135706077747278,0.042383331653854536,0.21737387645482698,0.30038365569285136,0.30837935331724214,0.04099874782384654,0.30433872455405553,0.2527208637074333,0.11717614273122974,0.18175997227695234,0.2739488241872036,0.19864868283265077,0.26755025751936884,0.29775692428957684,0.2436728181576753,0.2111477953759795,0.013722847893915115,0.17227472345685993,06-11-17
58,0.0,0.35132524448214403,0.2889762746168017,0.18757881366485557,0.3449586247051642,0.3123758052767919,0.3584331339297316,0.05972877171801107,0.12329781830827567,0.07136895109733139,0.3690381799154565,0.08242958625654884,0.042624991761775526,0.2305840905777216,0.3015245157693065,0.3050850089077256,0.040324966228589006,0.29797404695602403,0.23774151724636566,0.13076223163260417,0.19426285810180738,0.278189226502961,0.19742972629919067,0.26357239545370054,0.26763436995399187,0.22503671182057383,0.21279089037236032,0.013642864015632281,0.172637462864718,13-11-17
59,0.0,0.31432181179166213,0.26933774092826746,0.09557028952346132,0.337915084007432,0.30142914551609684,0.32278282443731854,0.0897342474632596,0.05479775850249808,0.01373414327282014,0.33751432594495895,0.026521441579409166,0.04224408497196651,0.17820188146951968,0.2958925185306321,0.2837084227081993,0.013452736772774754,0.27584977518920434,0.1943699959042389,0.13466965637189282,0.15622629839129246,0.2790932658196589,0.2011282289554206,0.26905071614893494,0.3037372211061116,0.25080388470564907,0.27498171668248883,0.013859709963281144,0.20427672777261088,20-11-17
60,0.0,0.33516872614324267,0.27030798873547907,0.1092933242185643,0.36741580881013897,0.2962763040885116,0.3638433283029295,0.07310361456820376,0.08232132857776461,0.013025533983773176,0.3222262193813192,0.0668951732343507,0.01403850236751659,0.17622729941416868,0.30278179160867774,0.3115666496003812,0.026830988074857526,0.288661716366557,0.19247421343951013,0.1553640836495583,0.19090649332538326,0.29374142478156257,0.21587393457249412,0.2726992590960436,0.3140440482602065,0.24177230315274198,0.2711523960661915,0.013836007577276235,0.23083078332486134,27-11-17
61,0.0,0.32331522667434986,0.2539119818499288,0.1235221101662598,0.36195527066148714,0.3064726658434207,0.3615562204246593,0.0638910336276397,0.054238681197414707,0.026328926585423296,0.3111371503137742,0.06753494051111653,0.01445554111393069,0.18337519875144512,0.31242163116252203,0.2940572779224396,0.026703362898878473,0.2843750684392604,0.17786124847640386,0.144812090820627,0.18842802858714655,0.28675109023783346,0.24339173348569032,0.27174528197323283,0.3077438206473652,0.24062790874342896,0.28251209839337105,0.013921496997244653,0.24655704577212623,04-12-17
62,0.0,0.33332610784186784,0.26597455871142367,0.10993748641698511,0.35064184432669326,0.3098900993400259,0.37064496059337476,0.06463824889206515,0.09720225040272149,0.03980332761489073,0.31035011375572824,0.05483782043749471,0.014453697371106309,0.2111276620198141,0.3215374179118106,0.28125388730363265,0.027053194944574952,0.2719379907325395,0.17921200681593796,0.15766950020450596,0.1996831242368143,0.3009495531201153,0.24321239396479058,0.27510182967947466,0.32395326044879746,0.24182793317213708,0.2551618239065524,0.013917632157176785,0.24602718043845626,11-12-17
63,0.0,0.32088134064835644,0.2512371922275234,0.08446871321644987,0.3617145369771334,0.3082858425896146,0.35725211287269054,0.06415363266875732,0.08452608033490482,0.027335407120851505,0.3106488223128242,0.054513173528427376,0.013185542314358867,0.22382550800497372,0.30697196286663964,0.29311232502768636,0.027659238948920545,0.2959694566934979,0.1576185901712134,0.1878099940117289,0.18876827989359285,0.2857577549632024,0.2660445038932925,0.27283586316072966,0.3227313605064777,0.24104343074794923,0.2572154841560727,0.013501960479563035,0.2616813077433648,18-12-17
64,0.0,0.33458547734167,0.2503621527332354,0.09733789299693828,0.3599436618025406,0.3221385786437055,0.3714342166307412,0.06380531425591617,0.09793282041780202,0.04142763619826311,0.3280645504525253,0.12581444388116497,0.02632501529836458,0.18546132355505576,0.3209282083549617,0.3196311084884512,0.02766018323515034,0.29565917225366695,0.15705502120107578,0.2023361947432496,0.18916786388062448,0.27299266035967656,0.29302185305462014,0.28616543608148426,0.32336210208086413,0.24161704901138475,0.28506108512990663,0.013894728279434387,0.26353418675878554,25-12-17
65,0.0,0.3322842097354311,0.2632490464121416,0.09758299005247373,0.35823637261266356,0.3337774087218572,0.3713463089211103,0.07127956184536899,0.14175592777598997,0.05328629746040647,0.32606433355745984,0.17003423627116068,0.02754966398068142,0.11313818682256395,0.3343083887168364,0.2936546576253991,0.02771016356111725,0.31796255578524146,0.15649356239221293,0.1895032135916994,0.17582962194390525,0.27332894414490067,0.2790000297363945,0.27533940912079075,0.3109485831532592,0.23970213585065278,0.27175464724411313,0.01425308205838308,0.26494031349620567,01-01-18
66,0.0,0.34784409609816846,0.29122384773669696,0.17997890311350734,0.37189437134056264,0.33589117768502097,0.3900011714218863,0.05820520227379024,0.1109592573361928,0.15067492357522005,0.33729937431097273,0.17030750237891482,0.09873626657142366,0.10537828496155614,0.34671153346841993,0.2993143736742404,0.02770171399940629,0.33573781827434324,0.16177243592364873,0.19170379498111187,0.18615531062329144,0.26790929178679074,0.2928678531655625,0.2688076482335945,0.3097060860834411,0.2474990646050254,0.2759953956061794,0.014228154198069078,0.3208204895457469,08-01-18
67,0.0,0.34902949889599677,0.2580981786176722,0.18038004784205025,0.3729113110124191,0.3500465080095198,0.3623659317857745,0.06573112888506193,0.10301687844116057,0.1435182899961469,0.32617819741006626,0.17298600910290066,0.06966603535168318,0.13243451733735137,0.3296912985759562,0.28146286890992583,0.02734313482435951,0.3207377371788245,0.15769963107193272,0.178272913012,0.18038637965530482,0.2654862753965033,0.29160098913227755,0.2780209637521472,0.3054627466160071,0.22483847011039962,0.247634086457222,0.014707520764113904,0.3167581518901212,15-01-18
68,0.0,0.34676212606562623,0.2442421638557651,0.1669087032908013,0.37082891584309935,0.3347916082517329,0.36060383068823937,0.06648316781533745,0.08091246700699373,0.15814743540195184,0.32360004427008116,0.1619582233431959,0.05441715705657267,0.13130869116113383,0.3169869029512153,0.2934760076788206,0.0404409550926592,0.30735094298021054,0.15809135670821117,0.16011243840692937,0.17726738987435983,0.26534374104771086,0.19528585429290743,0.26601989879029503,0.3057019167812112,0.20451902662194757,0.2421341865858657,0.014631118212604448,0.28463544516194533,22-01-18
69,0.0,0.34427813966086923,0.22967922346129918,0.1668274548561787,0.367394023417047,0.3186193512997281,0.3541608758859209,0.0665521799595268,0.047976782356954226,0.1760340712688694,0.3333930382658634,0.1641443121618959,0.055215798673000825,0.14387583998028194,0.3008732170815707,0.2784480095837406,0.04057133012850752,0.2799796908965427,0.1598037831894685,0.1597904752020435,0.17721914170013495,0.2366611276780184,0.20820064740874683,0.2633985469028017,0.3020606145695185,0.19685969707053183,0.22926671060300574,0.02643675026904126,0.28171978588199115,29-01-18
70,0.0,0.313962892756665,0.22579592338784124,0.18123315304008078,0.3636268908806339,0.3198149152759998,0.3506893709208189,0.05916709687895118,0.04731514516288634,0.18159209940676338,0.34445409697283713,0.20557331990804187,0.055748512798474766,0.15904459521573427,0.29584227290389403,0.24829682127120628,0.027320911911916396,0.27199299466327087,0.18184220700479645,0.17184484503387681,0.15545173187163291,0.2479986983795854,0.18346349838123452,0.22251071588702823,0.3154567874417003,0.223576220502103,0.2536504962818686,0.039291287303957464,0.27972201341553593,05-02-18
71,0.0,0.3345417608653158,0.29619597214029353,0.21314219191360553,0.3536397903128459,0.3515311212681124,0.33535395664571527,0.044625530190852726,0.0,0.2580695631281914,0.34369747495395453,0.2915665867531497,0.057760395349144344,0.20796331299555085,0.3265753147835932,0.31828644681547685,0.026849027455797474,0.29408660524009006,0.24177707839616228,0.1418347041350841,0.16933952981092218,0.31971169655255594,0.1662491465471892,0.3085950229202658,0.3386014977379032,0.2990145652032166,0.33762726193196896,0.05291246988160888,0.16340751174401433,12-02-18
72,0.026869402984139663,0.2942165832895204,0.2774670414719062,0.0849010553937789,0.3131762490181708,0.31709445080124704,0.3182082529202555,0.01457203570327144,0.015945466084246265,0.27235054726226454,0.29041185560431504,0.19932862694740286,0.042253672544377806,0.16099681249240713,0.2988534809775673,0.29263053619515444,0.0,0.27047324993433125,0.2505142015371546,0.0,0.01439109843876312,0.288990563519476,0.0,0.28839871439688153,0.26414207196237677,0.28015270309980594,0.25794352315761565,0.05386366587876971,0.043346692963341864,19-02-18
73,0.040373508601819194,0.26193392698859413,0.2720429421314468,0.1115865410255558,0.33063017405706807,0.32284457181252624,0.32414728933384457,0.014820859901908314,0.008138157058976057,0.28002293826339564,0.27729463994870585,0.26202115396188036,0.05590773352541072,0.20259141479435808,0.3168810975079836,0.2860591110933153,0.0,0.26348497424151596,0.2752871432078428,0.0,0.014270610102343777,0.2912222957202518,0.0,0.32285791866678615,0.26680520025809207,0.298358519675935,0.284823762711182,0.054339263417929176,0.04341541551625226,26-02-18
74,0.05359711886305407,0.2954098376835252,0.2776970907758239,0.11171851033047063,0.3379962807746302,0.327493222692352,0.3282668444295174,0.01475509038963796,0.0,0.2925308636798382,0.2812477671393204,0.27188371513359605,0.056704951467230216,0.2061956803380037,0.3340216277119858,0.3077268750205776,0.0,0.265441337287882,0.27893410932708357,0.0,0.014021918027699547,0.29634217128154944,0.0,0.3282165457550418,0.28478713315262594,0.29529562307037394,0.3094211183734076,0.06789882749795673,0.04360560416229612,05-03-18
75,0.040431248455043596,0.2942875771199807,0.2804784967683179,0.11338970545474725,0.34489613956635606,0.330780402278724,0.33202915164231434,0.014704604147735072,0.0,0.29711280092970965,0.2834934987343429,0.2626681139445348,0.0568393602366492,0.20677750755602017,0.3375271563453362,0.3137579185630567,0.0,0.26841807837298415,0.2821617896726697,0.0,0.027162292105444297,0.2998428600754477,0.0,0.33192546533516426,0.30092598091842226,0.29882950100045197,0.30946932100320446,0.06794814848934376,0.04349317369997704,12-03-18
76,0.08499628078142082,0.28356617953443725,0.2823638236745421,0.11480531204935307,0.35943765210077716,0.331526020702457,0.33284552585216504,0.014692448988860811,0.01321781225426961,0.2996050788466559,0.29698293918501545,0.3075232817855853,0.05682839779112297,0.24895478896625106,0.32567054837516524,0.3274525944408953,0.0,0.28235392277920646,0.2820377203084426,0.0,0.013996421965361232,0.2991557132124843,0.0,0.31799034111742863,0.2717120049135705,0.2980494737033227,0.3062398728976933,0.06785560435598362,0.04311256040917772,19-03-18
77,0.3041698233844267,0.4479819516816324,0.31856337126666945,0.29406009990426724,0.4664063098614852,0.4755194526188334,0.37734142974278406,0.18152294671257216,0.2547582898979699,0.4067724005155204,0.40289893969379137,0.39940433118806057,0.21203181093999973,0.36938865604608884,0.4174861993946616,0.40082363572640595,0.0,0.34584809078155443,0.4095793679663597,0.08348396901197638,0.3267915314177694,0.3712486150720477,0.3029705309429679,0.4081875431820322,0.33932588432963523,0.36675981621907777,0.4537250157779647,0.226601844640618,0.153950421843068,26-03-18
78,0.34107708855578467,0.4476157861739979,0.30223735071627505,0.27993687064393374,0.4631263476603194,0.4590166575378533,0.4024988542490644,0.15489009471016413,0.17407109667115334,0.38897193472643005,0.41424047005241305,0.38619360067294073,0.2120946226477623,0.3546170653608757,0.4002124732973223,0.3846516449106323,0.026243429685990267,0.3040111518371194,0.41742644079537533,0.13845659470488672,0.325428020305671,0.37034677229762547,0.21520725186878614,0.40641568674065837,0.32690754066289635,0.3653988831712701,0.44726998457629563,0.22763951271623006,0.18110162022804244,02-04-18
79,0.3135803066743467,0.4455156557930865,0.30644103321774,0.2669373399600793,0.4628995749572951,0.4585428666196372,0.42722311061539564,0.04068501183641197,0.17464430077558862,0.38782060775483795,0.388240995257751,0.38679111056283766,0.21113763451883752,0.3508956257767029,0.40066818229249906,0.38681014534522307,0.02671440814347788,0.304007711246859,0.40383342313438997,0.15132070077115048,0.3265214207885995,0.34506308214270137,0.20000039286441934,0.39323735648676006,0.32888541783782,0.36864410342332105,0.40347967366306575,0.24306649051772475,0.14040295685426374,09-04-18
80,0.3289368175845264,0.4635548732606736,0.30519431331693436,0.30417209684064594,0.46523690688260483,0.4614199231499781,0.4164984830174035,0.04061989345165472,0.17548978295469095,0.40403482838753846,0.4046965446180794,0.38918152916032145,0.2283699859145895,0.3526814898515435,0.4043902780484527,0.41502898581051717,0.1823576987942197,0.30406183369280226,0.4075712287685286,0.13944451951777476,0.3457007772550677,0.37127644394427506,0.1869787879539797,0.4088114382493714,0.34361638852567994,0.3695390135814955,0.40831230437237165,0.2699373383511047,0.08605557126262256,16-04-18
81,0.33006999047206065,0.46414913674328323,0.31650488663857773,0.3044922648640546,0.47679039564955994,0.4615704034096045,0.4031506857117438,0.04056873071987353,0.17483807451327874,0.40215528684970725,0.4086077518490842,0.4005450717487208,0.2296046738737527,0.3666691988595806,0.3896260362380626,0.40100815614544505,0.3127061546447706,0.31498738892729705,0.41353898647830495,0.13974837790185454,0.348532049183546,0.37128183351988353,0.201752519862324,0.40732723110516955,0.35393321041405285,0.3779952757986647,0.41940912950340675,0.19252169850251533,0.08500983665180509,23-04-18
82,0.3309926640893422,0.46477699875801365,0.31877914409303615,0.3090641366142656,0.46829758328958826,0.48184285259687887,0.40411069631388397,0.053329665861291016,0.18910468699094127,0.4030220570595076,0.4097713803385563,0.4015010177035103,0.23041934545287268,0.36700095441319613,0.39147346446017167,0.4189924083857333,0.3125745522279863,0.3439529076072623,0.4151210943671435,0.1402202256426643,0.3649577953383029,0.38777754274972553,0.24272628009314462,0.41257565498670173,0.35633203736979163,0.3808345720294026,0.42149163016793295,0.19300437157645875,0.0849372432555271,30-04-18
83,0.3322055691866015,0.4651488060396551,0.31990672431753964,0.31096960122695894,0.48012681579017746,0.45621821470397533,0.40320088558452033,0.05336212421660754,0.18890353624266384,0.4179006368016908,0.4069592550774822,0.40454870499308215,0.2444152985350396,0.36816593088717947,0.391613522079009,0.4055458008663267,0.28822658583836347,0.3188242103697831,0.4143352934783859,0.1671074392784472,0.36045092478561774,0.37493875030937357,0.17293015891298705,0.4111667341029141,0.34269041353076174,0.3668982207578166,0.4215835038662839,0.1801989204168017,0.08506861292064112,07-05-18
84,0.33281325992150707,0.4662205537321181,0.32098041376129877,0.3252105155481751,0.48364487221077773,0.45812845160126353,0.4059252086995741,0.013186592512641315,0.18852281662100262,0.4202327047009235,0.40941242041821085,0.40657484344887534,0.2300075955186216,0.35615000040791306,0.39102182413987796,0.4068316453611667,0.2889709958476053,0.32100594181953496,0.42029673084476216,0.16680402947215375,0.3622221549208605,0.3789657291385578,0.19868678737722378,0.4123230254501863,0.3293911472747831,0.39296031909191065,0.40775079163376066,0.16605179681997542,0.07209489326364063,14-05-18
85,0.33275812372289515,0.4658547711478353,0.3354084433436544,0.3455657400377019,0.4879832612836957,0.45942940189429443,0.4073088019966536,0.013222754173798526,0.18782844344667926,0.42367729848730445,0.4112774546634366,0.41424890737005554,0.23087074869214572,0.35882215126443384,0.39328371882714813,0.4067009161908849,0.2888254434959747,0.3333668430934584,0.42214397495612227,0.16852759779906648,0.3766645468387951,0.3770132744873247,0.19988604126975837,0.40998311680138055,0.3293770121811869,0.39247921940164804,0.4057541666237521,0.1647422253758201,0.07101788301927943,21-05-18
86,0.4669257047484922,0.4581435382208183,0.34935751964864303,0.3701820033068395,0.47942816248118614,0.46182183331127336,0.4101219588488626,0.03963531091506188,0.20144432389223624,0.4301094738412516,0.41421696634397515,0.43005700934340657,0.2757121975277063,0.3826363264502676,0.39589290837893054,0.4285570119742138,0.31986764878984175,0.36098413880489605,0.42693349971649724,0.15272029205885365,0.36414531051538496,0.3912137129914766,0.1537261373716483,0.41094374578519827,0.34202533383221206,0.3954174292304197,0.4068541025632371,0.16622602911946555,0.07180000668977261,28-05-18
87,0.4187823449672693,0.42115682100273516,0.3752782278157305,0.31033379002884576,0.42844444793229114,0.447206350706612,0.33790783536325225,0.013256566007146022,0.2513656227859537,0.39343578596709106,0.3952033521741526,0.3937688293962183,0.18416282435806058,0.38252947400942905,0.38613961202551483,0.39488168613169555,0.3357398653414037,0.35120033968668657,0.38970781993251874,0.12541079204195385,0.37975081905093605,0.3916279728874724,0.10001675448752034,0.40057949111177926,0.3618112906636635,0.39965470873436043,0.40166168479972614,0.052934773800198905,0.09417679888528609,04-06-18
88,0.39150020533267726,0.41266552046552446,0.36887772099446725,0.3126387187161091,0.4233431776221853,0.43930879617866286,0.32166125780459753,0.013359038764188378,0.2519733403119866,0.3925458460920151,0.3919033276755196,0.40208828106285,0.19946134822941858,0.32768423162628035,0.35483809960117024,0.40595672511935843,0.36040672206627,0.3485273835960006,0.39135811107458107,0.13842723790305003,0.4116173679239528,0.39096965534691247,0.11383417230916619,0.4141996504058608,0.3632521363827229,0.40154416640980106,0.371163345848707,0.03987363454654247,0.08005776518253718,11-06-18
89,0.4237359652013421,0.41712272567069425,0.3732881081625718,0.3117964572018761,0.4409939388022567,0.4429985007030673,0.35236433590955557,0.01329359878836681,0.25468845842716326,0.39851891846568843,0.3968070724912108,0.3924231732066252,0.23271129546524644,0.3607361893313192,0.3573039244044652,0.40836324307495087,0.3626983153143874,0.3774199424340935,0.39155004473792304,0.1382923672187233,0.41540207445049887,0.3944356213805191,0.08650344512354434,0.41696448659856056,0.36744934092564685,0.40449238142032495,0.3750969026691873,0.039795207746697044,0.08141729786430103,18-06-18
90,0.44278969773159577,0.4188229095548293,0.374029218602533,0.29968899312160874,0.443101518017642,0.44439251703067834,0.3417258795060503,0.01312830013269023,0.2724326363461046,0.44470136394455334,0.41199006648598424,0.39402088430835386,0.25995754357887446,0.36058806405036614,0.37131430197896753,0.40972837061076234,0.36795753348138566,0.3783883346075839,0.4000547184268535,0.1518384661965964,0.4034655646627084,0.3966605679157203,0.08690894653607804,0.4051529609911001,0.3682455778103387,0.4051650381796206,0.387061122623282,0.052627726156952166,0.0679542434011833,25-06-18
91,0.41206261848286824,0.41775517545622975,0.36260119659842427,0.3242464346753954,0.4420336863021969,0.44402519151846764,0.31645341578569397,0.0,0.22786228669883404,0.4273730679192038,0.398215680170757,0.3934007025340634,0.24958742488052768,0.33267982521957007,0.359359521276249,0.40990489924833745,0.3650429302567919,0.38248279475040403,0.386111966813127,0.15140742178582456,0.3997376588344462,0.40135162885000203,0.041840039311805625,0.4202867771479291,0.37012116986657956,0.40750747416637434,0.3265413249582273,0.039616099757735626,0.054017133518278526,02-07-18
92,0.4244492303932486,0.40374819306916715,0.40605210729331015,0.30770067772610227,0.4101182875064833,0.4228494523950412,0.31875646163902543,0.013083289289256965,0.3233995401024705,0.434602672160004,0.42003426109934466,0.3669952517870894,0.23227463803443188,0.27668289836309184,0.354688946500353,0.3613304594274595,0.3468837306759439,0.3835074363919113,0.3787615350088066,0.13907117093612809,0.37110438306829113,0.4042818217313907,0.04169659071737218,0.4093166461961703,0.3798916857987715,0.3833320810668212,0.2623094378934721,0.0266725027002745,0.04117630339091486,09-07-18
93,0.43101648262426995,0.39172141211645956,0.39479023776955946,0.3431531508878783,0.4109081595578603,0.4374740582474499,0.3170193801275266,0.013040740337272807,0.33649318248408744,0.4347800299120347,0.40410164177842145,0.3707884947654735,0.2808363606551226,0.3537278266334693,0.36821827893428366,0.3494822731116155,0.33619273584257564,0.3900751768367278,0.3991971026219369,0.18724467859593794,0.3738190874769021,0.4240807005437448,0.04171061657803559,0.42744900359303045,0.4330419734010766,0.397837786713374,0.22436681334433314,0.013020957526279646,0.02801385172665059,16-07-18
94,0.420955032109645,0.4115739847769985,0.408984693206781,0.36213650666484526,0.4372077893180558,0.42161612302201945,0.30262430843495913,0.0,0.3371418276853396,0.4351483167086294,0.4061588379187279,0.3560617523072566,0.3203809793034896,0.3561591808799244,0.36716871623172137,0.387730482805509,0.3190227876950083,0.39318672229882295,0.4124483416111398,0.16791204247869745,0.3739318645328538,0.4235686347419968,0.054467571642315256,0.42868457139221045,0.43238044533600667,0.3956091589903208,0.2508640255894852,0.0,0.041010372080241976,23-07-18
95,0.4231736003918995,0.4116954842370451,0.4131169771236725,0.3840854420678417,0.42522256630701466,0.42389537795394067,0.33024181185443574,0.0,0.3389265943641586,0.43649994554123606,0.4079915751573114,0.3590915137322863,0.3217201835252606,0.35688208991522524,0.36717219085799707,0.38897041833202606,0.32409689799433733,0.3933323982375137,0.3989016581982088,0.15418329321086674,0.3876742555759335,0.42450171907696743,0.054674581764777165,0.4314332132829103,0.43247828652012926,0.3972248736146895,0.2372013857890964,0.0,0.04057381592653126,30-07-18
96,0.42068152421276545,0.3992849339379268,0.3954951810645391,0.3685759955107732,0.4217289358143058,0.419802911663823,0.30116423155602695,0.0,0.33528551134113066,0.43343080756807745,0.40909633097547005,0.35592603272796247,0.29425302957933874,0.3431742031231742,0.3644017464285242,0.3455843869333762,0.32472675638951914,0.38889292469533093,0.3973066540350663,0.16637540928113667,0.3739559477094287,0.42332334604546673,0.05459813942603004,0.43002077177711245,0.4320582599144847,0.39468697222274784,0.22459410847218825,0.0,0.04072421886116643,06-08-18
97,0.4113722418511325,0.3913849069467893,0.406487253909349,0.36818521049785163,0.4092938312708027,0.4056311271375877,0.30168580802469436,0.0,0.2773466586076055,0.42885144863051855,0.4168647393071758,0.34221515845603795,0.29136191332498174,0.1738879599647341,0.3390906527302114,0.34573907087235584,0.3210601572122053,0.376296697189662,0.3771646589263507,0.1546096409738695,0.3697637355004682,0.4232898185350987,0.05475395937609284,0.4101244743060413,0.4346318568873239,0.3918831200210077,0.22449064555630532,0.01304633298982025,0.027860991142083045,13-08-18
98,0.2849933870292459,0.26125109852682754,0.37254592171842693,0.2420304582211401,0.3387666881534938,0.30590201450060334,0.2823440428549451,0.0,0.02666630046521953,0.33474112092254316,0.3037865568678208,0.2835153432109463,0.08465077257613361,0.12844354627674162,0.33660215737584703,0.29475796634293816,0.19154923398543908,0.3713911230508707,0.2454523183631982,0.0,0.2278752435947243,0.32309722233755567,0.02014495149075893,0.3672052534276246,0.3217781859187095,0.35030437266704023,0.0062084888075038935,0.03131851421337636,0.013936462683255038,20-08-18
99,0.28402350116863556,0.2610114537379912,0.36093217492002133,0.24310473893242807,0.33874545942318157,0.3055032548686846,0.2825017617222887,0.0,0.0,0.3491641387171536,0.3263067513174927,0.28400248735064787,0.09879181844205379,0.12876321189458628,0.3238118941070786,0.2866285560905957,0.1780893421988494,0.35685936922897066,0.24496950255327402,0.0,0.2305593440729802,0.32369886567097,0.020629886364013767,0.36813960891453423,0.3217826263979819,0.34963713323945017,0.01941498260955598,0.02339848959781778,0.022260619597930503,27-08-18
100,0.29712193245064566,0.2606763975452883,0.3725033079833192,0.2587254309230177,0.3373225466500197,0.30423203103186197,0.2839329181539748,0.007694589024064978,0.0,0.3488480492940508,0.3273416986998164,0.28440684876722644,0.0926817024193143,0.12856936681252848,0.32353205851849925,0.2864383922524341,0.17911161652329977,0.35983321708013777,0.24372084255575777,0.0,0.23018621293152994,0.34633225526397027,0.02016854536882814,0.38148675870326765,0.33508935037860405,0.3499193370601417,0.08503616313728332,0.03154635421000388,0.022711343948449696,03-09-18
101,0.27809150022187307,0.25921960254291043,0.35825280465137993,0.2403556138128786,0.3370131866216089,0.30270602962512505,0.2847163736611304,0.00760601973267061,0.0,0.34471188156444527,0.33016578393618345,0.27910129167320213,0.09159740079751562,0.12814970329497594,0.3220289462093341,0.28576988889296606,0.1722311894619859,0.35793350505443783,0.25735491841945685,0.0,0.22561350703881486,0.32003063597464465,0.020475211341053796,0.36322383660865015,0.32033324422454607,0.34517144823104123,0.03336917614014482,0.023868756319804136,0.014749305245618691,10-09-18
102,0.2942092113851745,0.28760993908918886,0.36953571743223107,0.2563938546441334,0.334420188984133,0.30320170556476805,0.2849950038189672,0.0076067328302954805,0.0,0.33054235236281987,0.3340428476740385,0.2812067752978713,0.0921662883572023,0.12837751545420467,0.32349408949565506,0.2862688788304038,0.1724404536523123,0.36349012862287017,0.28686286461936,0.0,0.21691587879481283,0.3219697951453138,0.013176431646514117,0.36402855601210043,0.3385501722480992,0.35718169573484276,0.06722207085917287,0.042690017435031126,0.013176431646514117,17-09-18
