,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,NDB,SANPAO,SANTNDR,SEB,SOCGEN,UBS,UCBAG,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
16,0.031981694761749835,0.19967002809527523,0.1984072975435792,0.17536590508542066,0.19593571650757655,0.20609871413689404,0.21879581613503532,0.047959916249081615,0.15801104183752449,0.19481337579879376,0.20891910702271085,0.10201034055134202,0.07513850033971763,0.021378171928559748,0.2137954937869823,0.2255665730182219,0.19394808990143,0.21828063001356618,0.21908315176612753,0.013436088810690203,0.1475302710693444,0.20643281062886756,0.07518004717795487,0.20178661136694118,0.20979366946167846,0.2098713471533868,0.1449344063297919,0.1396561528025823,0.04013584722969551,05-09-16
17,0.03200336675457706,0.19804779760668972,0.19433292720999942,0.1704041941769169,0.19173708657169838,0.20147657552033627,0.19883871038509612,0.04535748050437638,0.1792949253065909,0.20702052392216963,0.20800126625178492,0.1322522098298209,0.03923984554223668,0.021085601836920192,0.22340975035001118,0.20895435976694654,0.1949802566781738,0.21176462286351092,0.2035206434022417,0.013400108693847414,0.1413488163358014,0.20222517649347588,0.061761112967969156,0.1931687954594184,0.20949235043226058,0.19802110132114797,0.06779695319364432,0.09477748046298108,0.01313452512246384,12-09-16
18,0.029189139807995645,0.18453183371102108,0.1935544566787179,0.18359734825889237,0.1914938493309873,0.1989100586112096,0.1817429166959161,0.05881015556160296,0.17516396068574358,0.2073676128079942,0.20501624758223075,0.14874936744174544,0.03856724438925215,0.021152251541442957,0.20909408993350767,0.19668227298469998,0.16941252830328127,0.19854117357762882,0.20273409110533086,0.011265854325446467,0.149224710916157,0.195298668491603,0.03772081680326955,0.18392209631030895,0.20015283836894415,0.17739596323129972,0.04833946249923001,0.08975760898053013,0.0,19-09-16
19,0.03445705702336892,0.1832886777434374,0.18943074314974145,0.18350416015790208,0.1770641017475527,0.18503900255140124,0.18331971814646317,0.04500408044992051,0.06327391056841777,0.20817188077915819,0.19537231618319728,0.10837014084650336,0.10744264432645131,0.020976578067773626,0.2096557788338269,0.17926316082734944,0.13545474728017612,0.1931941771338868,0.20083689946767608,0.010498912117609798,0.13746807538225053,0.19189634532089986,0.03737716530773886,0.17706412730315116,0.20094052076192395,0.17610124581333936,0.03601576109461186,0.14058077117421042,0.00797441170006,26-09-16
20,0.03499606857779419,0.18003196058313803,0.19255851696125953,0.18577974370864903,0.1684606177698948,0.20398494564483868,0.18835506162003732,0.03695255812650972,0.06450940017655994,0.20999287706873693,0.20020704685093335,0.10815989356482117,0.16078913331250813,0.021089101469758953,0.2011762820349066,0.18003910351177502,0.10917758079364738,0.19511669580217567,0.2057951337168166,0.01855739317651837,0.12844149286785628,0.18464712013958975,0.010585306372459928,0.17904644497074784,0.1943040503730655,0.17958230116643178,0.03609802240701424,0.1334809035055069,0.007983778585728423,03-10-16
21,0.0350018932348901,0.18011660137147384,0.20879714342678962,0.18582989144616796,0.1685226811171188,0.21698024711435773,0.18878006439131254,0.03727339640346023,0.0723571227363093,0.20941567624202384,0.20824778320758516,0.09201368176887048,0.17428055439858503,0.02108756608805294,0.20538803266916555,0.18071763929763188,0.11309140771223117,0.2076566166411751,0.20843398264109744,0.03237489808226572,0.13218107247238728,0.192793573405896,0.026771453143937862,0.18806364465757636,0.19443056247722737,0.18821973955851076,0.03616401532825873,0.14032021928362903,0.008026858316389354,10-10-16
22,0.05337602338850892,0.1829295725255354,0.2103783865932359,0.18589645002136004,0.184194677948466,0.2175131644872493,0.19305811315261853,0.03777809576870613,0.07198020519757353,0.2072387498169919,0.2027730515419878,0.11554472045918164,0.16944258082301225,0.02110747567011158,0.20301257559091399,0.1907774193177309,0.11252175899889687,0.2056331770806839,0.21483288461318353,0.07566518980316775,0.12805656172475147,0.2012352650452378,0.04218785536695026,0.19840810949068916,0.19514114496367713,0.185082796687027,0.04378445013736021,0.134617402029259,0.0,17-10-16
23,0.06648211547376212,0.19963642997929626,0.2113592024496119,0.187039268209706,0.17594789767709695,0.20609061461474726,0.19655370353341142,0.045891211755049635,0.07206634468069077,0.19369776372461436,0.2025538029212525,0.11557584606259473,0.18229904790657483,0.02104014897595589,0.20220306877095168,0.19340506132510432,0.1218883953794403,0.206207196746474,0.2166375772791195,0.06291985074314661,0.12820005320994762,0.21025050597024914,0.041970461339904994,0.19924087610912908,0.20151471047275873,0.1970955986504265,0.043820938902180764,0.13923740260724765,0.0,24-10-16
24,0.06667143581454223,0.18492180732741778,0.21091536210060488,0.1864012694752469,0.18669063063282412,0.2029265864564925,0.20386148011298438,0.04586901135605147,0.07208346878551124,0.1912730924689964,0.21244369956605574,0.12400793565677778,0.18217451874805676,0.020920707111228756,0.20122278347622874,0.19151594206685216,0.14258794723666396,0.21347310791771926,0.22406254631420822,0.08416612206354178,0.12646376210168864,0.20856438583867565,0.04992399148979497,0.20050842281358247,0.20940408813429792,0.19017893345360407,0.05168670453113849,0.13155792260318866,0.0,31-10-16
25,0.0477296397064511,0.18017463371073664,0.19234003990145276,0.1829848569321508,0.19250877252392687,0.19997366204732633,0.20304234656398087,0.04565213782132403,0.07995089880455945,0.18023281106461622,0.1885695710337126,0.1550769651428454,0.07674955091150011,0.020774812112834027,0.211201069724442,0.20367176385163327,0.11999229580955961,0.19572692258358923,0.1999715044169914,0.09239884072019654,0.1337241915969735,0.21106611333802758,0.07353183780543508,0.20675452034153116,0.20010095995968774,0.2054069036720658,0.05129045761970225,0.14853373712867077,0.03142464493970899,07-11-16
26,0.07526374552159955,0.1349776065750097,0.14303383666308508,0.1754220277671726,0.14185612476867054,0.18701091807741044,0.1671561415607902,0.058938839588038854,0.08513214956516994,0.11336122825314342,0.16792697432898582,0.1326821377235747,0.24785341351015708,0.03651273029800639,0.1615907973213608,0.1569126389114691,0.14663168392406659,0.1411816429408084,0.1749761197521498,0.09376457634337677,0.15717809854913695,0.14026499318755312,0.09957918023597545,0.1347416019723719,0.19646299628028993,0.15071990711106328,0.07219678203577855,0.12075457614556319,0.023927536238335847,14-11-16
27,0.14605225755815862,0.18131216320977514,0.1636588923875171,0.14119006611551074,0.11367363467112769,0.094568539162498,0.11135841651080813,0.12141273474953398,0.11752402682315737,0.08106577117538023,0.13421119012047084,0.16538262929039296,0.06944703437598941,0.03585202949060976,0.21324482227724922,0.15822995151058392,0.05085834602028142,0.18166549804227064,0.22979139924230066,0.10569589089553115,0.09069995019387814,0.11789404975977365,0.08546672485848059,0.09707182121402622,0.07954017167938665,0.11179861111001187,0.07033908073510302,0.11732333071624988,0.06177982864006383,21-11-16
28,0.08989421019526751,0.16904515866052897,0.19327757361023137,0.18361509988024466,0.1725838433953608,0.1247290387143323,0.09301982817357067,0.1191908558455794,0.07689878016471373,0.12073453052899816,0.13421508814612748,0.1218418321147452,0.05541186926244203,0.018336708394198906,0.2027328137114581,0.17528107810937618,0.20310645145705872,0.20752279999049164,0.14866046887700612,0.10621226121050557,0.08972265194928827,0.12316352078795016,0.09259520977335046,0.10950289752049132,0.07543527331094875,0.09937403670349888,0.04627662540793577,0.10510081413827119,0.041337704963726275,28-11-16
29,0.12959539547128024,0.11398520584146994,0.1698115944580983,0.14316926416386475,0.12876741483905668,0.0800334247677296,0.09083429950275172,0.07990513997150431,0.08511436704565563,0.13499295020301583,0.07677262137358995,0.15293764896422998,0.06576748417986573,0.018361652229013474,0.1611283171730921,0.12914741355078843,0.1272634342386373,0.13255448531187858,0.0712820046895096,0.11357472100264498,0.13051284094029808,0.09742775858314687,0.09983063353977073,0.08693645210338845,0.07311353586651241,0.05518274684880869,0.04609893414731287,0.12832622835521668,0.06861865394857025,05-12-16
30,0.08862311422138595,0.12339359031456058,0.17074512303619785,0.14340186982555794,0.14633457804441025,0.09114329738694789,0.09318536916254958,0.08010694269655996,0.07166790433874386,0.1454597163986553,0.09379512483380056,0.1631724796713596,0.07694974088362014,0.018734466540099266,0.17721417124652702,0.1307427033112425,0.05052737878997433,0.14137246489644037,0.08664217872300271,0.08436734663778253,0.1460405882165193,0.1144452946247643,0.11528119411560664,0.09719756723260671,0.0914330733630798,0.06596733810813633,0.046221392006129146,0.10934170011073209,0.08182300533762542,12-12-16
31,0.08095944228059739,0.13992351310229806,0.13920492353267713,0.08966457363745027,0.1418741575834266,0.1159981946610156,0.09671255963819025,0.08323276800944836,0.0702143854447648,0.14631109810492374,0.08278537870573047,0.1764685193088055,0.06850970077954462,0.010810736226244923,0.17696317962144972,0.12478138561944384,0.09893677126120091,0.1389697450587708,0.11967007940970402,0.0834615070470598,0.1699144914181434,0.11485048822010387,0.11218020695588134,0.09111703882282064,0.08244021342466971,0.06865259791890407,0.060397612005065895,0.10740179462844167,0.07213296497637137,19-12-16
32,0.07489614111295566,0.10876752042711559,0.11436416834235882,0.11622635925162135,0.1310252577843519,0.11885740965973242,0.08376096876880199,0.08872679456494974,0.06657036238673435,0.1337740016952161,0.12293434460367554,0.15794084641221956,0.06969703263507927,0.010670854621664973,0.16349530909335894,0.14071135644360888,0.1243167699444024,0.10589981326059364,0.12052593915654675,0.09443907108392567,0.17177365367230576,0.10729732011416895,0.12447329812507513,0.09133350948148491,0.09159555191310978,0.052899721704903375,0.0683852956312817,0.07096143102784938,0.015111836144402526,26-12-16
33,0.0774992283973015,0.10664949774367226,0.0996328587089681,0.135856706591374,0.14516176710131684,0.12957069609172978,0.07341238156466112,0.11216394865101972,0.06674448477860406,0.1434615492606835,0.09211942053897447,0.16455363017759378,0.038500958811555686,0.010695985017870955,0.14508563717964446,0.13924476665954758,0.11136551377166122,0.09793869339615176,0.13110808743234142,0.13182460630445994,0.1724537587945589,0.09717881044802781,0.11649200961998941,0.05001223987375796,0.09810167080683618,0.0582588261300343,0.0684087985016988,0.07091789880908698,0.014998046404426566,02-01-17
34,0.050721563413784976,0.09410586367007531,0.09371868230079647,0.14091369290698294,0.1325653310754174,0.11772378899610082,0.08343538114608894,0.057460834004837764,0.06715193104504676,0.16922782303002432,0.09089568539428326,0.1626740761345124,0.03777033260232798,0.01838583152254019,0.13181154133873438,0.14039594329616875,0.10761363313182372,0.09028716894599617,0.11767943900500362,0.14763082856341656,0.1825910124121401,0.09321525926004519,0.1323439074191,0.036288426754085154,0.08990542040430835,0.04497023317790232,0.06819313810294743,0.07888987201814905,0.015183897635354129,09-01-17
35,0.053313808508787926,0.10735804962333138,0.09376837589904843,0.12806247604490725,0.1329795990213136,0.13171220927756053,0.05690818480621614,0.057689065298862564,0.054361138775123594,0.16931126127945337,0.09246980360858104,0.14487064825959456,0.05120556552969015,0.018185808846815293,0.14105587186130927,0.15440295818736988,0.08079068301855977,0.09835834862813446,0.13061148042112486,0.14166869541303276,0.16247019064620152,0.09350738853794358,0.12597550834083085,0.03648149687704446,0.09040498286958142,0.05314609345736492,0.06815484865702894,0.0785685845943195,0.015072401731500326,16-01-17
36,0.037260747793744185,0.09396677003304357,0.09320372219695312,0.12802570642548722,0.1198202992829588,0.11881278336426226,0.060681317219482556,0.05777757583346256,0.06228637718322657,0.1566630528587059,0.0938750741280183,0.146852410790641,0.06392224255027061,0.020672409698988252,0.13274883667620646,0.14031171784768068,0.06691946750461039,0.09047493749673,0.10460495224390536,0.12758860397964786,0.1900261682290298,0.07714140578381874,0.13452577231340682,0.03670684148921848,0.0904524436176669,0.0613790022639774,0.0676623461620336,0.08524480643893649,0.02295053718489219,23-01-17
37,0.05080212668832253,0.08055114212162569,0.08011580383423625,0.10307137218375188,0.11869559414671052,0.11830890698444899,0.059461459861128114,0.03539186528866632,0.07212565753440593,0.16482910830697634,0.08059432038299064,0.1479452591358136,0.06950705172209092,0.02073762134810852,0.135514584971008,0.1344566558009558,0.08984244198652262,0.08567997019014882,0.10456999658831767,0.1631148971023082,0.18298400157502875,0.09307335426105204,0.11865786340857068,0.04967746390510297,0.09066323356389949,0.07162694281183067,0.0746937372512803,0.06674861994889796,0.022583939014365745,30-01-17
38,0.04751727716211191,0.07896582305917475,0.07833716003064553,0.08984448761022967,0.09054816595035807,0.09722472370243954,0.058581449980893256,0.05279019860660591,0.10400471241025695,0.1334686167472004,0.07941911404056216,0.15869524211627992,0.1056748992372905,0.020752603768848427,0.08604086238794342,0.16046467782702253,0.13334667515728746,0.0892530680979146,0.12471179865597895,0.14330532426979956,0.2026531651154573,0.07398044885955542,0.12620706056071085,0.0358776413087604,0.09743887737600784,0.05265146767340629,0.06524714837188905,0.051261079048839475,0.03613280542506287,06-02-17
39,0.05238980845157505,0.12046694200700792,0.14291928764820735,0.09035149289612347,0.1480722005970462,0.08984136191249562,0.09047073388724851,0.0365580425873458,0.12471755348328308,0.16750505885948028,0.11404943200791243,0.17052788969879198,0.06664778130984308,0.033682507742415865,0.19356585071154772,0.15943752018529397,0.10791317629234579,0.11640628681062856,0.12339194239039362,0.14825241879592652,0.1214405474375214,0.11451408135988338,0.13195267837820013,0.07360831153265336,0.12726466492842967,0.10427993071753931,0.11287724673698118,0.04995487396854829,0.061207820130940935,13-02-17
40,0.04177134206474269,0.1091294891450681,0.14561180828293588,0.11295284028343985,0.2067988802213514,0.0996689026639201,0.058031046970284814,0.026313342960365877,0.06647690865845043,0.14785625902523788,0.1125586158043103,0.0734033916272555,0.05392238814363811,0.03347400725862315,0.18215167372851446,0.18812997755587446,0.12072009781842552,0.1538705637985399,0.10081243358458512,0.020813137542376476,0.11683260838616184,0.1073294376269512,0.007727308101745949,0.11694659982733466,0.13543070715032052,0.10307143365158289,0.05017566325511239,0.06983428242614663,0.06006662862982907,20-02-17
41,0.05972944922885052,0.09786504004298804,0.18707506602438523,0.11065123705716973,0.20592313064162715,0.1383413419843056,0.08519067811968628,0.007992626801359608,0.06881176471363326,0.14599228036526377,0.11238471094485221,0.04991209945047048,0.05402304052209434,0.04152639816914773,0.19090274219159925,0.18755063505800923,0.06662904707328454,0.16476489558795895,0.12814036301596715,0.03428630833659739,0.057587585935506405,0.14832293560648765,0.01345983605056618,0.1024567462494984,0.1325228126721065,0.12433351358968434,0.0290707984881455,0.06951043312082875,0.06725873056237863,27-02-17
42,0.06025061916897038,0.13939041359626908,0.2278458774465797,0.10488307662681016,0.1687809585709055,0.16100090718815277,0.07235218215437604,0.013323097779513444,0.08202198721379435,0.12192276202272836,0.11424260820902897,0.07662380277919259,0.06755150191716244,0.04992601119983168,0.19810952147855979,0.1916551595277602,0.07445368438596045,0.16583528479594695,0.11261277502459387,0.05533014471331267,0.05074191337441274,0.1328175725239558,0.07750864371135495,0.14880196375397617,0.10024803371063289,0.15057835119369997,0.029354740986957974,0.062422925447204354,0.040955677139204165,06-03-17
43,0.045934271050423296,0.13925450738549108,0.18541403847594468,0.11755697434022817,0.16075588906580981,0.1478559362645516,0.05767997632802868,0.01336469460477095,0.081879797691498,0.13701728400927818,0.14019624053123295,0.06278840721071366,0.053921971127304825,0.04438502404951662,0.19773061788698612,0.19600622460602204,0.0657040079427618,0.18210386534290385,0.13962872326147574,0.053358366443647,0.048841402058924586,0.15131293289743158,0.08125673472346676,0.13454364637197644,0.11208031185628009,0.1365325587374518,0.02955400337521885,0.054581566649346734,0.03318358352602181,13-03-17
44,0.024386579732622617,0.1359007886272407,0.14159696735943358,0.2110300343999747,0.16470982104442347,0.1362529814835553,0.06570107933952081,0.07960517970743063,0.02896492957830286,0.10061083832865182,0.11285545035408598,0.029515220857340454,0.09472856963571072,0.020550363279319157,0.16789833125915063,0.15866541240178025,0.06826602761299529,0.1309141266082649,0.13871980048108332,0.03663766186568784,0.1655120393499344,0.12824333492329387,0.05402086035449151,0.055681841467980706,0.09749128038435632,0.11556146824355475,0.016055199575793204,0.039552442362293716,0.0307168464517675,20-03-17
45,0.07548427741365064,0.14105463980400063,0.15751890578269814,0.2146058130651746,0.14476179277321602,0.12387334069955666,0.06318256794210565,0.07558303112855813,0.08760261229158743,0.17034846367208697,0.13292742124514537,0.03905752108819855,0.14225149478938942,0.04272822342585766,0.15431010605350393,0.16117819805612374,0.0735293664991,0.12321450768660809,0.1389796929254052,0.09911427787737073,0.07210466745962976,0.12745929434573489,0.11983328944933756,0.07440156996486784,0.10845055930020443,0.11970437403942981,0.029732094624525824,0.036446282644838436,0.03973064120590435,27-03-17
46,0.10632557155969143,0.15065617824212343,0.1438020320611313,0.2104281028058896,0.1521217686739085,0.11299380829758908,0.07896073122982362,0.07302571396666355,0.08142647695913299,0.15165989572209476,0.13260780551458495,0.06442673706726268,0.10300153429029792,0.04234449445774798,0.10412256102637482,0.12903779498994736,0.0989833193606119,0.12277232503439338,0.14540980485450006,0.10422581709179328,0.10727787029073631,0.14682086169241165,0.13631813080453112,0.05816392469046255,0.11551639074322766,0.12766205748161666,0.02926451265351271,0.030213209048782077,0.050646519176203504,03-04-17
47,0.10713372815027641,0.18362400240267457,0.11084124060995897,0.22489675843236526,0.14297373394374996,0.13555264109138854,0.08252491203846933,0.07342737863623434,0.09376559104012219,0.10712471002023478,0.19652024878919155,0.041284520509597425,0.06934570288783096,0.048760469206706576,0.1171496110870373,0.1789699041436841,0.14137186963761303,0.1334974643286064,0.1708756362974507,0.09598764500257517,0.09446944130093442,0.1181336654708334,0.13327542964707564,0.10099465943674588,0.07884747703531536,0.07975116673858008,0.04478623600236039,0.04085686150001316,0.0768062809710983,10-04-17
48,0.11526140962232015,0.1802800585014064,0.0962021890288347,0.245422009838476,0.1387436098219192,0.12308024820415671,0.05795528786276786,0.06847839520054129,0.08017687037734535,0.09613365475636597,0.1846940404617658,0.03335853734603505,0.08626073408530296,0.08599396306105411,0.11684736893863887,0.19568624234338178,0.15416104231871255,0.11963275415565221,0.16578482410637357,0.10889013048491065,0.12257858273191556,0.12614200392889535,0.12293676327177645,0.11382545718195103,0.09931993214978381,0.10873817077666738,0.052883082167089195,0.06509331819704875,0.08801746245913455,17-04-17
49,0.14767757499030973,0.1723197006707568,0.11389418543866794,0.19445954030313498,0.11288534525530729,0.13413823788367443,0.09770185381884157,0.07236489580622374,0.049046279871379994,0.12192329736950169,0.1589636433838637,0.02553058844594937,0.07892441984889444,0.06519838214362073,0.08958719660552762,0.1722221592199785,0.1090215309783505,0.13361396475930157,0.16035747618785684,0.09328443236380377,0.1326196438620846,0.11354915639448467,0.12476873904423617,0.14477578981713,0.09783276808223272,0.0854034252496368,0.031097411392450487,0.033000457344558906,0.08452464685727631,24-04-17
50,0.12986662750851558,0.2074952036153807,0.21900968902605197,0.1807511304762547,0.16338744140258257,0.13100622898240805,0.10176593062678228,0.06704889579274897,0.031152978961236127,0.11117974614370334,0.1807929904725916,0.043288018667855144,0.03577179928290892,0.0611807102723417,0.17467051366363567,0.23033863498522825,0.08694315846779263,0.220093227067089,0.2180017860720478,0.08580650629195803,0.11323315759252314,0.13076792751151958,0.11319049357164898,0.1401693918476474,0.1094270470077109,0.1375793484821313,0.014996812585288939,0.033441807169940115,0.0791888715798199,01-05-17
