,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,SANPAO,SANTNDR,SEB,SOCGEN,UBS,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
56,0.016227824814906634,0.29268286158831286,0.22105147996860752,0.20710304520812603,0.34190135218667,0.2936337639007125,0.2594486624026315,0.0443155690335295,0.07169622460253831,0.12845130692023551,0.27215298881856487,0.0721500779792874,0.03550457829151085,0.08992240282798013,0.2522627920130049,0.33179363028312575,0.013838038576583705,0.27932912231190976,0.2541424861002376,0.05788926817234189,0.02665320277796137,0.2507760196280202,0.07988490385967037,0.20109727196349295,0.2836135487227217,0.18861950088764853,0.03501719432210929,12-06-17
57,0.01375732604985687,0.31221672715785387,0.23160910893508527,0.1510158144026393,0.3403497410879813,0.2973729090865207,0.26733954234836305,0.04130913725646469,0.07106616270096953,0.15312554790047617,0.2750361713854836,0.03473019793339933,0.033705495779998304,0.10843604578779331,0.2585692123171922,0.33511278450031096,0.029955555721464723,0.2800955625288768,0.25774024408738333,0.05578100311591705,0.02615840407052839,0.26031118724456437,0.059742624440584875,0.2097673675618528,0.2750869876116004,0.19923803336638574,0.03441372973153163,19-06-17
58,0.014444395727446817,0.3439747856744901,0.23416310802924334,0.14563364922752206,0.29603602686328057,0.2824226945367763,0.27887352949727773,0.028637882448821598,0.09128868468022086,0.1773704944391795,0.3149606756614913,0.038885736307068534,0.004398494694224419,0.1131507703085896,0.24373845293729074,0.370487547672337,0.06920302642150568,0.27449883011089443,0.276658707626895,0.06708929165370597,0.019918743797071543,0.21323337244768903,0.047418663713425256,0.19367791408865356,0.2175461877943514,0.1535274746110017,0.02077798630431149,26-06-17
59,0.010089108944997484,0.3205290002622054,0.2287685495675606,0.10495288119635832,0.2869967822951739,0.2671000567738694,0.27026288361335327,0.029863220180935728,0.07837679753160066,0.13249653121645216,0.2885209371262401,0.04405699548987468,0.009958562737580253,0.094299183999603,0.2259874034449751,0.337702224220888,0.012691911986533343,0.277621371155043,0.2576852769962628,0.04884945563253647,0.008825106565550304,0.19413010901660896,0.04101607669774259,0.20542104938025293,0.21223533417234755,0.15210168601106758,0.02156119257476913,03-07-17
60,0.010007319368541236,0.3271347107649208,0.23242470404961402,0.10330524783507501,0.2852162704184203,0.2703341584990805,0.2692741078133759,0.02923883313476492,0.08369863971210886,0.11421961799185176,0.28763325931432754,0.04100209070186882,0.008063870788353432,0.09205748546585703,0.22531665137632212,0.3301625852578063,0.007482574934800927,0.28226679423618795,0.25275514060427234,0.0478926388343313,0.008129112785679068,0.18809525727489604,0.04127406905266008,0.20034046028676974,0.1808472379943748,0.14356010765507882,0.019310332966768155,10-07-17
61,0.009905808922076327,0.32502618337615224,0.22994391912111706,0.10122843482643384,0.28291091864941936,0.25821684008269613,0.27135331003135454,0.0308124999610338,0.05354483053950464,0.1070728103115107,0.2836658070504768,0.039213874696817246,0.007901380075950058,0.09000406937692919,0.2199213938734406,0.3096531834960126,0.005540097381334012,0.2796729618813973,0.24709947544291966,0.04916731093228618,0.007823661817409379,0.18568477286864987,0.04393796235893247,0.20280926624613121,0.178388652059086,0.13885081117108278,0.021302392656742157,17-07-17
62,0.009431052048606604,0.3223595033309952,0.22774107474182406,0.10125316232669206,0.28025544143663605,0.257337134668431,0.2714137396100643,0.027839679518564222,0.05083604657515543,0.10082220822673012,0.2775038730376768,0.038917059270458375,0.003841378380335608,0.08690388081403103,0.21701315437696983,0.3170095545669485,0.0009035090202172797,0.27770730349099715,0.24285923806272297,0.03019158408739394,0.006774535944137243,0.18816497287485148,0.04658248393555053,0.193998243683102,0.17642835239875257,0.14113594172689398,0.020610869464315597,24-07-17
63,0.005197696899494361,0.3167626167837738,0.22914661173066941,0.10556513743781225,0.2750851504838027,0.2522256105793895,0.2776918390094326,0.026694727138373273,0.04651159728171472,0.08694887225514608,0.2639611686914368,0.010766551700934131,0.0036435069453038377,0.07943960045080935,0.21632441127543578,0.2993462017396862,0.000986715264075344,0.2793388485026333,0.23738531565053078,0.022735236014638935,0.00652414699405401,0.17416497296075628,0.049780814312273054,0.1673201464233984,0.15218787188143618,0.12171937930526087,0.02601462999533547,31-07-17
64,0.005220065631091771,0.31168119384897613,0.22581789899839697,0.10185176222219054,0.27394271416969185,0.2561071239267252,0.27948882485128956,0.03237109017934715,0.03895972604602974,0.0842257626589791,0.25218741386646043,0.0104737702113559,0.0060998962695458315,0.07891300639777707,0.21415778459101228,0.2990008476679265,0.0010110538047037021,0.27639860358486257,0.23106718708946636,0.02606526774159993,0.006561907926278425,0.1661246302484401,0.0505896953146236,0.16358915198461468,0.14766963195296157,0.12016020272856255,0.026380521518629147,07-08-17
65,0.002329366662366238,0.3005018650907299,0.21794344258462822,0.07044184097868168,0.25955935493625204,0.24993813287747624,0.27646555241307547,0.010996603556206023,0.0225381801778931,0.07299137477971994,0.2448134004696415,0.010067891459076618,0.004662544509488678,0.06283784011318504,0.20325363345201042,0.2869574408926793,0.0008913585179242208,0.27331992764876933,0.21544683759662256,0.0010202242523913868,0.001321314175467086,0.1360295217381279,0.010122979328138052,0.13799895434639153,0.12343378081277659,0.11099587229470596,0.0,14-08-17
66,0.0022908928562055462,0.29794132696588327,0.22367053662752087,0.0722920554961373,0.2538637051892142,0.2755660426097506,0.2794132580379514,0.009802197487567495,0.02639151842153397,0.06471926184196075,0.22607848753421023,0.010012382569718793,0.004489234967417013,0.0731013326100288,0.20581763785764018,0.29382469531432875,0.0008933852764463346,0.27566595534889926,0.2154617102626004,0.004889344862039086,0.007071842378291697,0.13569762609597036,0.009525839283597907,0.13703746288372648,0.10905295482481427,0.11026016391062057,0.0,21-08-17
67,0.003029096095880016,0.2898148514389831,0.22290789654637538,0.06273243810718242,0.2513804096620173,0.2648605455954148,0.278788468472861,0.013077189685488001,0.029959671289912723,0.061962878504617465,0.22311992325012586,0.010072912263278099,0.0022468442860698185,0.12457174116453322,0.2007776864012001,0.2861118092422487,0.0025220350788369363,0.2723773124265016,0.19996547734192832,0.005638013705840383,0.007087084006420304,0.1388313210438402,0.007241323975280793,0.1421091842540574,0.11043176398220078,0.11424911824876607,0.0,28-08-17
68,0.0030620218682504054,0.2838712043626023,0.21883833363580418,0.06288981730519241,0.2563184523600474,0.2527966045278785,0.27524101053861394,0.013188199835503421,0.027956087064248288,0.041379215004000554,0.22686425318826278,0.00997799955491261,0.0022742467443401812,0.12561868732494774,0.2022251862061076,0.28213879713151996,0.002534698851087275,0.2728210366519994,0.18658614146102742,0.009298906050755947,0.007145422483829642,0.14199332851827737,0.01157422281381831,0.1503862464550463,0.12124497693069218,0.13009374521458264,0.0,04-09-17
69,0.0025102189867827153,0.27911413340927543,0.21676515036611244,0.06112664348833051,0.2545502258904874,0.2471934565017902,0.26882484468971257,0.014073466733676824,0.02700771644789749,0.035787201624337475,0.21348088368746404,0.006214424249406902,0.002274657770423188,0.11899655035742195,0.19993982621177528,0.2751304009363204,0.002347382489222727,0.2601396313384542,0.17988053183709363,0.01084916836812848,0.00990500379926999,0.1369143930656243,0.047748168473832016,0.15441835883958388,0.1146723720884555,0.12362784488884716,0.0,11-09-17
70,0.0,0.26144645009321305,0.21180317991359532,0.05027512385100405,0.22218613961322373,0.21473172318764136,0.23974087418872603,0.011905226602311013,0.02449004016358266,0.03295026938480105,0.2008823207848579,0.01008037365449087,0.010777272044790918,0.10206086557205113,0.17587671062895463,0.2566559205417021,0.000325690850167836,0.24938577452295185,0.17541277323026974,0.013362767190475142,0.011932600559551993,0.10963304714526526,0.011427333434748008,0.13199592261054202,0.09136611780013573,0.09455694545058274,0.0,18-09-17
71,0.005140403252871989,0.29477078260004347,0.23437556532447607,0.06379578835050555,0.2650689149551007,0.2531840301066279,0.27583849325625825,0.012736874377004694,0.041826407296190964,0.030594048568911878,0.2286213964939419,0.028645999446861366,0.0016233094864793666,0.10177916378765187,0.1905280369903511,0.2968153167256639,0.013741654447252762,0.2794542143954467,0.16700678059375224,0.11356210817765912,0.06960426945703826,0.14747635803857534,0.15622623330532603,0.15837998485837773,0.14821676649174118,0.1177987445663235,0.058645176982735074,25-09-17
72,0.01980447962595122,0.29042894750184745,0.22878210130112,0.054032680507249915,0.2619353799441303,0.25293368827227625,0.2616055575794305,0.012996175240295714,0.03677759948581139,0.027151985220041936,0.2254834600881841,0.022930944784309806,0.0016766828037521363,0.10680566717680157,0.18907895935705912,0.29419830526642354,0.011764124839395271,0.2734731006115374,0.14967552766317957,0.10779510082937446,0.06865282265932325,0.1502468504676029,0.15062409549251413,0.16222391367767164,0.14629769028588527,0.12223479366573714,0.06661886767238381,02-10-17
73,0.0,0.2773356838531067,0.20954158232154024,0.050610937591950414,0.23869593263557518,0.24848093851935624,0.2540187461469861,0.015523950269516704,0.0348344131576759,0.024075553221148106,0.21867826002747587,0.014969057348771388,0.001968014412737248,0.06450239362144704,0.18009481732008342,0.2539671328913581,0.013176180473875313,0.26394384337990756,0.13945703160004147,0.10886183674162507,0.08366553649322951,0.14386413553394253,0.1519848275989869,0.15855221045661225,0.14741198065685948,0.11163667572666817,0.08416742165163707,09-10-17
74,0.019722668032186867,0.27297769834031294,0.20154438400448604,0.04444911890111785,0.22266179143234194,0.23692970871521637,0.2446708998663692,0.015690139253441666,0.02209065646572528,0.023005746645155423,0.20736358487009438,0.014513853937998119,0.001990900543358614,0.05619855291396947,0.1692610480533501,0.230619625694831,0.013663669634502384,0.25414262797837694,0.1325004512422431,0.11173475941515185,0.07510496354794502,0.1434225162614768,0.15250820467638665,0.15109203034219096,0.1275402710203111,0.10116641508706972,0.09713260284680818,16-10-17
75,0.0,0.26797748231357876,0.20000327809824253,0.04604149669481465,0.21959634175303255,0.23838506414844968,0.24023815464904252,0.01577261266593125,0.02188494599842921,0.02245830656278996,0.20754164088810578,0.014519512263215005,0.001978192804177301,0.055221432650223425,0.17493272025025008,0.227901186776568,0.012489992977777207,0.2545855500092248,0.13472546348646877,0.11239084763589903,0.07532869218730563,0.14663242759825101,0.1526166845300813,0.1586331844398011,0.1262352596413952,0.10350082054392296,0.0971258107393802,23-10-17
76,0.0,0.2546725487365752,0.19495469309650768,0.04579595272800149,0.20746292851881182,0.23529415980100826,0.23904583912611094,0.014200419702253348,0.01676988449626488,0.023718572886781832,0.2040045305068491,0.014729569229000658,0.009107386511832186,0.055701381003378334,0.16876790629697452,0.20068067415171273,0.010308765140359662,0.24873413494062827,0.1313866273490235,0.09152309188821053,0.07869681350922111,0.14269317766273132,0.14308896459827866,0.15810800936442787,0.12739434964063648,0.10005958994547401,0.09840932069475807,30-10-17
77,0.0,0.2481611955752354,0.19622284288792044,0.05669522245235084,0.20848445610033625,0.23570840689511424,0.23482188592153744,0.012227201311862288,0.018664998608739665,0.02396797345844466,0.19833912260067044,0.009028816943876776,0.010216463820248746,0.0529372944931941,0.1704783654926841,0.20448944156686516,0.00945879650526599,0.2477645538284416,0.1322524432314452,0.07462375184202924,0.07671010755235742,0.14121946375683997,0.1398109086074854,0.15595733089885522,0.12387064247135687,0.1021209651214429,0.09806657315600095,06-11-17
78,0.0,0.2435138022465775,0.17467927959042928,0.07259738591090335,0.20991525631281754,0.23101127827548942,0.22841632674132806,0.01218407286726788,0.021049312328436598,0.024316984352018005,0.18972601251072993,0.01117938048120458,0.00877854006339855,0.051909433431299994,0.17378716936089705,0.1991906612661265,0.006183468500195321,0.23254687517469508,0.12676329228995217,0.07643492505996063,0.08000358180173814,0.14777496352160194,0.13795227126896775,0.15808337565397446,0.12503672465667348,0.09531358248665714,0.10144056000477139,13-11-17
79,0.0,0.1520404269869576,0.15303187656147726,0.009189529092239464,0.2241355880537396,0.22482101602767987,0.2031384034894579,0.03162325281345268,0.01300524383695796,0.003405709726313907,0.16742840191517966,0.0027044587430360765,0.005463528147415226,0.039473590006589676,0.17908254051243355,0.17456960612622294,0.0,0.2049643182059569,0.08875503302306813,0.08662089728184051,0.08911311728025452,0.17181727546135392,0.16477657222083764,0.17250126321020062,0.14110717259557182,0.12446620862133963,0.1628061179030125,20-11-17
80,0.0,0.17039206372441631,0.15449086437275128,0.03688336647678921,0.23315551534612225,0.23322501665710396,0.2132618938237625,0.034016632001759424,0.01214835336856061,0.0014008696374580105,0.15860181279721036,0.014133473132747269,0.006329193986474162,0.04377841744515057,0.18698218622627893,0.17797175806871152,0.0033345214253599487,0.20454389355487404,0.08018537010451568,0.08685656140810429,0.0947744880078123,0.1805391258019481,0.16708788864346727,0.1740047433690495,0.1470430702546376,0.12722040716646604,0.17415252319290578,27-11-17
81,0.0,0.15048727014030572,0.15221558051381284,0.032613963003448,0.22585562208538126,0.20566017209772885,0.2127112660743939,0.02775958096732984,0.009995204033989201,0.0015555305040241359,0.15373988477905998,0.015090015927120452,0.00742199785069274,0.037451639531675365,0.1793947193010402,0.17476987722980314,0.007942049194461056,0.2010748139122331,0.07395221253655136,0.08364174381432495,0.10173582867979916,0.18432324650663195,0.16891619924727783,0.18057310547924046,0.16210977407839272,0.13049151411647134,0.19477495413627632,04-12-17
82,0.0,0.14708633136952212,0.14840484743733878,0.03173039355623964,0.21947132953465734,0.2114455220763985,0.20909675397422794,0.03310733675586396,0.018885289653113296,0.0035164294958219223,0.14808279709056438,0.015538253133045247,0.00744210912785584,0.04028591199216003,0.17933019277926518,0.17599953009636377,0.008943062858831148,0.20049736684845879,0.07678731945751502,0.0879208577907096,0.10298557856136112,0.18653553565002312,0.16794552357892453,0.18343775112523467,0.1642777703171877,0.1298210977466276,0.19564180824896277,11-12-17
83,0.0,0.14688264928473613,0.14755969180801085,0.032030201835487736,0.2207411293369231,0.20685699461323417,0.21822380822670207,0.0359866325248518,0.019040174351414245,0.0026961142142650518,0.15306004224589692,0.057334865018149585,0.008414551455783143,0.040402412463565913,0.1778652485920825,0.17648167604124984,0.00959534931449582,0.1984834202049279,0.07000213264255048,0.10670478774916535,0.11217252279621699,0.19190815556715932,0.1751499809662147,0.1853415022870895,0.16267097804049918,0.12781219647500855,0.1995184395950038,18-12-17
84,0.0,0.14585108686258164,0.14806533006685046,0.017228941574432655,0.21660966674288065,0.2070438421189669,0.22171359311051533,0.03638776989039724,0.019750093336988465,0.0050017406187006916,0.15309413071268588,0.04784312060675651,0.008839751417844165,0.04230056343908479,0.17951076262826757,0.17599350441067044,0.009542823634834146,0.19781445746872953,0.06635561935079717,0.10793093528617236,0.1120208379477734,0.16433746328674975,0.17366383748836833,0.18637872979651543,0.16142768659012566,0.1275792074333753,0.20308203238992914,25-12-17
85,0.0,0.13725422096326917,0.14367979267478675,0.02478875459572656,0.2033323035193914,0.19786934165119446,0.21779913772735884,0.03697166012095103,0.03586197438532452,0.0025627010616254063,0.15060335806333938,0.05154504788946964,0.015912702422343973,0.019593767598695126,0.17619697669941414,0.1740196132251932,0.009839674957573473,0.1944921270677368,0.06739350485690204,0.10477655962693536,0.11695548151645206,0.16453802388474836,0.17619554371092266,0.1908130633099163,0.16253748990133282,0.12240123868742761,0.19773027977767865,01-01-18
86,0.0,0.13722330314164843,0.13453549070818188,0.038981369477992724,0.1963315039125601,0.18590453015281752,0.221952226896078,0.024396220871068977,0.03600284528181268,0.01453647545130906,0.1446783903554805,0.05644197624733135,0.04470228615086537,0.02461057751028107,0.16622942856590522,0.17573572605308668,0.009665276206282956,0.18781020342978122,0.06910380164962363,0.11389737673157059,0.11767224940633927,0.15449379826379253,0.16418762701542602,0.1762897587070607,0.1500672725096591,0.12207349502901896,0.19576836408509068,08-01-18
87,0.0,0.14819444857058775,0.13321322777587133,0.04019856562216044,0.2149284833982223,0.20485772299402205,0.24109122960602583,0.02497550397836422,0.016259239477906567,0.03146865322508723,0.153920806982692,0.05712971465873441,0.0321243904060498,0.028631102101775177,0.18447500263135777,0.17364031951493095,0.00909082643296384,0.1914430370502644,0.0681389971098455,0.11278511013280343,0.12523482506605468,0.15043170243626577,0.16035364260958435,0.18781478556582917,0.1534331644143834,0.11703906019939134,0.16859217814960642,15-01-18
88,0.0,0.14773259774922728,0.13263270462533905,0.04623224253871619,0.20300492417739668,0.20185744493649105,0.23350396306743326,0.02316821618312678,0.018189428542372002,0.033958176001292875,0.14252594842886893,0.06010931988444787,0.008945280424883307,0.028376312631727456,0.18345753809218562,0.1759765396704417,0.008869477934519625,0.19337393859233687,0.07140852728466025,0.11194034836937941,0.12500431750239502,0.1532933180935008,0.1624745059838193,0.19247292084062279,0.15660406255039516,0.11781261484299305,0.1637848329646183,22-01-18
89,0.0,0.13575824740808543,0.12808080517510756,0.04044548298163971,0.19966217442418685,0.19465681992448955,0.22991290699005915,0.019445630674599253,0.004793255697966455,0.045877477487143443,0.13335885282469556,0.0623813875373682,0.010767452488204031,0.029306751922758983,0.17668088893340267,0.17984347924706176,0.008706499683519655,0.18678814798026375,0.07200153290712358,0.0943001264780022,0.11152973955030207,0.15656629805196898,0.07207283342947027,0.19375568374269728,0.15778779792408532,0.11285461089982195,0.14770866959099793,29-01-18
90,0.0,0.12666183673750672,0.13056591272220788,0.037123161046707,0.19340944800507368,0.19996562470189938,0.21417446925649858,0.02091034613899215,0.008943390581821921,0.07053024265507811,0.12173397421111885,0.06967413475070684,0.007689615015700045,0.029733353906282307,0.18633343190540672,0.17075680116763173,0.008706886796988696,0.18594725239141913,0.061745742516937555,0.09050712498753032,0.10837387029725556,0.15788424551364025,0.10124016163697486,0.1952879094368757,0.16117776784026155,0.11765636146349787,0.1449177960079629,05-02-18
91,0.0,0.13940396398855104,0.16533719299952104,0.07328672896179139,0.2608778326589277,0.2492011763544224,0.32405886461489686,0.014241010224046058,0.0,0.09819913464515452,0.11262652701893155,0.12209842680728264,0.008995997146976634,0.045353171885616675,0.2372977325840152,0.21986653335062997,0.003919494681617333,0.23164146692856405,0.10887424887788083,0.08452187399001872,0.12045657563075875,0.20587310142129708,0.07333369983364581,0.26399074748211276,0.20068691193614438,0.182569606061101,0.16032776901369533,12-02-18
92,0.0043443317098486095,0.13151980656069304,0.160368793642304,0.034538359149038876,0.22766701363340333,0.22326415229734103,0.21219893395833653,0.003968105042789929,0.0,0.09937615758535702,0.09253193431696752,0.09323862234782845,0.008455846517280008,0.03408004340387067,0.2061143084412454,0.2053113419702506,0.0,0.21245010123374136,0.11324492417912735,0.0014631067053677133,0.012043365665758806,0.18449736332219066,0.0,0.23163489324095718,0.1657984956940341,0.16538098552972497,0.23506766033664708,19-02-18
93,0.009785771380350965,0.1382103497060178,0.17530321400370338,0.04019743545581044,0.2407214182851523,0.2365918191654462,0.22558167262377365,0.004308262427042216,0.0,0.13158552708721477,0.10682853420225233,0.13544295208970045,0.009342412624258396,0.04569919209717909,0.2242321949189054,0.21966785963016006,0.0,0.22363932008883683,0.1522494434989038,0.005369826178826198,0.011271409999539432,0.19213828601067434,0.0,0.23889566313048224,0.17250119460390329,0.17706776264232021,0.25562519088091007,26-02-18
94,0.010351820626506655,0.13290483643128237,0.18571820817795956,0.0283869478367648,0.262426334224821,0.23975504566938463,0.22746256047948624,0.004198809079369686,0.0,0.14039891372151386,0.10419004964452286,0.14263092247021844,0.009957338495057179,0.04980911000892547,0.22387837574106023,0.23425921805057706,0.0,0.2260587616739229,0.1624975677477309,0.0053313556288971855,0.01137027595252744,0.1999259804256524,0.0006630778992832922,0.24207890676636062,0.18146022380435722,0.1865548410768221,0.2626129418595027,05-03-18
95,0.009947335712757046,0.14185181532250088,0.1928645573570987,0.039361115267515956,0.2691073823499524,0.24707553779676225,0.23792010842064198,0.004146789534284024,0.0,0.14527010287879427,0.10942694835815664,0.14702476764543368,0.010141387326592904,0.051864463569246795,0.2306515886367405,0.24993583175006812,0.0,0.23313816809786067,0.1688172964039541,0.0,0.011969466415895965,0.2046834318715625,0.0,0.24390371564773528,0.18772795675585816,0.19104255278912552,0.21995548029758288,12-03-18
96,0.03180126996748838,0.14631125984132753,0.1950520220570109,0.04322930036065249,0.2785414061629065,0.25073648622855577,0.242088017694781,0.004908835505853522,0.001401488460309123,0.15086827159463803,0.11027884128573502,0.15676504605030062,0.010168146755505527,0.05998085488487252,0.23618111177630915,0.24636753602370876,0.0,0.23493109719579128,0.16627650276611655,0.0,0.007369232770631152,0.2029589968952647,0.0,0.23849764549635039,0.18337801644453486,0.18413678930040264,0.21978202926506257,19-03-18
97,0.10256252980612236,0.20727792538971251,0.20281878043775384,0.09627481127466699,0.34260230932435287,0.31797585023116487,0.2660700605629553,0.03906212446823469,0.10080320956543219,0.2065725839242731,0.14180037552585675,0.2081449424863216,0.03957451610506534,0.11738327074979783,0.2682739800710382,0.3077233145694327,0.007862179256126601,0.25188186365873855,0.2133684199898346,0.013709509455251956,0.19729091315056843,0.25200718447236636,0.16428581602055645,0.2997053811129101,0.22047603925411402,0.23053758483114276,0.22393343047114583,26-03-18
98,0.13781001828287337,0.2108565337125562,0.20108146755654818,0.09311977431660662,0.33087612135188305,0.31292514932179405,0.26055947520885625,0.03302764672038671,0.04849234680857211,0.20112500476112072,0.14143165364791413,0.20647619425625333,0.035000560227886196,0.11675288593650944,0.25980937441754764,0.2954211349068857,0.007671168479584685,0.2446572510623518,0.20645233294918916,0.023857602075194665,0.19036394397186202,0.24968580804902582,0.10529459751584923,0.291711778303131,0.21422485568823074,0.22615202334722648,0.20463222275427487,02-04-18
99,0.13791981998871958,0.20707249754397136,0.21000631932012032,0.09649118314923216,0.33205791852478206,0.3098391186331521,0.26120259045939886,0.032682852447827385,0.046926706654156686,0.19841099102574408,0.14506694194289846,0.2095783594598912,0.02968586631575167,0.11597970890686592,0.26804415627862344,0.29555335642597236,0.03340919023731067,0.24729609226255395,0.20690056616780061,0.022543494980224916,0.19902587020512735,0.25040573103978364,0.11244864753198461,0.28960317497644195,0.22574061941003107,0.2303864364320767,0.148279056795298,09-04-18
100,0.1426376536251702,0.214522380848044,0.20499595931330328,0.11182767310812015,0.32961953730372656,0.3089068086739346,0.25567696334090495,0.00552011289033253,0.046617983022568636,0.20376416870636807,0.14576993412842884,0.20855681214540295,0.03660690317346452,0.11663866876222029,0.26728159438134935,0.2981040920452582,0.028625723650961346,0.25196995760316077,0.203005900648262,0.027645279761198835,0.219394579748275,0.24663232227753126,0.1142563431257457,0.2897548370228768,0.21869695301855505,0.22885368047837373,0.15977049171718558,16-04-18
101,0.17548056247932803,0.22357525865559513,0.20305961032875078,0.12182444169146146,0.3335905227842711,0.31607131214164874,0.265839321131999,0.005466216915212451,0.04614149910232401,0.20652305224262252,0.15981240978126168,0.21497448435338057,0.041273983572791814,0.12175549675458458,0.2683677888303938,0.29736720316699844,0.09233580990094593,0.25245832860384476,0.18880299162032424,0.023772081481572734,0.19776038447218489,0.250087650696243,0.11425927918916769,0.2944599828256607,0.21624513132169268,0.22471886629247953,0.16276975781540465,23-04-18
102,0.17376971655835866,0.22008558649869325,0.20570383330920491,0.14451776418679604,0.33952290570285365,0.349501895287209,0.266609352172969,0.004088072505316735,0.04850284178650095,0.20946731110504163,0.160176057403081,0.21554627016445865,0.04034936369130862,0.12194945997502422,0.2732832418323665,0.30559156830272105,0.09252561398968212,0.25776133085831465,0.1901058326484857,0.02219615707871548,0.2398711388882367,0.2651537185087811,0.12134631238662455,0.29670885455968943,0.23540248549936768,0.22308433305961645,0.1667934597693059,30-04-18
103,0.1749453468082245,0.2202888534131562,0.20164293013816748,0.14597363718109535,0.3381817942229394,0.3352383687814068,0.26624744024720254,0.004151997567863108,0.04531025906718218,0.21375991050971666,0.1572082043190871,0.2220516615716662,0.04083507197404365,0.12459807664595307,0.2717937939878887,0.2987677060807347,0.0942653962115484,0.24675408373838362,0.1916266683206822,0.027003081664305404,0.2337223498443802,0.26162970733575236,0.0716250828461462,0.2987783978014011,0.22960722595480063,0.22339077232849835,0.16422610769785098,07-05-18
104,0.17299816890710407,0.2234156386441222,0.205073419593046,0.15675029431661064,0.3462797259958409,0.3433245698512373,0.27107411332946396,0.002037576522335199,0.04504419028686846,0.21824783098448622,0.15887082555710494,0.22577803850600903,0.03763660357880813,0.1263592149606057,0.2692217786330669,0.3013733179437334,0.0943177265649507,0.2512155921712122,0.2073097735385594,0.02575587874970903,0.23414887715602675,0.27175814624207467,0.07509560958003178,0.3012767636427188,0.22161825803361582,0.22455355911181524,0.1606873614098963,14-05-18
105,0.16996339683817974,0.22446449580987843,0.20717477778831886,0.15662516434711002,0.3602728648199816,0.3462198191266592,0.278417378118316,0.00332292349295395,0.04313858801217973,0.22127781164861812,0.16477707727668162,0.24527472614727883,0.0395186484519176,0.14970631651179428,0.27466818547701904,0.3011693682876252,0.0948970702225802,0.25036295953982945,0.2144136261961275,0.02911635477539183,0.234818804190409,0.2696514098867064,0.07813853477215792,0.30031937147702426,0.22219715425804687,0.22781047975050525,0.16061739308918105,21-05-18
106,0.22370863955536138,0.22859367650475532,0.2101469410486661,0.1717181150695646,0.3736948302519339,0.3587798024652416,0.2847585219516044,0.003942039506664274,0.060036279086383315,0.2291160660331649,0.16969033414047757,0.26922243991235795,0.049883150851593006,0.1544475517307176,0.2846973378568548,0.29949375662833366,0.10099357449248937,0.2571344467808823,0.22848801130014615,0.02735541107159855,0.23162615875272655,0.2695599905019416,0.08031855930168891,0.2974226273566823,0.2233474930746061,0.23317741624284005,0.15829695238434158,28-05-18
107,0.22631107718259533,0.20565308227100942,0.21085967933742333,0.16795318254784958,0.31567447982801244,0.2766425206429638,0.18057596019763786,0.0011804959269038223,0.06401208181974698,0.20475695380113154,0.15868885732156518,0.20184009372309075,0.02002657042373803,0.18256945541398423,0.2236666065160945,0.26189958313011874,0.11679421764998986,0.24410797914919508,0.2167219500241946,0.026470823237168897,0.224731554182639,0.2589670142060004,0.021434290100449,0.2932088117746593,0.22742946310570591,0.22948334308911328,0.14800858410816578,04-06-18
108,0.2316069901652799,0.21255225022129579,0.2056425863104902,0.1326443932465283,0.31737134071993034,0.25703721766326615,0.17923260343972913,0.0011603927962149801,0.05637502563228184,0.20586025722138443,0.16965195882586626,0.20292728967735274,0.035336070712525244,0.15622549188724888,0.21972087348726893,0.26183666637478603,0.136150310842835,0.24605312445021824,0.22803914891851665,0.025481930676847224,0.22799410666134687,0.2603195087286334,0.02454358521118814,0.29430342948164984,0.23142875589761422,0.23678206496424062,0.09957096944161772,11-06-18
109,0.24711729342808492,0.22595511108139676,0.2062242027596854,0.13285796295411081,0.32181303943834894,0.2582313696022833,0.1893306575574775,0.0011260304660984121,0.07046385200221164,0.21621374038581587,0.1842339660148965,0.19947605886558414,0.04225392498701738,0.17522659415429898,0.2225801401636238,0.2642576195452274,0.14434683316234015,0.24540907673123294,0.23061860133700696,0.02420204043771012,0.23445029549150087,0.2676091763958227,0.020684267882434604,0.29051182357366645,0.23771603989242826,0.24106456248268684,0.10310957550466587,18-06-18
110,0.2539386004729156,0.233314801634017,0.2077785963078792,0.1462742474964391,0.3294050794969269,0.26481792886421823,0.1972123355562556,0.0,0.07109370689127542,0.27204468895697465,0.18300614350369726,0.2005555077674145,0.0848055674825965,0.17754163020276403,0.2184317596837538,0.27242688546369564,0.14905338534201112,0.24941219367288683,0.2391745025839779,0.025378491069644772,0.23530573807869387,0.27041315629820517,0.017434816889336124,0.2916034361046781,0.23882443488106375,0.24190626065518137,0.10220069131832563,25-06-18
111,0.23849900328173154,0.22743117646706068,0.20598434032953503,0.14009986966637092,0.3304645784393178,0.2586374639455358,0.19273071748375753,0.0,0.05516927600339715,0.25663252073740045,0.16156130428365062,0.19142711184834832,0.07966275932795466,0.1770173946732648,0.21834764860034644,0.27251793672686575,0.1440759792018293,0.2552724117323348,0.23242424957765256,0.02536191228805299,0.22335678615739563,0.27012460137710004,0.007699267190666825,0.28524282377086263,0.24063193631939456,0.23603434484848645,0.09041698953357402,02-07-18
