,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,NDB,SANPAO,SANTNDR,SEB,SOCGEN,UBS,UCBAG,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
10,0.03127749378779437,0.21705099043990078,0.18884820299704366,0.13605513114423953,0.1958100108403471,0.19790513589994885,0.2040262734591971,0.010517161843690661,0.18590191317741173,0.1250986521233167,0.20595234593521003,0.04042230915287751,0.14803392774130628,0.05906591720713905,0.22272294086094682,0.2155337812868982,0.08321303193908415,0.19766940243421707,0.21501914199921515,0.0,0.11872928872103948,0.19042477152281062,0.05343719094379784,0.1790886916262647,0.1781347899866426,0.20074672492991477,0.04816107636461025,0.07873105990248777,0.03564869395020947,25-07-16
11,0.03131035385510184,0.2134602158996159,0.2015366042639078,0.11562392031752673,0.1987603605520374,0.20440482173428637,0.17684011222564605,0.010545223488213249,0.1935027403667688,0.10626850072476503,0.18985816739553402,0.048053525731712364,0.14614120351668963,0.05529205960012754,0.2185803733123163,0.21462179503156056,0.1165251903067998,0.2056473698714155,0.21724889959559454,0.0,0.15665359613141253,0.20342598101414594,0.05653081251275248,0.1786992062316404,0.19914438056734654,0.21395722903631936,0.14281681989356887,0.10207418102055356,0.03136244877711896,01-08-16
12,0.031534915148952895,0.1826280876059673,0.20579703318476766,0.1584567862597692,0.16991895282173466,0.1459079290111645,0.1764794894577907,0.010539110757419772,0.16613086650860018,0.1073594142558931,0.1744333559269669,0.07367994401931575,0.12272358674243788,0.04376337132326686,0.21642939649029408,0.22591240371765214,0.12956293356881712,0.1960352559287293,0.18120783601928478,0.0,0.14795260158723678,0.16878921655723653,0.07250296006469552,0.15810769299918656,0.16821654258016033,0.1863162906461769,0.1150610686053181,0.07086945477874772,0.03695729710523775,08-08-16
13,0.031628989614288075,0.19614615064342472,0.2067262216557185,0.1747946444933964,0.18665852932628058,0.21238357566197963,0.2045603121766228,0.010538271398984127,0.11987783433353348,0.13688671105732372,0.1930538217446605,0.121586543808499,0.05631747331904328,0.01988477606495474,0.21290019592358725,0.2262758778128083,0.1439997416172278,0.21561983362549092,0.20120372433121733,0.0,0.14817520163561457,0.1910405031230204,0.06512057030847139,0.17263038288700927,0.1866078533744926,0.2035353994989504,0.1301308628107678,0.0899572630820098,0.0237579972859644,15-08-16
14,0.02886938923041379,0.21745624080975007,0.2051555962001963,0.17701541664068957,0.18824550125951103,0.22602426701475523,0.21189151868729827,0.023621861493850253,0.13642963209632158,0.17438101732052133,0.20123388707624928,0.1049736143803531,0.07846455774121718,0.020812525358075522,0.19839309602209979,0.22663797970270536,0.15118605032144822,0.2112033738414239,0.18934645509169762,0.013184908373765245,0.14570588221638583,0.19240479273269281,0.07288979845007322,0.1848350936371057,0.201098063650992,0.20600609361126687,0.11284168640113659,0.1611715416918196,0.02416824431167148,22-08-16
15,0.028850018975943654,0.2294252466340721,0.19230739293686724,0.1753734169242425,0.19120822416939515,0.2252098729781011,0.21583457756009522,0.054530711491858445,0.1652745225429622,0.1768275799445785,0.20101673537920556,0.1177426161942846,0.07529519532024882,0.021123713750627913,0.2137360671631157,0.24309763432105994,0.14844681264553725,0.21078072828462835,0.20948325516720478,0.013376997306811347,0.14462967874100235,0.20110622699971178,0.088742374052979,0.18612697946886855,0.20176832007554485,0.20633714110787957,0.08910999590322377,0.12496574909654178,0.04030599950322337,29-08-16
16,0.02886810148813566,0.2256972928212077,0.20675793057700612,0.17913599455633952,0.19394029106448848,0.227268577617243,0.21641283537738967,0.050948420962253924,0.1565355291565337,0.19113352894028962,0.20192760985041863,0.11019838399870951,0.049121614121539654,0.02121038083639434,0.2137545334225007,0.2434373929093167,0.1613287858128602,0.21199082362589453,0.20806707352545067,0.013438927055628396,0.13885093198572912,0.2002090187704059,0.08889718914397612,0.1706808030633444,0.19242515664219548,0.20753635634385756,0.10213955177297428,0.13086411486234714,0.04024081221325742,05-09-16
17,0.03174954196034864,0.2115553352342263,0.2037582234468316,0.17794369380674094,0.19867896671354113,0.22314922784149596,0.21053625174090884,0.049996722006351114,0.16391380954996845,0.20222206343964638,0.20823346868508263,0.14052154778819387,0.035644421512879325,0.020906186582829247,0.23087330031266712,0.22709423832868553,0.15450488716271998,0.20640660879578326,0.19512249131607806,0.013402875370157783,0.13571448135596706,0.19746221387617077,0.08845487973615478,0.19668596833601582,0.20442028171523888,0.1948480732716879,0.0545531571788551,0.07387302620638592,0.01313636667652261,12-09-16
18,0.029025968640118385,0.1984066051987306,0.1726796455852519,0.1802748384680146,0.1878818723027087,0.19653179899125012,0.1775805598816794,0.06674978614643615,0.15394845470373025,0.2081625392997372,0.189380459836272,0.13984625137667164,0.035355019489299165,0.0210001611929429,0.21080778431826624,0.19408462448797104,0.15709703483176068,0.18729677057596703,0.19318493396360673,0.01126946092337636,0.13607587126542045,0.1940814797174256,0.03773156520492133,0.18728264767900704,0.21128302797195292,0.19105774915471235,0.04907949147674083,0.0658832906035138,0.0,19-09-16
19,0.007833391202835818,0.187328015324178,0.1691241834630206,0.18082938152753772,0.17943300240780208,0.18708586809651404,0.19921267203002818,0.08231466563817151,0.07088061401226083,0.18739680137233541,0.19537286714356195,0.09881977100921269,0.08192175514842484,0.0208841081502634,0.18037089323013747,0.1764774974170997,0.12592432142983298,0.18290374397743128,0.203134739843413,0.010500515677923665,0.11580875039729104,0.18083591437152377,0.03743291001590131,0.16655252561886363,0.1903271259720751,0.1856758593182366,0.03588263477041587,0.1362501753418354,0.02100191310764337,26-09-16
20,0.013256017814953416,0.1894559830231893,0.18491372496054762,0.1826091788880204,0.17214458330495927,0.16848539316909777,0.1913593053749456,0.07167067924139266,0.06094691607793442,0.18275100678680903,0.18458665959239742,0.09129780909024175,0.09563553943563845,0.0209661136656804,0.17958719338125204,0.187519345339384,0.09748215503828528,0.18335697333652243,0.19194840269748448,0.018508397657389375,0.12017500388937011,0.17905525658152735,0.01851199543604456,0.1777878960184367,0.1879124183970175,0.1789346907933392,0.035959534807520566,0.12071424164567993,0.007988269454876231,03-10-16
21,0.013294390553898592,0.19067483489592826,0.19257880507923347,0.18409075821826718,0.1808704543052293,0.19213552637080764,0.19564887743978274,0.07198388940703583,0.06404726664813713,0.1890619935209029,0.20033884494359727,0.09150343428969769,0.10626132587073858,0.020982970462420505,0.180568319631568,0.20028833660168543,0.10908482559793198,0.179989081121653,0.2082428535774894,0.03153541220178492,0.1126097614659486,0.18642810329435713,0.03480215667791563,0.19134064094325165,0.1957416159908309,0.18839386556072735,0.03602945003579964,0.13716646055722845,0.008029519271842358,10-10-16
22,0.026615469045072376,0.19791151132687837,0.19794105327512274,0.16817095817395952,0.19610170259360918,0.20678701431264965,0.1944788556918021,0.0724704045379706,0.06358929996331443,0.18186221974379557,0.1980659198958217,0.11207741715221611,0.10413132682284675,0.021002345275661773,0.19125217646537854,0.1996868458802798,0.10508068025635176,0.18078919262936702,0.21107340027300925,0.08040428869644682,0.1126699150503119,0.19602631470787987,0.07082055217522717,0.18820318046262527,0.18817826573249752,0.20009487587604072,0.043662965777793224,0.11898180532110025,0.013036947035674349,17-10-16
23,0.039855585185162,0.1995220517837735,0.19694250145123735,0.16847699261113894,0.1645577578110514,0.18626490531384823,0.19970226623543483,0.07244504992203755,0.06369514778672193,0.1949379577020489,0.20168772687767791,0.11193395424432305,0.10404908644286667,0.020932855338873773,0.18507532286253497,0.1801938718526801,0.12708268203334308,0.18189899725673103,0.20643723210063072,0.08119977653622293,0.10464422060216576,0.20740069552679155,0.07056339938079027,0.1926231278530647,0.199979087271058,0.19818401455413806,0.043701147414344624,0.12610427015970174,0.03223162972095003,24-10-16
24,0.052898984513960655,0.19203719635435576,0.1945656878251216,0.18468994257545304,0.18745407350365342,0.19303056007187422,0.1961000284998964,0.07245882705506498,0.06387100128742926,0.17938264073502,0.2000983079369711,0.09627126461569875,0.10365166717641082,0.020811365623183014,0.18623468975607535,0.18222478732955344,0.1346779804761593,0.18937415209318229,0.20572255949210666,0.09408370518636593,0.12758782949028397,0.1992748883712113,0.0783225399029238,0.19233791157929586,0.1886879741759353,0.1977129107949402,0.05162355425209553,0.11833294786123141,0.03191082517461495,31-10-16
25,0.04779550780527898,0.1884483359202266,0.20073565166017057,0.1801278807954989,0.19392071052601875,0.17948523985663625,0.20109923493084292,0.08560575068162517,0.0636824637473495,0.15234543397479774,0.16219753272983833,0.1197024612306138,0.07729814784462838,0.020656169203404646,0.19171698347905494,0.192144760652355,0.11294874542957441,0.18592551827900514,0.19610919071929622,0.11554046632553229,0.1307675044925019,0.20823743634500183,0.09249892586364926,0.20028893579198023,0.1952869845259874,0.198511561298657,0.05121634307837529,0.10419388938626273,0.062090943998815394,07-11-16
26,0.0735972906725552,0.13375939946816223,0.10917988505633734,0.14372109003520844,0.10555863367185159,0.12262614205533454,0.12306453641127543,0.10988644165663751,0.06381190755880448,0.16145998796159153,0.1652435576333499,0.10827142214727285,0.22376128436223502,0.0494221779247442,0.15070397677110345,0.11193203335179895,0.11495403781355565,0.11482896511548406,0.14013770394012395,0.09412038472067882,0.15386631559748828,0.17380944969821252,0.11794689294294833,0.12684834527700692,0.19405672587619013,0.18699924123576506,0.050922035990534624,0.05729664337883738,0.062473508837751206,14-11-16
27,0.07357320916615628,0.11194601276100039,0.04694874195691038,0.09874343718689449,0.09194666209031135,0.04047858844184839,0.09832956580652984,0.1398426916080687,0.10127249692301392,0.10886317038857267,0.09258149123812273,0.11299309571124251,0.05682687998518375,0.04346432418969258,0.08616727021876373,0.06819718808938324,0.05000676300037134,0.05007088731659404,0.10971686094320418,0.08294758437889961,0.07735473919911638,0.048064857552512885,0.11070746685416598,0.07465389204139347,0.07624352318293051,0.10397999774448777,0.06940332585918203,0.07779833687096627,0.09382756810927154,21-11-16
28,0.029165487318747445,0.15142272199701085,0.0882897243116054,0.10275833683641057,0.12189178245315128,0.07090493407839715,0.09410113454729495,0.06481490239220396,0.05542048140554735,0.0779726131370381,0.09351397836442366,0.11090490900378318,0.05582748975898165,0.026219930107720706,0.12189882271624983,0.09894012111864026,0.16125396049465435,0.0932861095342906,0.09021744154749231,0.08325472839910393,0.08917710709523316,0.07571895855845907,0.12556330759661227,0.10132390177220471,0.09402585529813028,0.0697774502177438,0.06178924217017978,0.08106510142943056,0.05700593511578357,28-11-16
29,0.11142804690037586,0.0847329310398038,0.10874501916315157,0.15592250150702472,0.11115306517016525,0.05458607649589288,0.10170197785956654,0.04048353906261456,0.05594540505310841,0.10291464137426345,0.0769735405817074,0.13880712213943538,0.07928120636457393,0.017976215813192625,0.09416457385805996,0.13910345203263955,0.084614109800803,0.07655983567075443,0.0652243281117391,0.09829502722512952,0.10323982077023146,0.09370373082383643,0.13236135102869145,0.11934176194511206,0.1313697357447654,0.0975296563443522,0.0647111899656035,0.08893542265620151,0.06356312007219447,05-12-16
30,0.10047440816530791,0.08117537307020879,0.10152254779051255,0.10293283743845165,0.11687709874037422,0.09344952049096879,0.10094276141057257,0.0325237770356228,0.05551918888103175,0.08853542139220119,0.09235955306056308,0.11942620759594932,0.07727675286768551,0.018515424795147086,0.10755452047673882,0.12541515028546588,0.055493005672643765,0.09800808304810123,0.07845000254572716,0.09012468940768047,0.14472568728488525,0.10109421403201033,0.12417922115460003,0.12059828116623837,0.12310133957352219,0.10361620718424709,0.06479699622485986,0.09367501971166982,0.06562572802967856,12-12-16
31,0.10526826235346853,0.09407383347688245,0.09539506502088016,0.07651702333569406,0.11702615654500123,0.1134535002079028,0.09935903061005322,0.035440004691027815,0.06717858161013608,0.09189956102912308,0.0815318285081238,0.12329262812254298,0.06882945045279494,0.010582647285459197,0.13033755324797128,0.15975642814711466,0.13884917294466412,0.10392876995717541,0.10324018871531052,0.08912093218395563,0.16677720239855912,0.1174342902324026,0.12276458209118256,0.13659777361687234,0.13481413909312398,0.09318023086436343,0.1161186183177618,0.08610939042842343,0.07436221861015034,19-12-16
32,0.10042678580820538,0.12070035991380397,0.048903700652757474,0.10238376875462385,0.13950345111300116,0.14356330001924683,0.09932805928624246,0.048874593260602076,0.06645079309051546,0.13404333196406423,0.13508818508143086,0.11849188334168777,0.05673376523366818,0.01045572078233427,0.12248241930562001,0.16311438633967248,0.1382062356235886,0.09636216549163522,0.11698438593813565,0.08672593162247333,0.17047913970431233,0.10964366628456992,0.11836682038766955,0.12079459332227316,0.15211662610476337,0.09016601768147632,0.11558218194177224,0.07099236074073148,0.023502183934632787,26-12-16
33,0.08728187532208899,0.09230441933159185,0.04809471606036986,0.12237951392705784,0.14909284359707345,0.11743389101944184,0.07705407275239613,0.05893725315860957,0.07465219010254891,0.15079351302416583,0.12977456611320942,0.14858700903151717,0.038616316376559635,0.010587789614150809,0.14495188884674307,0.1633188865087296,0.13837616641545433,0.05516682113644105,0.11467647279664384,0.10968671465567918,0.17093417205232284,0.09975287297861357,0.11788524332489692,0.10545086951385188,0.15204849921949481,0.09233944572779781,0.12296336214508186,0.06316887945481886,0.015283468296141705,02-01-17
34,0.07275357030778974,0.09299822181384251,0.06271256218341063,0.11390987852419572,0.15829716826989743,0.11804685868836311,0.07381677589306405,0.044092971415707685,0.05906885739020857,0.15031986347793458,0.1383424122995702,0.1496315127502388,0.050905734232383044,0.0182614397392441,0.14565377055751716,0.17773795972298714,0.13857802075574951,0.08189544192073929,0.0884721567612772,0.1171732703550159,0.16757563109451343,0.08255745511348331,0.12560240165041708,0.11699551601646396,0.1514465891793296,0.09364797043821858,0.1148191575001251,0.06308049239812938,0.015470587920356462,09-01-17
35,0.056961108022465616,0.07974040411183972,0.062471089937512526,0.08821555543130942,0.1585171188287031,0.12282916262529886,0.060675975239687055,0.04434699022413121,0.05412080183683272,0.15078192618400982,0.1181794219673542,0.13547647502675347,0.06436564869656593,0.018054998550494607,0.15590720163444846,0.17609014982869925,0.0844274875990353,0.06343073595018481,0.11488322976546302,0.11613005168737768,0.1343121532492793,0.09804457651607557,0.12719987241875594,0.11389729945743296,0.15209827451718644,0.08463912910977715,0.12319296980574819,0.07081383140852779,0.01534538445074963,16-01-17
36,0.05430277130197923,0.10529883763344088,0.062783258175252,0.07512763792994738,0.1849701845702192,0.1440743034585867,0.07281051163490153,0.044429071554027234,0.054223317910856536,0.12928645129871863,0.11893486040679527,0.14261534362867503,0.050822444863061124,0.020512942518790694,0.18357633866283132,0.16346353624336432,0.09342223720519174,0.06933821881435935,0.11512561838295467,0.10225701870406001,0.16095197813629922,0.09851964500449607,0.13584000035269547,0.11443610794237105,0.13864669073550728,0.09481152187676856,0.1064457053253041,0.07740056173204735,0.015177963018042735,23-01-17
37,0.041078686414783086,0.07879263403963985,0.05742465556964587,0.07541584335114318,0.11830874803023717,0.0989530999625192,0.07997948784066485,0.035418301766329936,0.048792777767163,0.15518891566808718,0.09265588286376882,0.13890771757563702,0.0431952376450914,0.020577885938608147,0.16010191108966193,0.13128977433521632,0.11192716514248358,0.06454443973294151,0.06996073649830106,0.16303884946702385,0.13347960109536475,0.10537073469072482,0.12807821050354185,0.10646112121245481,0.14177617662894293,0.08642555239281936,0.12148940620902593,0.05110264938013977,0.014840900170590516,30-01-17
38,0.05108619648524653,0.06532047218779964,0.10427607071339338,0.06250224161944086,0.1084171772686734,0.11334385491042744,0.09281626167485602,0.05038540796591987,0.06111755635677613,0.11993497073161752,0.08720708189011758,0.15188447486439433,0.1322619110653635,0.020606849603108768,0.13684755633865067,0.1200592919018302,0.14759367383668268,0.030139607857931128,0.10911408380715705,0.12508760231392593,0.17215273613480178,0.10009837848148463,0.12805897091096194,0.07208448396897382,0.10517851871386533,0.07169330589883613,0.034527609890099724,0.04322808628222918,0.023160097099811594,06-02-17
39,0.09506633797655879,0.12116240892569431,0.12050607721737865,0.04986110363940521,0.11512992364691832,0.09516201329595735,0.13126485606725227,0.05015986768168257,0.09033897213994803,0.15175844322897328,0.11629639158419021,0.1908308320056035,0.10675320466560302,0.03353599811817292,0.21039254467776594,0.16447127649971696,0.12165899904798654,0.12119747307269842,0.13994963878601713,0.07696997825972847,0.09992590426235823,0.09953490353226462,0.12614332767427835,0.08039276331519998,0.12168309539977216,0.07761417958730309,0.04058011606911825,0.0630761870298994,0.04820885799509419,13-02-17
40,0.08097265063874434,0.11402176851043522,0.11719695712816776,0.106227169396242,0.1337173969776157,0.09819915681737042,0.06925926253991162,0.03147956454245519,0.06616932820610935,0.16522879979428098,0.10894801218157919,0.0338229522719955,0.05473684604366502,0.03335156748336706,0.15616633207588063,0.1943299090764332,0.14976083492377248,0.12373348256807273,0.08266811553873352,0.020814114713211256,0.14318306602732728,0.14865812294532482,0.06619495595410639,0.10179098765046798,0.12934865938073073,0.10332193776735468,0.04220595473073855,0.04679558815399904,0.044274147617103576,20-02-17
41,0.07505955727222123,0.08367571304667261,0.14334611799427507,0.09075886875757178,0.18009613656720533,0.12557685959880655,0.06464751863206945,0.007982983398368337,0.06884322973578245,0.14003861203991036,0.12499120906553382,0.0341944046149949,0.054832948751962034,0.057256351411971974,0.18482312108226534,0.17322331855267237,0.06651681664726627,0.1612464693764836,0.0811437723224944,0.042076223203027875,0.07128018529126387,0.1181379127915471,0.06065538152417974,0.03586771882178825,0.11439379989603649,0.07830794498231404,0.029109867479849654,0.054281305703064886,0.03936116402705113,27-02-17
42,0.059780586638853404,0.12418179920590447,0.18422972591927778,0.0771776443923045,0.17180454481047588,0.13050574792351324,0.05716525257828643,0.026123229446994307,0.08207691974791319,0.13976972289424966,0.16646501156912485,0.03408857777661927,0.06817115890724205,0.04951493437824255,0.19013774537086195,0.19911004681552683,0.058082113312853574,0.18047627265773714,0.05987401013022585,0.049902289213988635,0.050877373817289885,0.10763233033811395,0.09574210863064882,0.041468967124824,0.10688782367535679,0.08053197097531875,0.02929626106074163,0.04697609671082977,0.04156112897420721,06-03-17
43,0.08901016949660687,0.12410342484307102,0.15484387605474367,0.07680789944976661,0.1667872804770669,0.15070597845099476,0.03786623105766224,0.013142724134999046,0.08205914895693678,0.1280035910692024,0.17969673478309953,0.020825197885127298,0.06766330398775422,0.04397751107426725,0.17284631375844187,0.18494781811204528,0.06553826579631324,0.1659405452180401,0.0940576378763919,0.049909666536982734,0.04597558835806221,0.10372968492620036,0.09595066412039811,0.04125334051519125,0.10575984383966554,0.08363499771733174,0.029567778916946112,0.051964723159498086,0.025505616225955263,13-03-17
44,0.05290441285604513,0.1107197049926203,0.08485843177075744,0.22333146028374593,0.19194076504971752,0.09691019684900744,0.08372703930205869,0.08747406179279195,0.02888203588907991,0.0883075619588537,0.11197369644943873,0.05258756862381696,0.09990952251574665,0.028508810747101924,0.16248608816867235,0.10352176742210216,0.0680216306632596,0.10079592521890064,0.12372217476117278,0.03638130290067571,0.12341755650399582,0.0637994707579035,0.06877203224218222,0.053389775948810746,0.07007299432602775,0.06439300688504598,0.016047999327899385,0.03967813225375621,0.03112566621687338,20-03-17
45,0.12059519608953148,0.1520363852247633,0.15154213468578082,0.19183298297822945,0.15645762271295416,0.1435703904543981,0.07560159239459541,0.14566502748418492,0.05591223991945281,0.1693360904726961,0.1454074810301766,0.07649239275214094,0.12366463771443824,0.04247499980907486,0.13390462746428447,0.14152349821564125,0.06549111706559366,0.11323067953587043,0.14778360629449636,0.1068311137435168,0.09476965246033912,0.11581692668932193,0.1276704450453745,0.06792074347977184,0.0856712070710273,0.08560104356824652,0.04545381683157669,0.04455019539750936,0.047604929496458066,27-03-17
46,0.14398983088145365,0.135935466009222,0.1387328250937935,0.19446456390704459,0.1446359287812334,0.12304337401081707,0.08889402111612524,0.09203757561955088,0.04330483434461707,0.16015511282423975,0.14624967202099262,0.08540676575725302,0.09529419557220839,0.042167140144521865,0.12208502160482913,0.14120158361530824,0.10591485670494902,0.10475964541958098,0.13989374087400244,0.10423253221871444,0.09538222180730642,0.13581392480541485,0.14632411388564945,0.0679572868009884,0.09817758079196855,0.10675627461107844,0.0530680341135266,0.04284386322820044,0.04232491532061105,03-04-17
47,0.11473243237835448,0.1480532762678109,0.10622416056161323,0.2367055824108,0.12427555587698001,0.10894700640122733,0.07356760915833603,0.09242196621283295,0.048907813991791844,0.0967810104678254,0.16414070129310332,0.08848534293607477,0.06978394327114008,0.06404488532351442,0.09920861851579688,0.15724350797821088,0.10548510867919599,0.10425367499259942,0.13283764516475063,0.11236582239504801,0.133814865400065,0.09252745285732678,0.14698714274233415,0.09823852478273273,0.0734492439575378,0.04828009115554956,0.0521478061600003,0.032333356902663826,0.09260468627590723,10-04-17
48,0.14859192363716375,0.14999117093982783,0.07881641924579601,0.2429920551991356,0.09563929506311963,0.09658939150666786,0.08099149059764923,0.09242959050209866,0.0776967574478699,0.11045063630065721,0.155264420656003,0.09575254202772274,0.07045552860402342,0.06514930138147512,0.08557703031165846,0.1224771213501205,0.10517911539492848,0.10006612668961153,0.14556450253704437,0.1249051546709943,0.10844922827972045,0.09230172651906365,0.14691531066691213,0.07415803524860717,0.06476754578657609,0.03503063375187828,0.07300893849425441,0.06169210516136995,0.07658312762471052,17-04-17
49,0.1654845831521289,0.1495050313647212,0.10522107606193444,0.2077800147723163,0.09621064283565751,0.0834123396674195,0.0932337448819749,0.09081962964341113,0.048544132540623765,0.0774965529281328,0.14256342777337502,0.0698946712944158,0.07079874861337766,0.052180081233029384,0.0851940090200001,0.09631590571493931,0.07869254900045701,0.11376377229029812,0.1295722035454951,0.12558887461540438,0.09878343965120195,0.0930986769612457,0.1320222051074683,0.08239582524164979,0.06496729477892926,0.04338486925657671,0.05999296957615081,0.04555675017953236,0.06881778444008367,24-04-17
50,0.11687910486658566,0.14732950766701985,0.20292568718638074,0.16489324025403226,0.12909757091955837,0.12016811075372742,0.09483755731527754,0.05897738259583569,0.041294024076959986,0.11076525945902148,0.1393006113493629,0.07853481694253066,0.05696926571076363,0.0432080099395847,0.12419801539888435,0.11682876501364392,0.08291439526992732,0.17725918144719086,0.15965532301047328,0.1013348055345493,0.0999248362084921,0.09549239490966979,0.11659323655058713,0.07554744244069243,0.06959501504135067,0.04371533943727394,0.03888307747904899,0.03290530030428556,0.07154636055327761,01-05-17
