,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,SANPAO,SANTNDR,SEB,SOCGEN,UBS,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
54,0.0586997008419283,0.2924818672606514,0.24975728672991918,0.22403975826539343,0.35457518060648224,0.3051350514675996,0.2775997100982336,0.211741793361537,0.08616829817273731,0.13764691261544576,0.28088905526753144,0.08652878157389629,0.062289196373034164,0.06297922301528651,0.26703272242563875,0.3440778021279203,0.03282999592148754,0.3141966734848575,0.26078581023306674,0.07494878729295472,0.055431989808199175,0.2697833325374497,0.18706802072640677,0.21292462012544083,0.3086701434285016,0.21438989596474414,0.05378295206699817,29-05-17
55,0.05795479298514806,0.2896118046203624,0.24614965852500623,0.2112213412395455,0.34921509904485554,0.29795665626324797,0.2735565985543056,0.21180089637615024,0.06966368215819516,0.13017330178786948,0.2779712102717316,0.08166209432044867,0.04944351753448141,0.09228849438497319,0.2584836388335424,0.3446490619607469,0.031622579243883946,0.30818631721627276,0.2567752483321779,0.07513409460781167,0.10562742768175802,0.26000166957359966,0.19782217057929097,0.20602776433926534,0.3283649348655416,0.2122347547097191,0.06084637575246177,05-06-17
56,0.05844869528871887,0.2996609717433681,0.2391349663037687,0.21604264226907915,0.34786354017211285,0.2975861241502974,0.2703747452161247,0.21172181960451003,0.07783277443359589,0.13130252401659323,0.2798543361543762,0.08637403670378661,0.04533787980774883,0.09724435177116579,0.26143542154021326,0.36475999918507457,0.03057378180136792,0.3016336038673995,0.2560874268954057,0.09623042560553316,0.09695393079705565,0.25482002851477503,0.19734780308864444,0.20755399656782786,0.30658647507020476,0.2150537820820192,0.060242412435793896,12-06-17
57,0.05710544832379815,0.3197770687155971,0.24937791283215438,0.17242036485859183,0.34726641887400567,0.3013701065562737,0.2784513351919416,0.1882295945886747,0.0772761187359974,0.1613264696504766,0.28590236498395905,0.056929013609722294,0.044926547596776285,0.11475373376584448,0.26920488941968174,0.3751782004608757,0.04618695895106449,0.3014584352633482,0.25932469766930677,0.10065749676840559,0.10206136847678725,0.263216028883385,0.1957883705354378,0.21564526345459548,0.2955954343834254,0.2195278991584537,0.061261851379017365,19-06-17
58,0.054882737785857866,0.3590549950084598,0.24861221985053567,0.16619624476068737,0.29986635059329464,0.2886909080059962,0.28192690501507034,0.17960522203992818,0.09853387473956718,0.18922288838685788,0.3413946060428187,0.046385867060571476,0.010952684045221565,0.11503603852565034,0.2562165910194534,0.4031371308911952,0.08451116652207104,0.2967172936433616,0.2841023994627592,0.09301980745503811,0.07664637462943248,0.217821112196544,0.2020891954312236,0.1994119300761841,0.2480068541015046,0.16993042060378816,0.05559578927429471,26-06-17
59,0.0527899741150841,0.34397394931367814,0.2411263354573789,0.11903355679917878,0.2902983953253213,0.2768714051055204,0.27805785488540347,0.12889264080318633,0.08705487028627658,0.1353380786245716,0.31408932716192695,0.05251276602500858,0.03011375608621009,0.09848959558321989,0.2292497592078602,0.3623884010565301,0.021532901217328274,0.2971165733647483,0.2713118446191352,0.05942449664535428,0.05329995235876433,0.20011714252810003,0.21284582237816396,0.21049515642475303,0.24243054441326822,0.1625335620187672,0.05390595824048782,03-07-17
60,0.052272915925986936,0.3541834089619489,0.24526969060645645,0.12170034146989814,0.28869274567238484,0.2792998318680801,0.2775097316589163,0.11785374941118806,0.0902548235853605,0.11949833171700262,0.3132028317978162,0.048934317927698597,0.021974042190881556,0.09666788738597096,0.22991438025802624,0.35309782282891616,0.017809457614812767,0.30297978028475253,0.2663731843466119,0.060189109555793145,0.04983555767059111,0.19323715440939565,0.21245190475288814,0.20451444323529638,0.20490552067278842,0.1505502759789355,0.04838903724905963,10-07-17
61,0.05190133438662306,0.35162160760786537,0.2409587474723802,0.11864678343742587,0.2860402831259163,0.26492696410837707,0.278986057511668,0.10721335345768311,0.061657055741304305,0.11193478787640329,0.30797964640950154,0.046554508811832825,0.022523813617504974,0.09742565771518832,0.22392102605076894,0.34098504002642355,0.015630227724488452,0.29933156102360503,0.25864905174816716,0.0641997525206621,0.04633740093188358,0.1911651428846678,0.21789442898954986,0.20834313680011513,0.20623080492726592,0.14944844617637573,0.04244723276143306,17-07-17
62,0.051242284410836544,0.34864069309678575,0.23821463614818958,0.11841660953313435,0.28261978033198143,0.2637100509471238,0.2788633806623763,0.0839915270059745,0.06320783732838672,0.10756492233166273,0.3003380671826186,0.045939680347802984,0.019580830755200243,0.09668422089123317,0.22069817347767648,0.33796862801672606,0.010928840383515475,0.2976831252827845,0.2530645330359609,0.051527661134469604,0.041195941648726746,0.19404353578092495,0.24908973020952796,0.2013485244920954,0.20110704389232537,0.14818462774121716,0.07331013725639766,24-07-17
63,0.05082791252328784,0.3433043387210234,0.23889511895226578,0.12792270764710723,0.2796134842087107,0.25793331671512754,0.2870688331984045,0.06950031515596246,0.05842624430254291,0.09182199403836444,0.2858748116698702,0.026010943747658825,0.022656881737606882,0.08791898216984873,0.22038834911227667,0.3301293588228604,0.012511842619196467,0.29930493890586674,0.24721978723077964,0.04861366418755117,0.036527159417128356,0.1778780225507304,0.26443861970392263,0.17034166865991565,0.165533126373678,0.1272093325790906,0.0885567580492616,31-07-17
64,0.05077970212140543,0.34081799193049306,0.2371096644733919,0.12737793541521278,0.27839568365695605,0.2619853559356575,0.29059542028775315,0.0540550571173826,0.05109225560641565,0.08907331691687656,0.2706978170243017,0.028153886650398526,0.03702215992102845,0.08714924959389436,0.21814160780176017,0.3310588238304829,0.011523523428835584,0.29538516024449635,0.24081281708241623,0.047138199322073165,0.037365489115365504,0.1694840157236589,0.26549685703071824,0.16643748562370736,0.16166830460521925,0.12594524545959326,0.08985870909023731,07-08-17
65,0.03935049151641923,0.35105281119260895,0.23242624808972712,0.12179062045688771,0.2723748744039536,0.27678174986986775,0.2923930849543787,0.01552495620209139,0.031054774378308832,0.07572972821250504,0.28281152882982263,0.024819789620844555,0.023854256216647794,0.0764658473508988,0.2075412856557331,0.3272121373728956,0.009681261102335513,0.2991367898014789,0.2312787527671173,0.010680559616853836,0.02897636346682068,0.1464275277915056,0.1309057482209136,0.14427183907413346,0.14118513618068784,0.1166751396644822,0.0126073860040134,14-08-17
66,0.0396515992001631,0.34903196026666655,0.23961378010353113,0.1264754442398584,0.2702674516958132,0.3137297138552698,0.29524990115008964,0.015389142560468864,0.035454235889183755,0.0713033034473248,0.27352535211235224,0.024540866956242174,0.02112187446380591,0.08998781459683555,0.21164968418649815,0.3319768141980456,0.009914103813831775,0.3023780471482392,0.23257737887914384,0.01724161100396867,0.029764162478671603,0.14552714707054834,0.10682762966427331,0.14099504482489056,0.11896052942735036,0.11572443883787659,0.018644653223088795,21-08-17
67,0.04068252519694259,0.33928631202664844,0.23684060967358514,0.12467286565436912,0.26772225970857266,0.2990080700911229,0.29387943537914274,0.018612810124772096,0.03770110157467763,0.06739980211557176,0.2645560015769094,0.02417284574594761,0.025519556913033294,0.1294906928655927,0.20611681689018552,0.34056562769393195,0.010291924142589393,0.2962034497048319,0.20917502179171438,0.020168345229630888,0.029898867050793608,0.14705489027616708,0.1456459106622843,0.14577955522666472,0.11891286632219078,0.1183970016871701,0.025680314575950096,28-08-17
68,0.04074320378301691,0.3331129629120183,0.2375275183781693,0.12521021124520718,0.27472183646766724,0.295673789796762,0.29733597976573833,0.01863170534280153,0.03848911645114139,0.05948729567655237,0.26129156847977664,0.027455199972854602,0.026372180208867314,0.129680356889074,0.21181582619403194,0.3383017292193531,0.010159848614849257,0.29616117076118587,0.1931521736866492,0.022395948198134612,0.029921469362717508,0.14854652491635825,0.14538024663438937,0.1578461174202349,0.12720066026455237,0.13492758961952916,0.026828033802085965,04-09-17
69,0.014776953149546022,0.32652303203894184,0.23268938172840634,0.12200451880760628,0.27105578712084866,0.2890343143936282,0.286476737533337,0.01970017399802887,0.03763456060885526,0.05264045418582926,0.23688676726168134,0.031123969650403763,0.026162786117622225,0.12360346150432401,0.2074728584198661,0.3200508346040301,0.007961865980491738,0.2836874336586438,0.18630518684047195,0.04164213039737237,0.031019550667749952,0.14100584464281782,0.20011308507515485,0.15830607220421117,0.12245932995371857,0.12699337987521228,0.028078040912025856,11-09-17
70,0.004060180317194741,0.31788114855108984,0.22328719943622846,0.10710594009763871,0.23585553448545252,0.24645543006653053,0.24714223729839607,0.015482870425958998,0.03883583604184663,0.04781970543833718,0.23004897773009253,0.02926014300223478,0.03136232786059946,0.13088133021161655,0.18042857524631734,0.30038792895421185,0.00398897762564191,0.2654052372471886,0.18303779775150836,0.04394763069236148,0.028576143823877534,0.12067310459541031,0.30808599646328855,0.1340313413309805,0.10440973092291127,0.100822014914105,0.027953459443168696,18-09-17
71,0.013212896625386479,0.3123463878971392,0.2516464831923578,0.12079007734516303,0.2685020199344029,0.27407745443538145,0.2795302699192061,0.02296855051544476,0.053411064139555424,0.04472639802383894,0.23305038087541183,0.0348232815145986,0.030249879752399116,0.10716943123334229,0.19960886241174533,0.32872221237757215,0.020323879539884834,0.2923143932729312,0.18032214429044477,0.18963875483380727,0.09627714580815518,0.15313885184264708,0.27360055410777384,0.1667833931577696,0.15573319089961343,0.12444011673720495,0.19626148949982994,25-09-17
72,0.2507379850837208,0.3058103544349795,0.24388547372643699,0.11992417334096744,0.26630695509713315,0.26640568911592677,0.26687034190321907,0.022981408428048442,0.04941777722369551,0.04118111177606538,0.22962845663968512,0.031860829363378834,0.030057559577980706,0.11224864532117046,0.19784513642992654,0.324999230745844,0.019588962841169774,0.2860273368413872,0.15789680813892396,0.182902276284718,0.09536311912055459,0.15429908539243845,0.26918765865494065,0.169961588168207,0.1545549891602157,0.12778695696863543,0.17337061992947367,02-10-17
73,0.2504861888923732,0.29251639634203525,0.21891140488935565,0.11168815796450428,0.2460429735113321,0.26198246021911337,0.2593598175123015,0.02910376191544501,0.047287237224781536,0.036262993213919126,0.22154891154185868,0.029436208717800554,0.030080942665080452,0.07335331683937564,0.1880585535882058,0.28378639420216767,0.019707919243458785,0.2734748788085998,0.15063150741515616,0.1796715166856952,0.10411298926441853,0.15299077869884253,0.27020827743089254,0.16999827427597777,0.15953915517670136,0.11676422325050934,0.12930269173054948,09-10-17
74,0.25063973905508224,0.28878768184824744,0.2102750345124656,0.11063494074163,0.2320886790144937,0.25487316003882704,0.24995491927408414,0.029299975533318787,0.03816600016214373,0.03369930948886357,0.20994145313952334,0.028708873537903117,0.030959166289308955,0.06738454722117145,0.1778427413288539,0.25386182942282387,0.01954548213653772,0.26342360337333887,0.14309034768921083,0.18583680887121515,0.09434837748194119,0.15388258094048105,0.27071229757447485,0.16625060791493637,0.13901953990066193,0.1073970739908249,0.1366292388850078,16-10-17
75,0.22603074047806507,0.2835317315543349,0.20726218789081616,0.11210996750672755,0.22839271452740248,0.25468679255141213,0.24842562977510332,0.02964202004483574,0.03610333087355406,0.03271914914231844,0.2099553411096632,0.02893223683912939,0.02792079655336288,0.06515987129896697,0.1826172054993698,0.24475421981871,0.018809768609382976,0.2660198925285594,0.1441361251837715,0.1887813822362291,0.09421160634314382,0.15741189149484808,0.27088070186927105,0.17391440305825745,0.1362001407768775,0.10876642088607082,0.1420194732282067,23-10-17
76,0.16942791470228105,0.27750444569493715,0.2027362775952898,0.11413522097425745,0.21554292347970666,0.2523575941876877,0.24739750668482743,0.023921668948883004,0.028275262579578204,0.03444373943175176,0.2070334750290255,0.029281922550805514,0.03106440444403103,0.06618074115496872,0.1761710013036305,0.21284287446419364,0.018056906322605645,0.2614227420379997,0.13938480026055905,0.17993529589355153,0.08615580751314328,0.15902397919071726,0.27020540788872005,0.17432658229362805,0.13782072873504098,0.10721332960469775,0.14274308006574665,30-10-17
77,0.1696139707055246,0.27163937227012547,0.20550455206377716,0.11705454101935969,0.2175984913408679,0.24796946023978939,0.24562701617333713,0.025036267107237296,0.028679271838205504,0.038184859050643505,0.20170586811353736,0.028945271889257197,0.034637671685916,0.06584611431048845,0.17811468363626523,0.2127368334418966,0.019956425361210853,0.258715631935921,0.13865910297002765,0.1396617543069591,0.08688195219987617,0.15688348126551585,0.2664120451142561,0.1699989763775401,0.13411570920772273,0.10778612814528737,0.1432128799673331,06-11-17
78,0.16790709082145497,0.2683538705504086,0.18031462272549145,0.10583393871236521,0.2214057479886071,0.24230719047693913,0.23681041402554234,0.02507777340420325,0.03153127347361594,0.03828135822594743,0.19249088423160135,0.03295028988940995,0.029829814964524082,0.05786283965105779,0.18172457697910646,0.20369111539739215,0.014422124572054692,0.24065727823236086,0.13382020207715628,0.1306808496404357,0.09101468099160985,0.1744955636951187,0.2639040871531392,0.17972764516192466,0.14164860520685443,0.1051943221027399,0.145686981771093,13-11-17
79,0.1691603180261493,0.1632729316898348,0.15672219343814847,0.17942528970081945,0.2321066997511236,0.2384464017116764,0.20888905714779998,0.040617389042875374,0.023327404250733985,0.016228662123822242,0.17315063722839857,0.03146076483795785,0.021186752215610265,0.04763267256687721,0.18379181767555994,0.17858870890616269,0.10596365761281476,0.21179599682815953,0.0973138870966799,0.14092502027759574,0.10849083994760832,0.18501302368416198,0.2757970564709992,0.19276775441217264,0.14494194656561338,0.13306805898182927,0.19016276675098087,20-11-17
80,0.1688892310279919,0.1800896455523589,0.15994340094967804,0.12685130426697178,0.243319553376011,0.24941641807533382,0.22510965362221075,0.043330524479934615,0.020238813929332283,0.015576706803212232,0.16220132877019602,0.033950757924666335,0.011706636473214686,0.05154637045930763,0.19177027996867962,0.18270151036714508,0.10244292697474264,0.21388245750155355,0.09273484792079063,0.14696763916355612,0.11773328090864352,0.20052313631874144,0.27844563253681015,0.19736919153575722,0.15295608313500425,0.13864660786443442,0.2038266598983437,27-11-17
81,0.16813923301629546,0.15538572715370363,0.16018824551284924,0.13872957963435303,0.23845890483237384,0.21739148330622832,0.22455576119209952,0.05757804798136252,0.022384240029772788,0.01529277739215328,0.16034157875644842,0.03604007978445257,0.014690168650818168,0.04797763254279837,0.18441508469475504,0.18066753385060846,0.10422414157364014,0.20742798575450433,0.0847689467334496,0.1449835738936454,0.12297982590338506,0.20847306028043427,0.2631750460735816,0.20739477057348446,0.17159851341295354,0.1444246028224536,0.23705538289577194,04-12-17
82,0.1680943351492753,0.15154389874433022,0.15433982295809295,0.13794950148940144,0.23328719836935188,0.2223155797791365,0.2202348235932536,0.06568957485719645,0.036947575443207537,0.015571330500820251,0.15997936027047116,0.036859345394346786,0.01655017803186167,0.04932727462368921,0.18291876248667685,0.1803813751600255,0.1172826313007574,0.20598190527995547,0.08822668443409801,0.14582209589071235,0.12079040344666715,0.21052247777840277,0.2614653008245665,0.20970203653589997,0.17387535223868913,0.14339610656172275,0.23896290497120082,11-12-17
83,0.16832054884844838,0.15128931516421204,0.15361172048940966,0.13972539351424143,0.22880100434378897,0.21540315235176272,0.2249659956197037,0.06830403137144872,0.0349334341603404,0.034608954778915645,0.16400738657719865,0.0724076445758515,0.01731981410403547,0.05049122917804334,0.18117204325235525,0.18106593668077128,0.12567730027143853,0.2032881895372372,0.0808472470176175,0.16354942883789356,0.13697854678576826,0.21048298212008115,0.24559977443172848,0.20213914070336744,0.17255711672380858,0.13990626442425289,0.24753124479777847,18-12-17
84,0.16842632988094516,0.14963246100725996,0.15328847732158263,0.10445415053506849,0.22454886688009212,0.21506438016069013,0.22899469404628997,0.06916052468277473,0.04048080971549931,0.02736310355273713,0.16102079308178366,0.053462069750933594,0.01885245563994071,0.0526459216089707,0.1832376787328741,0.18112854209765045,0.12462339997317101,0.20273408808141108,0.08309938041949862,0.16527390053215657,0.13670129803225933,0.18720595206518453,0.24540096766048408,0.20442279584976233,0.17044789704502675,0.13911889615407952,0.245570607311063,25-12-17
85,0.1709067309199825,0.14117971757608463,0.14923556428103524,0.09279776310861987,0.20946428998622585,0.20537837365452327,0.22476189310857786,0.07007867317878659,0.04491335405905331,0.02346193940712302,0.15915361221462346,0.054879095121646904,0.044015254445426893,0.03069406987515046,0.1809664331583773,0.1805882386116186,0.12816716527340066,0.1992238892113769,0.08712314926361404,0.1656442038849177,0.14033640005978307,0.18770164607531545,0.2448936219807284,0.20881729165514906,0.17163779591922296,0.13111897913331916,0.24426550931294327,01-01-18
86,0.1710321000703334,0.13768098150037109,0.14194817337636925,0.0726533294670212,0.19843710991164415,0.19399674743384987,0.2346760360326912,0.05782320269031381,0.045234333518819156,0.03085303584749882,0.1560963186410181,0.06033243991228052,0.07462441233208174,0.03073331358038595,0.17339221333553936,0.17882920476878847,0.12728385054314856,0.19107844478773828,0.09038696518410858,0.17904431328568993,0.15700657753891456,0.16995544612455943,0.22435392402593765,0.19701787248190278,0.15622292630028506,0.13437986113980496,0.235260471174697,08-01-18
87,0.17025682513855958,0.1494246019386815,0.137465002506458,0.07582388375882855,0.21921460078469857,0.2099461293688831,0.24815920139753997,0.05388147888361837,0.04247239602682228,0.047682624497329934,0.15987164301967038,0.06077442471247389,0.06421079559112021,0.0343536248516276,0.19345884964866558,0.18070772184754003,0.12049013409783359,0.1943440627676729,0.08458933707099635,0.17787559903175187,0.161732903407537,0.1654695293817709,0.22032654285275516,0.2172774198600843,0.16149432442430528,0.1287089663910654,0.2126460126467286,15-01-18
88,0.17044531974115087,0.1494038026976283,0.13682863099350476,0.08091329759756517,0.2064194062029036,0.20924382556986182,0.23965995301495158,0.05370170265945607,0.04136366057138721,0.0500431261829172,0.14742456459296957,0.06422414741857532,0.023980554448023297,0.03424696585115234,0.19184532438667753,0.1806362022928078,0.11561767684150694,0.1965439970725282,0.08513211732917533,0.18045703977392366,0.16146256975371173,0.16994901845559662,0.2193059240106932,0.22052832543992837,0.16453945765330194,0.1296912209291519,0.20386297383800686,22-01-18
89,0.17081822801373378,0.13750501660372821,0.1309647504301245,0.07785300230185029,0.20332389844492965,0.20166627675307297,0.2331076590961461,0.049960106627981164,0.0519841362435011,0.05227969855730947,0.1376335818047392,0.07361135342060746,0.03016464071193298,0.03457452200859325,0.18739014822351982,0.18156034914323543,0.1130095141038071,0.19174836913186885,0.08267530244546718,0.16597379282690444,0.1478832043593727,0.1750227329265508,0.08151487341481954,0.22312086023751299,0.16436183899877507,0.128755231634222,0.18811692915327338,29-01-18
90,0.17017524752222235,0.13160669909601383,0.13183280563372773,0.09500085105437497,0.19744794162560048,0.2049880044490668,0.2188905121220908,0.045868877974333595,0.05562882768947123,0.08843263448863575,0.12450838162945645,0.07875564574230974,0.026044997402277028,0.03478058216891677,0.1981445749418482,0.17519164280592733,0.11428649183716254,0.18840180660752678,0.07484981909898744,0.17461529705843018,0.14503279340692854,0.177279775059148,0.13666420799357923,0.23154619048421637,0.1681035136059051,0.12764824117255663,0.18203048955732484,05-02-18
91,0.16888690690124622,0.14626711940498793,0.16945713784955896,0.10715333846139319,0.2661573234471095,0.26553415333615066,0.3352515063338051,0.04100022948195948,0.05567595989158716,0.10115107204329005,0.11332189020416594,0.12916170137292318,0.03143191459601424,0.0544673675376715,0.24600342316774526,0.22943246548552723,0.12237935681104961,0.23258277883476497,0.11307389533402888,0.17391671447810458,0.15278644007076625,0.21790576995376065,0.1291062543872519,0.28718692664220263,0.20222983996208152,0.1923481164510738,0.170729581735289,12-02-18
92,0.03171489071161527,0.15112905855714115,0.16475329651925474,0.07131301764503749,0.24801544512762244,0.2595672094574698,0.2458883831473338,0.050149437542185045,0.060083232591156596,0.1012173224400094,0.09741429021077969,0.10526192957543498,0.03520908531224113,0.0437661094019329,0.2224800060178147,0.2104137093673482,0.10970508346092898,0.22108805445128732,0.11937811411340132,0.012761703891437211,0.05325721426125893,0.18897887027421897,0.06702724594803902,0.2603003457251092,0.16946481801827998,0.1798455545375091,0.3834041890357529,19-02-18
93,0.03522357160422186,0.1582999034267032,0.1785550083048584,0.06965036273110309,0.25529773586535803,0.27424450083225826,0.25705554464692404,0.050602931305959734,0.06344194113437265,0.13339458704170212,0.11281883900663343,0.1388603950267058,0.030303706085526624,0.05800574938774355,0.2459180751863073,0.2244408132673534,0.10590751118652544,0.22859585845940184,0.15831718883336227,0.03645111513603893,0.05354204446510576,0.1966083624561186,0.045608092368060835,0.2625503562576119,0.17601363661380776,0.1897847550243885,0.39797702326262896,26-02-18
94,0.035746304072996934,0.14714403112709634,0.18873544965448166,0.057613379488282476,0.27713287750834614,0.2777282635252335,0.25665453328100635,0.05024486111750565,0.06517120617944402,0.1422440677061663,0.10897157604234343,0.14542471083207487,0.03080241365809871,0.06035793693158858,0.24265775650731375,0.2421310104850442,0.10911315479487592,0.2326064607579013,0.1703761465083427,0.0365488486805458,0.05668581042576285,0.2048248518140774,0.044574143166673144,0.26492217729786305,0.1852613101949519,0.19995051941196323,0.3366064219325209,05-03-18
95,0.03508560752707078,0.1618511584858157,0.19632674239812592,0.06608908472714671,0.28519989943501367,0.28514362505667895,0.2721352280549762,0.04991693172476676,0.06526862731981048,0.14654937456570705,0.11533675290621519,0.15099269059495377,0.03154493862287584,0.06176953170608046,0.2489281076845287,0.25952817340484363,0.12737695864803866,0.24017949417574735,0.17556852511044074,0.03692586233560402,0.05939881649924604,0.2089228324750927,0.013225183947916616,0.2651820694197272,0.19133738128441477,0.204707813327084,0.30983167047834537,12-03-18
96,0.08764733487558632,0.17204882333426294,0.19739326646916594,0.06420678755890442,0.2972435323818872,0.29141356431821025,0.27929114763915897,0.05978535598781727,0.07194903158673446,0.1525369276932871,0.11675209982285753,0.15988024885409163,0.032437142629741386,0.06760905291790853,0.2585354513239993,0.2630354119499732,0.13463396316809118,0.24097523000946877,0.1727203552096161,0.027414500693918795,0.060358813900324056,0.20661532983779832,0.010461257246106949,0.2591929078100425,0.1884537857272219,0.19455280055320984,0.3093335641094226,19-03-18
97,0.12411069839019537,0.20841434891771685,0.20632829617089413,0.10769275992224724,0.3519107087339135,0.34997457174102864,0.3224809090268923,0.08527399147313114,0.13424256592410225,0.20807342635379739,0.14252500348922673,0.20882734360563984,0.05205832484952497,0.12405687822027579,0.27967365263461996,0.3158560733336998,0.15138468564467458,0.25342858089612574,0.21556642192922246,0.035152781406284084,0.21925527354884847,0.2542805522034488,0.19103460884496093,0.30982613013477384,0.2243590441346957,0.23633314347626208,0.2242212183103665,26-03-18
98,0.15823328412744722,0.21176483332107354,0.2038688809677833,0.10327786670604275,0.3404638259369345,0.3424718392000109,0.31938529772329094,0.07556761816915876,0.06772620742569091,0.20380422348889982,0.143173386270389,0.20704694450917868,0.049752222317421144,0.12286714672009034,0.2709147269617064,0.30349753443405175,0.1456486730555637,0.248750641392332,0.2091669707822067,0.04291934730808479,0.21198427721513224,0.251714169168446,0.13539598828185218,0.3036948931334801,0.22155815576315382,0.23281075094865428,0.2052025496051866,02-04-18
99,0.158422188517796,0.2084289485103632,0.21211735566240852,0.10845333179145028,0.34233722675180345,0.34333785601184175,0.3221288733500861,0.07521462553528237,0.06093913440065783,0.20119892221954225,0.14643752495620385,0.21035741326592547,0.043404939613137294,0.12218537370789846,0.27558142117659545,0.31240495213902614,0.13652973460764808,0.25106545623798837,0.2100135159195158,0.039792336346225136,0.22132450706953918,0.2559040822124191,0.14721063854842267,0.2963413648979236,0.23144840103291653,0.23582736193805154,0.14892913420572962,09-04-18
100,0.16005935914527084,0.214522380848044,0.20790821655607442,0.1220453312639709,0.339476912313018,0.3439366262951579,0.31668831965097693,0.02492895730703927,0.06129756078034076,0.20435622509061216,0.14744617896013848,0.21057293725528178,0.04798552976343145,0.12370526095249189,0.27518849168935056,0.3121137855616562,0.03943684542963859,0.2593595796682106,0.20546617578011975,0.041494620545740366,0.23436839337330626,0.25224722543733596,0.14910685263490014,0.2971024263405998,0.22592397739383466,0.23475097510434517,0.1613534661441179,16-04-18
101,0.19304563965493599,0.22357525865559513,0.2051533776288683,0.13342722218802913,0.33914237403628217,0.34309421039470595,0.32082045286702243,0.025182098118303096,0.05969867931761033,0.20946521491459733,0.16053776183548257,0.21540539164908298,0.050623652530784574,0.1266417946071976,0.2756139972412716,0.3116327033663041,0.10063739446532195,0.25795722554631395,0.18954988922206445,0.04264368686839156,0.20984635256388837,0.2550568911094681,0.14946189431491727,0.3015118815657957,0.2217082846547644,0.22827778937854265,0.1654201993242284,23-04-18
102,0.1908154723535009,0.22093441764812655,0.20836673021970228,0.15397435280325455,0.34519348126524363,0.36556458138601844,0.32229255556329595,0.015246067019732181,0.06243964996413858,0.20990729145604264,0.16073805851424777,0.2160856029360163,0.05074917638438874,0.12740270633155798,0.2805398523926251,0.32204274976236513,0.10081030103339748,0.2620404099102627,0.19118899569679382,0.0426345855283985,0.2470662928279303,0.26652252697825235,0.14616434088112798,0.3024966147902973,0.23814155773735027,0.22512363641462824,0.16943037495683105,30-04-18
103,0.19241776602751204,0.2202888534131562,0.20654081672854102,0.15607570389678901,0.34420571655155463,0.36627007535842176,0.3218760576609882,0.01543934296767559,0.05778644510356175,0.21424062775178362,0.15778248732186648,0.22303692406105174,0.051145312742398044,0.13067668256242618,0.2797469744228839,0.3226510232266641,0.108930138101715,0.24975468130249986,0.19354899905744755,0.04762411888948012,0.24022587207817142,0.2661934072183144,0.10321243481556965,0.30502028462425596,0.23624439053741983,0.22528740237873296,0.16691582398517057,07-05-18
104,0.19254756044483642,0.2234156386441222,0.20986777360146117,0.16773725651960386,0.3526209071503138,0.3720705873189968,0.32741667982937217,0.012682655602325656,0.057366004078214745,0.21874684134980174,0.15939328290312668,0.22679770610129263,0.04889849709784836,0.13253722269528395,0.27724962222939786,0.32579732629476105,0.10860814055263786,0.254387629086941,0.20872239630286857,0.04432231662827116,0.2405290918587335,0.2737187901174887,0.10347224853182743,0.3087513925022752,0.224333839839599,0.2280010440776411,0.16395519233074177,14-05-18
105,0.19341721506584836,0.22446449580987843,0.21242460464471583,0.16629103851387378,0.36743107064558433,0.3775911035844584,0.3298334550882206,0.013122215567120472,0.05287925947856679,0.22178105171232357,0.16537712238888622,0.24639167545598228,0.052646145635499485,0.15646379442746414,0.2830378032114859,0.32972664598705415,0.10977767535914515,0.25379912932934595,0.21658168859540955,0.046196137956198785,0.24113339126078717,0.27173476624552867,0.10772267016906958,0.3077977761223106,0.2243033119947653,0.23049558989898603,0.16394654798483058,21-05-18
106,0.22729703206300828,0.22859367650475532,0.2162978687962182,0.17997348310259803,0.38119515220089223,0.36977407717546107,0.33105229377322803,0.013801371038317075,0.08135125507357274,0.22965955577754663,0.1703705528293189,0.27031590244457376,0.06134717672822238,0.1594950130375839,0.2920874580263205,0.3284617965767846,0.11555853899563952,0.2600491066425781,0.2306848109265178,0.05137969561385874,0.23783459871055543,0.27105332225091494,0.11013730010165326,0.3034875272232024,0.224989079738443,0.23614892242803706,0.161611968561648,28-05-18
107,0.23112566166600737,0.20953119169376658,0.21556161901546467,0.1734925277018229,0.32713872032710584,0.3069996874339435,0.18677941089177105,0.010395004664796413,0.07606798365002307,0.20502236133028517,0.1590911818404478,0.20268664310660794,0.03256828604123355,0.19367769443779834,0.23765986554377333,0.28682654960568443,0.12200855014634773,0.24470177982929156,0.22110500657777823,0.0494399410549673,0.24226314782748684,0.26325935937427114,0.048152618328433844,0.2989479732799384,0.23053883689129717,0.2350609156253801,0.14852512230201526,04-06-18
108,0.2362867922298024,0.21321725792598953,0.20982163946390642,0.13944754935905543,0.3329800479947075,0.29191513801249835,0.18693577632000746,0.010906323648746573,0.06829091233681579,0.2083167219889728,0.169897245691482,0.20373019023402608,0.04711816290353984,0.17049513866808663,0.24126401902291658,0.28605493277474275,0.142796269829291,0.24746537941901717,0.23293709370684484,0.048815416666603724,0.24544489607706838,0.2645643565481987,0.05158237267347336,0.299420988424352,0.23433090048851274,0.24239512402671837,0.10101606996683615,11-06-18
