,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,NDB,SANPAO,SANTNDR,SEB,SOCGEN,UBS,UCBAG,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
52,0.019690243570544004,0.23149827934223413,0.20653641477577953,0.18537301177555818,0.26972819991898694,0.22214647905273457,0.1891988834345791,0.025042077233889078,0.029611847793731827,0.1217239633906869,0.2538888726230689,0.0565714230711409,0.040611439219496503,0.04518592208059286,0.2158816342595427,0.24825792166529234,0.02503509628634471,0.22486381337948985,0.22344749401624875,0.047787882196222244,0.014326281389358866,0.20966770668197574,0.07573608216828345,0.15420457515753944,0.22995265421164537,0.17922632577048508,0.02171858040988906,0.010412954771470513,0.19705454048328377,15-05-17
53,0.016681109122138025,0.24425005144673523,0.20754526702719148,0.18789907222562802,0.2769065662364292,0.24407391532162537,0.2217553693562788,0.03337423959488416,0.06713452501426885,0.1285419514577966,0.2572596020104542,0.06670863621088596,0.04499953569626528,0.04819918400748186,0.2266369424274326,0.26214394921605505,0.022365608508118077,0.224663096500239,0.23973652565430606,0.05644675185668126,0.020304812640247367,0.22013904825283004,0.09977917584567197,0.1683400168042206,0.24736772382948283,0.17888242630569964,0.02325496589110449,0.016932807612279326,0.18395010108086507,22-05-17
54,0.01583716632796715,0.24067823582523404,0.20737560362919608,0.18881696581937854,0.27369249096339765,0.24490544967794517,0.23084837451676163,0.033489900514300994,0.0537402824438608,0.12848636653256887,0.25359410077636546,0.07356996493983636,0.025303435256065227,0.054749787025952124,0.22483117992640736,0.25890251004427356,0.02669343055227438,0.22291820753805114,0.2323984242302123,0.05408822245084929,0.019564058688634485,0.22034695444332245,0.09199758007099831,0.1679080185551982,0.2512498606960108,0.1805776551377651,0.02310827897849412,0.023506466441581164,0.16945139643795085,29-05-17
55,0.015141682279367139,0.23853046280815085,0.20410136601615284,0.17599239736383096,0.26972370398209805,0.23647609353758567,0.22464028262412428,0.03341387273041295,0.045790812407347135,0.12117359561979749,0.25192392883775167,0.06866341272860724,0.0243626906101888,0.0763749202093149,0.21495128303892067,0.2614654229933709,0.020898059655934893,0.2180521049333242,0.22614333089217473,0.05135304462219038,0.026526384944199535,0.2123559657497657,0.09600696006187388,0.16657176485353026,0.264509856281737,0.17169393196941446,0.027048432609869832,0.01029580420953984,0.16977184904305123,05-06-17
56,0.014950433798176272,0.24962795173879734,0.19835764437092412,0.17964849229519783,0.2703855764000851,0.2404785345858351,0.2219039480221944,0.033382969350464954,0.053367849584270335,0.11948471855528948,0.2565409467424532,0.06850329347914812,0.02983803599654779,0.07857083300003552,0.2170634619922042,0.26900812494586385,0.01800654761874246,0.21379195747114862,0.2264584996781017,0.053926556142448644,0.02085919847013597,0.20698153998390856,0.09586383585879439,0.16666016009732829,0.24813143968453985,0.16854265510619743,0.02690738622675178,0.012170903782770479,0.15949059600907825,12-06-17
57,0.012099308538631694,0.25731545529041727,0.20383398330815133,0.13623455968772782,0.2650595965994243,0.24063838004082802,0.22614211697550995,0.030805457361513737,0.052188505759898515,0.13590731445123444,0.2546568884170468,0.03941634054281984,0.026466910224092446,0.0913680852986702,0.22103729883384698,0.26666241500409316,0.03076181102574223,0.21388452764214963,0.22478689652585124,0.05226007397015499,0.015663943818752087,0.2127400227214377,0.08084567773422258,0.17038553259399616,0.23274488827680148,0.17656246096657638,0.024849328427304307,0.022249860128140436,0.14882369824047745,19-06-17
58,0.012375702100426893,0.26324987606783656,0.2151717903726407,0.1224565035964514,0.2426787623196158,0.2352083010156932,0.24177243244390884,0.02307865969775445,0.07010064007419843,0.1372875192333693,0.27073053868503366,0.04390043683977444,0.004918308082424406,0.09612003937182163,0.21755322870520985,0.2874207982474575,0.05559884070684199,0.21585582649314716,0.21829268642535052,0.06441324970273797,0.012800089341317964,0.18095440271309834,0.06915271446738933,0.16550224072123496,0.20018590573132486,0.14462198913704374,0.018491221351791074,0.02573187042688907,0.11665610257344361,26-06-17
59,0.009103465555501344,0.24738787602563095,0.2114874335618937,0.09254162948374918,0.23745651323392578,0.22746163558064472,0.23654224831490359,0.025194884031122227,0.05686445697890482,0.09958002528445002,0.25665709433456546,0.045879944248459106,0.010751554374774541,0.0802607747685601,0.2014497941078402,0.26690545814092986,0.011296668518403543,0.2168286935563817,0.2086877178640497,0.047985880180426994,0.007332895343803182,0.16680350045517242,0.06309964602972659,0.17288673090804085,0.19870623295777487,0.1412523549736088,0.018677434050455632,0.01710308534764474,0.0982383777010574,03-07-17
60,0.009045611293697488,0.25250227160386146,0.21497780261696706,0.09137925496406492,0.2367576732013494,0.23005621985169222,0.23669962920969403,0.024005944095459014,0.06247086388834246,0.0852439375066686,0.2562097537525093,0.04227758923789821,0.008273370680848713,0.07907557963541938,0.20083777916941645,0.2611701613562497,0.011657204271709456,0.22336179627369215,0.20593929768528682,0.04734669855241239,0.006326654624945717,0.16009996270070154,0.06352596775977468,0.1658822332784493,0.1680419476726842,0.13297860704621867,0.016605381288014174,0.016643793642570143,0.12229033486249197,10-07-17
61,0.008963335446885426,0.25016419585060606,0.20974514573450878,0.0913938314370251,0.2345401709334049,0.22070846088111068,0.23666346582411202,0.023967829925290087,0.04059191750912242,0.07900759587992352,0.25137118966539873,0.040798556512436926,0.008183416271454738,0.07460480771920061,0.19465833528274942,0.2469937905430158,0.010030705039632366,0.21780175078142844,0.2000723793397111,0.04556071983007499,0.006387111750496824,0.15731722826158406,0.0692909663188388,0.16687980958292478,0.16400864014509797,0.13010667717931643,0.016414969298820074,0.02643731711954183,0.1265368189546289,17-07-17
62,0.008620015172182869,0.24770338686546592,0.2071057915296354,0.08863524870749447,0.23160171714724578,0.21919943267415906,0.23577649984162882,0.022518964706015474,0.03769211088361641,0.07476178318994864,0.24103931207018373,0.04038610936873367,0.0042107834909554465,0.06996719009767115,0.19256959735691728,0.24941650734783785,0.0038673944628537633,0.21564890003314519,0.1973849712000141,0.02776482127000483,0.0058655187565757605,0.1597132075445699,0.07419690934986234,0.16136929045734866,0.16193719956789915,0.1317236829828479,0.017440411428715934,0.010992711222056504,0.11935848980921844,24-07-17
63,0.006191134285698063,0.24951944198612291,0.2091327951019554,0.09081507148597621,0.22570981892834066,0.2142944975283023,0.2446766625572756,0.022953444319427634,0.035698563453698796,0.06252687301321368,0.22871304085171787,0.01036229040706518,0.003993883803013053,0.06476865131672156,0.19225632039881643,0.23845064379504238,0.0042255926995627335,0.21741994862457942,0.1940421206000043,0.021452467086599758,0.005865396288574932,0.1489899496385235,0.07923256727282928,0.14084505920169235,0.1414301996454502,0.11634266880141945,0.02380736640833008,0.00961431686015545,0.08369071480905137,31-07-17
64,0.00621745429192176,0.2426387595525555,0.20588100028082093,0.08913592537379421,0.22251323415536253,0.2169974281229842,0.24552144507886872,0.029056410290899132,0.030763033762073233,0.06084274664415934,0.2174632053195626,0.00873352622877177,0.00971436314712867,0.06519235932417837,0.18777677856929534,0.2381237775975085,0.004324160713106785,0.2150206790175479,0.18844970759524687,0.023419190024238597,0.00586434896654913,0.1432038502734499,0.08056912723849961,0.13809103616440557,0.13376536319406007,0.11529348688047023,0.02444509193831118,0.008497790707486337,0.09243530064431515,07-08-17
65,0.0025533695760053743,0.22715207780637492,0.19726932642413483,0.05884125165405195,0.2079785165010744,0.2010811507890204,0.23674444510587905,0.012839494636898057,0.014378173078499114,0.051041937492694194,0.21074199288822396,0.00854687118007426,0.007931640991512803,0.05022057640082917,0.17824206533216075,0.2247447023678966,0.0038092986544692336,0.20917453473876818,0.17002341906295687,0.0018858234425548983,0.0024423701369922063,0.11861311028322115,0.012528981696749954,0.11532428534676512,0.1108355840912031,0.10783962898092384,0.0,0.011905525683872169,0.008959631224619513,14-08-17
66,0.00251119594670476,0.22598897249584074,0.20433773897431334,0.060595953520343096,0.2070314649724498,0.2193064424413629,0.24108507969585433,0.011279299077364167,0.018563165915001432,0.04365347032374051,0.19546881703087848,0.00849451851454309,0.007615363837337931,0.059510124799647235,0.18113999940379885,0.23080927801320075,0.0038192900897375654,0.21215248511741566,0.1712775938844795,0.0036421669961828446,0.006972112605818227,0.11873874388827292,0.011559141737888159,0.1153781145411071,0.10111362331753614,0.10943354958727894,0.0,0.0,0.0029492013013427965,21-08-17
67,0.0033203883008095674,0.22030709524913844,0.20547867519500734,0.05573474656246692,0.20563003945413177,0.21141646568874925,0.24124379900049972,0.014900942319853536,0.022382494529330926,0.04245649069240476,0.19536387910294128,0.008952574456415998,0.005453838934292203,0.1030194745824071,0.17771295821086422,0.2301407624952486,0.005605977099184566,0.21073722865124475,0.1615965849511704,0.0040303093260533685,0.00698522516794683,0.1210321072158371,0.007937683932377482,0.11865486004994949,0.10249650547750769,0.11294363254640429,0.0,0.0,0.0,28-08-17
68,0.003356480371154404,0.21749317625050044,0.20561017135697823,0.05554964295422683,0.20946574962387413,0.20632830499069973,0.24172534694992034,0.015047726901918659,0.022798481812876723,0.025949064809079738,0.19874715605288662,0.009322660505785079,0.0055384848473892245,0.10616845172320115,0.18103600633933228,0.22892564483724806,0.005662012160482296,0.2112089970616501,0.14770654658798626,0.007942724262933227,0.006995965480057201,0.12408538012668292,0.014107392086286823,0.12862884970118404,0.11212854447972741,0.12621899950712495,0.0,0.0043530398507880385,0.006942095630281998,04-09-17
69,0.002751613515173707,0.21485023416525925,0.203877023995436,0.05403937896060308,0.20751783858457437,0.2019718298693415,0.23583197719111754,0.01552372671130028,0.022249918493097938,0.020420620527817172,0.18827819003790955,0.007703443948865399,0.005516471793628781,0.09727143639064396,0.1785473110420095,0.22152577785352734,0.004836863684377928,0.20417637559485557,0.1433523873247055,0.007250027086495818,0.00939822804026158,0.12056302081055494,0.04453579216467048,0.13224104496924122,0.10759018008242507,0.12147128373323442,0.0,0.0059852924497391735,0.0050893350753462895,11-09-17
70,0.0,0.20359138391481937,0.19272850661199253,0.043441533173600826,0.18077764961031267,0.17673718855911322,0.20721063614158405,0.013517158725791876,0.022430425519235717,0.019065855303173944,0.1758366594773675,0.010859047704514084,0.011527200495147534,0.08583738716729991,0.1550147681163547,0.20009734698584156,0.0013696982019501616,0.19333594722408295,0.13778971271410193,0.007941705353337158,0.011055539181255411,0.09950829702105587,0.013240973544332544,0.11358039615470401,0.08972280596062816,0.09804630395658773,0.0,0.006675104849408745,0.005289701062712807,18-09-17
71,0.004594352229787435,0.2287807175526629,0.21896869128294272,0.05532944890656778,0.21709992498028668,0.2136430565497164,0.2433578171973365,0.011160482530478697,0.03547868454918272,0.01766114156711981,0.20195461178373794,0.025927012683112545,0.004257061419376508,0.08323049444670129,0.17010476336660554,0.23917800440790343,0.009382959590932003,0.2239283463961131,0.13530583990077819,0.10419903012005191,0.05614161098226373,0.13172706050190494,0.17468591449371804,0.14110170393781635,0.13685584036853296,0.11881461561660174,0.04465014124469446,0.005198048826671202,0.058397008647888674,25-09-17
72,0.009576350725787457,0.23076492143567176,0.21277440524688876,0.04902327716319229,0.214920390840813,0.21231451682135546,0.2311663299171147,0.011603564308939622,0.031492767186707384,0.01673058776512288,0.20178871341141644,0.022095039340605083,0.004456232045310331,0.08591987723489214,0.17061449268170437,0.23756015096157926,0.007374912395742894,0.21883732736207265,0.12524607626180598,0.094462540744811,0.05564919357623044,0.13474292258835954,0.16257422369020344,0.1445463283290748,0.13480714375910927,0.12220623876181261,0.054297499269666774,0.004212335668338911,0.0554840606461431,02-10-17
73,0.0,0.21939742263922382,0.1947664278482828,0.045423182873283015,0.19660334724342535,0.2075599081640839,0.22612971418818395,0.014886624351266151,0.028831432497919356,0.014737271339147515,0.1987934803827935,0.015937462356721277,0.004924907608562805,0.05422121498265404,0.16189400116773459,0.20666022762630112,0.009363231157361429,0.20891645632327663,0.11518505173214831,0.09826700106481871,0.06569322273611654,0.13047578344865163,0.16462937344779058,0.1419995279529574,0.13568242212204687,0.11491170948168136,0.06580543927573454,0.004091675872471509,0.06446815508869072,09-10-17
74,0.009536791165015332,0.21500385620624834,0.1870949712887115,0.03201252321462927,0.180781109147946,0.19191316467626177,0.21639417176091777,0.015156343747355496,0.013733093350041017,0.014106231513730845,0.1878128221718203,0.015260334634989119,0.005018394495413089,0.04708201959578854,0.1493054039089913,0.18382236442088942,0.009475947857725844,0.2001431614865624,0.10885167819078911,0.1019972973101906,0.05787027698628401,0.1275501117126629,0.16555732506017257,0.13331715727171514,0.11878433653021991,0.10466288860685312,0.07818313884007425,0.00407507916529426,0.06416873205680403,16-10-17
75,0.0,0.2105376893009723,0.18412858957545689,0.03327970031507826,0.17751484234104695,0.1939266904789834,0.21439026211904103,0.01687325601236082,0.013799640391653085,0.013776575282060182,0.18821576086076136,0.015139236248282228,0.004924016107311857,0.04657707959353826,0.1566867570975394,0.18195782616064693,0.009322690824986078,0.20197165541416442,0.11124347120264659,0.1052880019337521,0.05897598221838542,0.13047605679990443,0.16714948585969736,0.13726235054844685,0.11984185110575554,0.10751336150077336,0.07852855441893812,0.004187894351763445,0.06878266270749325,23-10-17
76,0.0,0.19940159019121273,0.1780527676588543,0.033256466699239776,0.16769635785491616,0.18847353147377727,0.21176116260194822,0.014847597199975518,0.009992659059704185,0.014626506851785117,0.1824102814285439,0.014932501829106961,0.009046484517450295,0.044277570310935675,0.15147553758733262,0.15935980234226463,0.009366633223605971,0.1944736219782511,0.10670390934379023,0.08552738982938024,0.06010227233910744,0.12894817076508028,0.1667371665186605,0.13569459453253171,0.11968408521004571,0.10519668985781416,0.07998424494580268,0.00453205934261972,0.06946610711115195,30-10-17
77,0.0,0.19407978095647832,0.17984414874317495,0.05738036344020344,0.1717444989948332,0.19278537903286797,0.2074434393743426,0.014186281145575266,0.013131047094913775,0.014911062727688345,0.1772744036397728,0.010398180669120207,0.010256021586761976,0.04257829496946478,0.15666705556351643,0.16251813821025143,0.007486606059116314,0.19499888178713418,0.10979358374296479,0.06197627163033469,0.05889329160490907,0.1277010595954577,0.16439536444446867,0.134238515027171,0.11670507103197224,0.10749851694425631,0.08016246416223312,0.004458735949463365,0.05840732046403856,06-11-17
78,0.0,0.19212009986323939,0.16359495936671672,0.06537931338094007,0.1767920454731338,0.1928538683428706,0.20519505089271886,0.014133356969434454,0.017076957591799842,0.014922276254421265,0.17069183156053486,0.013096651786609253,0.009252938486850857,0.044173120306921075,0.16199467907831527,0.1619642613721591,0.005262073403972921,0.1843812404673508,0.10591120841342314,0.06462943923747556,0.06233810419600118,0.13331863926415455,0.16271960242181407,0.13946152675374876,0.11723417851294424,0.10163257236478951,0.0867326016419797,0.004527322302335165,0.05909523710196274,13-11-17
79,0.0,0.12287682238516677,0.1509738195714414,0.014200137704407114,0.18387998540230185,0.18809643994459482,0.18473268646338684,0.027669316287569173,0.01155604010003884,0.0023194234701432053,0.1614313835370119,0.004019756110692219,0.0023573914374434646,0.03494893514780373,0.16126586150786132,0.14524947089542267,0.0,0.16424498457671907,0.08474712759423564,0.07325159304852456,0.06948823973464623,0.15399869308795952,0.19034052119562508,0.1510388564858483,0.12839449445461262,0.12685277424957597,0.134276802886057,0.004363801454596662,0.07361567843627333,20-11-17
80,0.0,0.14397527031010934,0.15361014570042292,0.03333479532374896,0.1954075504350262,0.1993955557703571,0.19618346608284157,0.030572590943600732,0.011019139728135128,0.0016232026408048359,0.15284261520830675,0.012790091432626731,0.0027309070818444725,0.03794746119548106,0.17025622799459145,0.1493301951433785,0.00475640299412499,0.1672322503170923,0.07966872895447977,0.07886568994363488,0.07554152215640826,0.164702993334624,0.19251468864587612,0.1545167968376974,0.1334168164441228,0.13085516111935402,0.14424709148557063,0.004591624806068324,0.07584534098478353,27-11-17
81,0.0,0.12450268145828956,0.151311224320968,0.03002644645845966,0.1865291625946873,0.17684154646488812,0.19610231930703428,0.02973286310931002,0.0060248160366877124,0.001705117673268673,0.14731174754814605,0.01372862148603547,0.003202427755446705,0.030297707535455274,0.16328930472230946,0.14705352404128677,0.009527244201816625,0.1633923540288335,0.07317142498787983,0.07617962397479351,0.0829850301677295,0.16840156414932023,0.20316007273192146,0.1617345308825299,0.1479417594734357,0.13443859652750784,0.16524018477456495,0.004667384131304202,0.07840364330336667,04-12-17
82,0.0,0.11999044165566611,0.1458812452278204,0.029581930361815865,0.18513809745301754,0.1816182762584755,0.19584824223939562,0.03467532220854271,0.01765864783111701,0.0039386998231544,0.1431715711514634,0.013849701328312258,0.0032111053262949035,0.0324760122625049,0.16714290706013932,0.150244297050494,0.010832352928554985,0.1657837489801917,0.07718890111400681,0.08081622752205149,0.0874451844679719,0.17013296251875834,0.20233329306742562,0.16367849436281753,0.150382275491357,0.13395857534186587,0.1662982396418675,0.0042843519375156,0.0775285597495509,11-12-17
83,0.0,0.11916240496562404,0.14584572066146234,0.030177453465822117,0.18688079359035786,0.1785724211664344,0.20426806119716048,0.03810199926231934,0.017675627817001365,0.002955385306814194,0.1464407402143125,0.044220912627438436,0.004784507308707093,0.03293538013541374,0.16641446080257077,0.15273862389782192,0.011661703941996457,0.1667288092154735,0.06896383668938233,0.09677447664599594,0.08928119989002212,0.17258930807588693,0.2045426611033274,0.16201061587054116,0.1484505884327584,0.13246097067462795,0.16514406864936967,0.004677078443151088,0.09330757734797,18-12-17
84,0.0,0.11842208812624344,0.14665651085121567,0.020474106671331236,0.1843169612519068,0.17950479212197182,0.20791076658220176,0.03881020330643988,0.019241981600672215,0.005622703505996077,0.14439656572141193,0.034903178270969164,0.004989835416524773,0.03282341648474897,0.16866711078279215,0.15195349831350005,0.01160037693477854,0.16774814632990892,0.06474106667607689,0.09849679768985485,0.08896315634169673,0.15406745290252508,0.19707619159683493,0.16419501627769792,0.1482150864018684,0.13298240236218287,0.17417483511998236,0.005140438116729461,0.09880861382250357,25-12-17
85,0.0,0.11032803775653852,0.14435424334386202,0.014659602160863585,0.1737482687164951,0.17145121237791497,0.204871591287996,0.03961602701408399,0.02948119627359213,0.0029694291457211886,0.14313927674524754,0.03825886628791221,0.011967239888751504,0.01812136879925134,0.16803156632678795,0.1505539826834627,0.011954964160676318,0.16581192637703138,0.06535172494563983,0.09534296982622815,0.09722223064102005,0.15419089979313078,0.20416355934739858,0.16790844066407598,0.14940465805922729,0.1296125346740123,0.16861905405896202,0.005218422647016282,0.10319628332773058,01-01-18
86,0.0069211048561263555,0.11457582678172232,0.13781838260540344,0.023589394552259564,0.16817001558510603,0.16484877954010074,0.21244753878496825,0.022590653603065194,0.030001721803726098,0.016730059532543577,0.1437970915475733,0.042848705807176576,0.034110186031757535,0.028740815846795744,0.1611245396815885,0.15203454743931172,0.011722147217661913,0.16020473238498342,0.06656805465168565,0.10474039384564678,0.09983120925515909,0.145294484149392,0.18720614437038066,0.15584578788298062,0.14062480877665795,0.12901200186077058,0.1695884162605344,0.005284773457011426,0.11328605693792156,08-01-18
87,0.0,0.12068029125342454,0.1322536027171681,0.027574783077636816,0.1840879293759682,0.17802802308476898,0.22313059622886053,0.023427514649634384,0.014628362634363037,0.03235986882781287,0.14674478033461397,0.04334702512579818,0.026178931878373366,0.03266218440018372,0.17564710342800802,0.1466505790658083,0.01097384059427331,0.15972463470578166,0.0656536329353085,0.10381762577930966,0.10250692587164545,0.13959349427685047,0.18371819253030455,0.16377293651182448,0.14054789688154026,0.1249520227666737,0.139346185552365,0.009920685342757538,0.12885359638709043,15-01-18
88,0.0,0.11970408687495378,0.13066112669458224,0.03185543716987953,0.1733632123217341,0.1742827304160603,0.21546119746953477,0.02128260698084756,0.013793183126895687,0.03449545671336844,0.13219326292500586,0.04603297644312027,0.0105107555252392,0.029477894644015006,0.17123048929134368,0.146481250477809,0.010686758530945679,0.16094845967888546,0.06835112298438785,0.09907177404381588,0.10222973497309092,0.141977381691337,0.18301927245385358,0.1681023522056047,0.14196050751496983,0.12513707334871293,0.13293016190218293,0.007146478162660056,0.12163743791846866,22-01-18
89,0.007155022052732115,0.11226057692855419,0.12495261807725133,0.027531937210869457,0.16690990608923578,0.16932955256060156,0.21113013758159566,0.019757556563851364,0.005638160145617481,0.045186803013500754,0.12423461869871069,0.04542686498365278,0.012608962851302521,0.03325687432418406,0.16600062209921204,0.14655098470507227,0.010510929685540746,0.15574044192087969,0.06855966418817497,0.09680108807746403,0.09651292816026144,0.14613294282400552,0.07416616984920463,0.16903355817818072,0.14483656103093084,0.12024095192474646,0.12674011020348894,0.003043903088194561,0.11357599056888512,29-01-18
90,0.006989438600046464,0.11003874853187044,0.12520330849507144,0.028029193217012978,0.16208949196303832,0.17614510316351303,0.198837536869825,0.022819939754389746,0.00821796444080455,0.0669882122066336,0.11514399444204483,0.049898764059437085,0.011616218560185783,0.0333966385626547,0.17539457345897275,0.14027722414690658,0.010522291573867375,0.15302454294247902,0.05888713906641874,0.09645952699970801,0.09695732574188318,0.14707239152958795,0.10018344844194756,0.16981586827148745,0.14652408851868085,0.125646064658278,0.1291353431468877,0.0,0.10275298238742522,05-02-18
91,0.007146009331480241,0.12719638049449147,0.1619993344517884,0.0627486510852157,0.2248212965773734,0.22415715141802567,0.29734403607177484,0.015170017795712873,0.0,0.0956977712533665,0.10535731524721048,0.09732914120306223,0.012999148178186608,0.04782171116407936,0.22735449015643902,0.18539152620223384,0.005590816150503307,0.1931340425353281,0.1018449761690001,0.087898731468233,0.10929863746474193,0.18997383835778694,0.07703719409645383,0.22632517022017337,0.1796026758305395,0.1766057751679279,0.14658386114118477,0.007996791479156948,0.07390364206274025,12-02-18
92,0.004117997230367669,0.11092055306435368,0.15578947072337046,0.021503734157083305,0.19248353754012523,0.19827092011313502,0.20818006032251501,0.004349696788551476,0.0,0.0969941086327345,0.08555783298110962,0.0721655847191562,0.007977072428664023,0.03606337412741326,0.19498143346519342,0.17215590294536484,0.0,0.17529018873208582,0.10453931485523334,0.0016038059650688005,0.014527512122892463,0.16875553462248116,0.0,0.20412865755483092,0.15108998095330084,0.16949680168160927,0.20318289646741047,0.0047571318838486075,0.012896201514956194,19-02-18
93,0.006814327341026716,0.11806179151382078,0.16727913458932647,0.027086583933345492,0.2017001577580119,0.2081519918756331,0.21801758841383512,0.004722565315450146,0.0,0.1242987856583292,0.09700086103464023,0.10859118071055647,0.012376772007682042,0.047114530513642845,0.20762523207613387,0.18347420023531166,0.0,0.1841543080407084,0.13852967468451152,0.0025580732574394132,0.016315324201055255,0.1733543556319559,0.0,0.20913548260656864,0.1566098515257391,0.17487519674460242,0.22313172357108174,0.0067214061040359475,0.013321026968597525,26-02-18
94,0.007041298386992602,0.11219970778074582,0.17839462461198036,0.018817974662721282,0.22100052765585668,0.21379193931733917,0.22255450703371515,0.00460258641626942,0.0,0.13409553723089276,0.0944862774361295,0.11278422354716337,0.013354192063854877,0.051284014991337425,0.21042532582443327,0.19767716195283244,0.0,0.18691003690313385,0.1468852463869052,0.002539746689372751,0.016394849473416413,0.18058077874791187,0.0027885849600417195,0.213712838976432,0.16437318771161244,0.1847916955432183,0.21631912865282008,0.008604226023152473,0.013242089300063178,05-03-18
95,0.006806567180026828,0.12035813898376548,0.18499464750069466,0.025073836336460098,0.22625887136168782,0.2199280648058851,0.23017797575162446,0.00454556442573211,0.0,0.13721500876022344,0.09844425939078373,0.1174158898760713,0.013522105746202431,0.05200705765682415,0.21545170729034258,0.20972400525697146,0.0,0.19235806262231644,0.15245068919409666,0.0,0.017013741758596632,0.18574904121079938,0.0,0.21697602231443597,0.16985555406394973,0.1896944403774321,0.190791009547659,0.009941709415714579,0.01297956228115839,12-03-18
96,0.02548646892531125,0.12583542446969206,0.18769225841007428,0.028252823109214398,0.233892423736817,0.22302916696297628,0.23290469178756895,0.005380892341581313,0.0038610774778035334,0.1420258482917197,0.09989200715700126,0.12744196618818235,0.013507822102935234,0.061343834043187453,0.21931821693644524,0.2081453637756457,0.0,0.19399511891793858,0.15033213040504845,0.0,0.01441912988185243,0.18429703154012772,0.0,0.2102724794867043,0.16541428493076848,0.1842522064583847,0.1906697395473654,0.010051226560034312,0.012440984346401793,19-03-18
97,0.10292737396237936,0.193091276973276,0.1987078263446528,0.08609386811468789,0.3070057007248253,0.28941086695183965,0.25885609538391885,0.047156378890036814,0.09826089855043915,0.2023944190626327,0.1360995091523276,0.18014510321664615,0.048483643465192815,0.12169235400774905,0.2456813276748194,0.25564765837684106,0.006260249157122469,0.21375303208696889,0.20733946971150324,0.019606637503581468,0.19633715465960175,0.22717902226692685,0.16184170727975872,0.263674912231057,0.19456191745171045,0.22168316833039142,0.20336298912950673,0.05217502632908617,0.05758551115755877,26-03-18
98,0.1374152589300146,0.19482057689855867,0.19605106381030482,0.08191713184234142,0.2965382715915566,0.2899320952048276,0.25190738173208616,0.038357664059356665,0.055052370256372475,0.19635467444297686,0.13544775394392952,0.17625236230463104,0.04615440807302616,0.12008841457572816,0.23958411054823261,0.24821467987546872,0.006108157095380674,0.2066752544967487,0.2035171805852185,0.030004275384994783,0.1932382831289587,0.22648500924408585,0.09798737009494207,0.2550698569925092,0.1910641573970308,0.21849346159102287,0.1934782658246625,0.04821143349462304,0.058343461972161545,02-04-18
99,0.13649177322135114,0.1889349739998639,0.20329986927734964,0.08364113331822352,0.29573505367952463,0.2782354436597339,0.25166803100477,0.03738259195942956,0.05110906800699617,0.1913467852489912,0.13654479268350345,0.1767229847324557,0.04054016103757074,0.11797069757314789,0.2487654478590072,0.2504905797935381,0.03352619745708194,0.21043742982058974,0.2022038142565186,0.028808305974595137,0.20244101118500477,0.22635833654569676,0.10332776614074844,0.25283073362443614,0.20177981088172384,0.22233774412598123,0.1389030230241725,0.05325708065735272,0.055402716697601884,09-04-18
100,0.14111621752878145,0.19508545506143618,0.19831778525599203,0.09325417276923965,0.29810083906987156,0.2782377880742294,0.2472922883376436,0.006704858216845759,0.0492298408550015,0.1944359877857919,0.13582915760662637,0.17698307458893298,0.04760632997585217,0.11788426786169046,0.2489700155602183,0.25285547643761674,0.029582267150369917,0.21260730205048423,0.1999669161820171,0.03200425683614076,0.21740652156860335,0.22574833327067956,0.10512340707776725,0.25375759736369236,0.1981978708801709,0.22086066462561954,0.14876935429317756,0.05820080874023505,0.049491450849678334,16-04-18
101,0.16968492685897266,0.20170615107208936,0.19614530533178073,0.10100074087414108,0.296650224821775,0.28263122184426653,0.2487705205447864,0.006617973613809384,0.047517470321707576,0.19642038236043818,0.14904642974527732,0.18223338821577148,0.050834170145464146,0.12095385453911504,0.25011087945613114,0.24931006319637722,0.08159447601254831,0.21321789566717092,0.18530903681078154,0.03040390095813369,0.1941818476069662,0.22701999573251674,0.10628466268378935,0.25832723409921815,0.19494387105706665,0.2165822250230871,0.1512087872923533,0.03680864200986943,0.03242295802783257,23-04-18
102,0.16820485759344317,0.20164795634268268,0.19960049840715105,0.12047826061746829,0.30435650303489376,0.31015836951258874,0.2498111536159304,0.006772561786350344,0.050345113015637044,0.2010817318552546,0.15251495494966644,0.18665684366484503,0.05373392860873242,0.12187705149056037,0.254423367267937,0.2576952440507464,0.08162936350392601,0.220185502801889,0.187924271594738,0.03096317694005208,0.2247609201888824,0.24047820531790062,0.11481451352261665,0.26163320213846264,0.21128718348457687,0.2179888570238179,0.15618719100723316,0.04046589748642589,0.042850598232989805,30-04-18
103,0.17000403813861723,0.2023224113179143,0.1984126286927837,0.12409524467492451,0.3010571650724768,0.3052716929134953,0.2496379156336487,0.006852076472870616,0.047984508722571574,0.20456946300156728,0.14872786632185497,0.19313796905359357,0.054080346701611104,0.12424947470527394,0.25409944079863406,0.25537689698621613,0.08109405336643835,0.20871508311737566,0.18749303246767174,0.03273938374170266,0.22072046149039184,0.24089638017092546,0.06875658071689829,0.2646670926569198,0.20849472613460004,0.21972887742172179,0.15515525499989422,0.03618951930333495,0.04295560850840326,07-05-18
